content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c39,s42,0.022562;0.023131;0.022601;0.022193;0.022506;0.022664;0.022479;0.022477;0.022629;0.022769;0.022422;0.023273;0.022773;0.022281;0.022498;0.022086,----,1.000000;0.953975;0.718423;0.521806;0.044242;0.155758;0.000000;0.850785;0.596756;0.664634;0.185136;0.872880;0.533075;0.750272;0.310153;0.371917
c39,s43,0.013267;0.013550;0.012294;0.012111;0.013226;0.013095;0.012137;0.011959;0.012775;0.012499;0.012642;0.012243;0.013224;0.012464;0.012359;0.011936,----,0.738043;1.000000;0.197872;0.000000;0.797398;0.846007;0.317212;0.323065;0.792620;0.520720;0.677380;0.896815;0.698375;0.683642;0.606162;0.150495
c39,s44,0.033180;0.032831;0.033187;0.032395;0.035560;0.037103;0.034710;0.033026;0.032949;0.034342;0.034392;0.033084;0.033513;0.032140;0.032794;0.032912,----,0.178333;0.000000;0.107975;0.076040;0.920774;1.000000;0.593647;0.283000;0.274940;0.521802;0.505180;0.417150;0.548111;0.312664;0.290028;0.316489
c39,s45,0.014986;0.015717;0.014980;0.015016;0.014425;0.015275;0.015208;0.014945;0.015749;0.015410;0.015731;0.015045;0.016368;0.015971;0.015237;0.014420,----,0.377997;0.659509;0.216521;0.238903;0.000000;0.227043;0.662122;0.639504;0.776156;0.438862;1.000000;0.608698;0.574459;0.622902;0.401569;0.020069
c39,s46,0.019936;0.020753;0.020813;0.019826;0.019952;0.021904;0.021529;0.021178;0.021089;0.022541;0.021821;0.020407;0.019867;0.022160;0.019978;0.019768,----,0.292211;0.489291;0.530710;0.218256;0.262384;0.841027;0.691939;0.355756;0.371553;1.000000;0.631037;0.258841;0.000000;0.697164;0.318750;0.193846
c39,s47,0.017288;0.018003;0.018540;0.017881;0.017564;0.017165;0.017612;0.017474;0.018468;0.017869;0.017534;0.017879;0.017442;0.018276;0.018231;0.019117,----,0.685346;0.738765;1.000000;0.701863;0.000000;0.300515;0.452192;0.648285;0.747946;0.617381;0.631100;0.995187;0.607693;0.766874;0.782158;0.937248
c39,s48,0.020837;0.019587;0.019824;0.020787;0.019670;0.019413;0.021794;0.020419;0.019357;0.021437;0.019156;0.020071;0.020562;0.019662;0.019485;0.020151,----,0.696049;0.598322;0.651663;1.000000;0.073624;0.159574;0.820599;0.964183;0.276985;0.638078;0.000000;0.721168;0.752028;0.422095;0.264476;0.588949
c39,s49,0.018558;0.018218;0.018518;0.019225;0.018661;0.018561;0.019007;0.019677;0.018565;0.019209;0.018750;0.019092;0.018549;0.018932;0.019484;0.018745,----,0.000000;0.133732;0.152479;0.449873;0.295229;0.447664;0.446172;0.941991;0.369142;0.923623;0.522785;0.413937;0.309587;0.709375;1.000000;0.333262
c39,s5,0.020860;0.021236;0.020061;0.020642;0.020211;0.019407;0.018757;0.019396;0.020882;0.021186;0.020132;0.018514;0.019334;0.020771;0.020981;0.020504,----,0.719571;0.875826;0.501231;0.550453;0.498887;0.388638;0.013757;0.148454;1.000000;0.817758;0.288619;0.063486;0.000000;0.780050;0.683739;0.407992
c39,s50,0.019084;0.019124;0.018546;0.018023;0.019320;0.019523;0.019542;0.019081;0.018209;0.020381;0.019743;0.019034;0.018079;0.017995;0.018613;0.018183,----,0.906585;0.962111;0.722139;0.556818;0.219324;0.787298;0.578626;0.887550;0.000000;1.000000;0.594418;0.509045;0.513728;0.317721;0.410195;0.243904
c39,s6,0.018602;0.017970;0.018779;0.018858;0.018069;0.018459;0.017583;0.018417;0.017242;0.019078;0.016975;0.018130;0.018332;0.018580;0.018447;0.018671,----,0.925426;0.632951;1.000000;0.775938;0.362529;0.344891;0.370470;0.668254;0.000000;0.775400;0.349680;0.479227;0.401924;0.606050;0.413071;0.542584
c39,s7,0.019502;0.019102;0.018508;0.018672;0.019831;0.018572;0.018489;0.018644;0.018850;0.018883;0.018428;0.018643;0.018883;0.019637;0.019081;0.019750,----,1.000000;0.692704;0.446612;0.646076;0.833556;0.354532;0.592426;0.181782;0.078147;0.240678;0.418355;0.341814;0.000000;0.628701;0.309288;0.344995
c39,s9,0.013447;0.013917;0.013811;0.013366;0.012467;0.012562;0.012998;0.013060;0.012090;0.012149;0.012633;0.012723;0.012523;0.012848;0.012140;0.011970,----,0.772623;1.000000;0.895030;0.582035;0.344948;0.281097;0.487947;0.514622;0.334352;0.331450;0.231776;0.433850;0.405604;0.511737;0.238949;0.000000
