content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c82,s9,0.020532;0.020544;0.020266;0.020415;0.020496;0.020451;0.020496;0.021091;0.020287;0.020358;0.020388;0.020457;0.020648;0.020446;0.020064;0.021090;0.020457;0.020267;0.020403;0.020364;0.020556;0.020562;0.020532;0.021123;0.020455;0.020375;0.020555;0.020509;0.020720;0.020884;0.020829;0.020794;0.020543;0.020237;0.020050;0.020468;0.020365;0.020836;0.020775;0.020623;0.020563;0.020343;0.020094;0.021042;0.020756;0.020286;0.020485;0.020802;0.020536;0.020282;0.020382;0.021153;0.020834;0.020183;0.020194;0.020729;0.020554;0.020390;0.020427;0.020694;0.020775;0.020253;0.020372;0.020515,----,0.570473;0.622669;0.534157;0.443596;0.554309;0.648044;0.494158;0.671793;0.277894;0.530504;0.262374;0.110105;0.599782;0.460573;0.247808;0.771276;0.458680;0.314096;0.380618;0.199161;0.507445;0.747665;0.557702;0.878382;0.452175;0.375334;0.532069;0.574970;0.510518;0.766898;0.992528;0.719668;0.458219;0.097496;0.386882;0.454709;0.466181;0.629081;0.469858;0.565816;0.741037;0.196519;0.457639;0.870954;0.821033;0.152893;0.276101;0.842065;0.500242;0.372781;0.571191;0.422381;0.516409;0.210925;0.000000;0.581468;0.544539;0.637047;0.539024;0.625600;1.000000;0.560200;0.293060;0.366038
c82,s11,0.013027;0.013009;0.013274;0.012668;0.012926;0.012784;0.012731;0.012681;0.012719;0.012794;0.012792;0.012724;0.012713;0.012749;0.012842;0.012946;0.013089;0.012635;0.012565;0.012766;0.012483;0.012835;0.012704;0.012944;0.012783;0.013190;0.012523;0.012486;0.012780;0.012641;0.012756;0.012749;0.012713;0.012391;0.012653;0.012816;0.012849;0.012821;0.012610;0.012466;0.012410;0.012506;0.012900;0.012910;0.012963;0.012803;0.012461;0.012837;0.013041;0.012575;0.012451;0.012693;0.012701;0.012441;0.012834;0.012583;0.012871;0.012943;0.012770;0.012684;0.012911;0.012667;0.012678;0.012568,----,0.800555;0.923264;1.000000;0.836098;0.864548;0.696375;0.527691;0.506896;0.552634;0.892557;0.622329;0.495733;0.700828;0.625105;0.763012;0.922013;0.715840;0.481265;0.451863;0.493582;0.318217;0.874334;0.567568;0.544231;0.585212;0.952290;0.622740;0.573431;0.842181;0.608010;0.619122;0.448922;0.636071;0.408451;0.723651;0.683679;0.831387;0.471943;0.310233;0.379725;0.651762;0.331590;0.494063;0.316587;0.696284;0.152057;0.000000;0.360534;0.854575;0.525390;0.508762;0.062061;0.580560;0.508457;0.391982;0.228238;0.694191;0.522726;0.787439;0.403367;0.724619;0.777800;0.374185;0.457715
c82,s24,0.012015;0.011686;0.011992;0.012051;0.012161;0.011890;0.011971;0.011858;0.011756;0.011670;0.011833;0.011928;0.012017;0.011861;0.011872;0.011823;0.011886;0.011821;0.011858;0.011851;0.011950;0.012050;0.011930;0.012039;0.012042;0.012008;0.011871;0.011942;0.011831;0.011922;0.011960;0.011717;0.011845;0.011925;0.011946;0.012072;0.012023;0.011732;0.011729;0.011814;0.011866;0.012107;0.011799;0.011921;0.011979;0.011834;0.011829;0.011954;0.011798;0.011967;0.011873;0.011855;0.011715;0.011850;0.012035;0.012006;0.011714;0.011817;0.011902;0.011775;0.011991;0.012120;0.011780;0.011814,----,0.523784;0.409469;0.730668;0.562916;0.761540;0.894079;0.779192;0.686393;0.547983;0.465164;0.583670;0.346721;0.484287;0.434333;0.649300;0.608968;0.672168;0.684077;0.216013;0.280783;0.670106;0.802168;0.505387;0.269041;0.641149;0.686663;0.377446;0.535540;0.440233;0.632434;0.764314;0.459943;0.713154;0.465371;0.551420;0.474306;0.607693;0.440504;0.408954;0.475646;0.622735;0.477543;0.588466;0.404000;0.442381;0.142118;0.000000;0.434086;0.608516;0.906441;0.814588;1.000000;0.437255;0.566503;0.555842;0.506048;0.544276;0.699398;0.760586;0.646990;0.679773;0.987122;0.210747;0.310441
c82,s28,0.017030;0.016882;0.016806;0.017077;0.016825;0.017037;0.017456;0.017606;0.017305;0.017150;0.016269;0.016585;0.017005;0.016689;0.017847;0.017490;0.016891;0.017410;0.016241;0.016777;0.017570;0.016907;0.017098;0.017147;0.017022;0.016709;0.017257;0.017111;0.017240;0.016525;0.017592;0.017127;0.017144;0.016919;0.016517;0.017029;0.017070;0.017086;0.017050;0.017060;0.016836;0.016705;0.016163;0.017281;0.016632;0.016814;0.016183;0.016188;0.016906;0.016625;0.016573;0.016679;0.016566;0.016669;0.016237;0.016608;0.017307;0.017033;0.016741;0.015915;0.016238;0.016538;0.016886;0.016449,----,0.884168;0.684857;0.638376;0.828399;0.723759;0.654827;0.807854;0.903518;0.907730;0.791935;0.501873;0.510831;0.723793;0.511830;0.940391;1.000000;0.743037;0.825983;0.411770;0.583232;0.848569;0.664528;0.794293;0.806287;0.716084;0.622597;0.776210;0.598524;0.810034;0.615543;0.945113;0.648131;0.680392;0.626209;0.663537;0.696735;0.657353;0.758844;0.682790;0.809598;0.642367;0.431094;0.456867;0.806807;0.260527;0.119631;0.000000;0.257257;0.719537;0.546582;0.641640;0.491954;0.385423;0.612571;0.472238;0.543648;0.834852;0.634833;0.735807;0.325644;0.572149;0.566656;0.515422;0.396243
c82,s3,0.023002;0.022909;0.022945;0.022851;0.023036;0.022965;0.023058;0.022932;0.022980;0.023024;0.023003;0.022728;0.022505;0.023021;0.022990;0.022989;0.023016;0.023040;0.023118;0.022983;0.023736;0.022883;0.022996;0.022973;0.022925;0.023043;0.022912;0.023059;0.022959;0.023166;0.023016;0.022975;0.022861;0.023429;0.022616;0.022788;0.022805;0.022789;0.023030;0.023157;0.023217;0.023514;0.023147;0.022995;0.022618;0.023245;0.023245;0.023139;0.023235;0.023524;0.023005;0.023213;0.022866;0.023591;0.023264;0.023207;0.022382;0.022110;0.022943;0.023358;0.022916;0.022594;0.021988;0.022126,----,0.610527;0.549190;0.581883;0.373647;0.422710;0.628460;0.647817;0.634136;0.601692;0.588769;0.578913;0.313191;0.429081;0.636172;0.643524;0.640218;0.610185;0.610026;0.709766;0.515806;0.787175;0.586059;0.604626;0.360402;0.541608;0.720922;0.569853;0.567456;0.641811;0.628564;0.409744;0.478901;0.549128;0.432535;0.516888;0.322885;0.611292;0.394612;0.441323;0.660961;0.687241;0.185110;0.133409;0.233303;0.194829;0.032317;0.000000;0.590202;0.683061;1.000000;0.452989;0.551229;0.239535;0.821387;0.415027;0.554410;0.442602;0.366889;0.658905;0.680739;0.570511;0.682336;0.092569;0.192517
c82,s30,0.011939;0.011500;0.011742;0.011764;0.011966;0.011912;0.011325;0.011463;0.011407;0.011729;0.012040;0.011345;0.011622;0.011816;0.011854;0.011554;0.011700;0.011968;0.011580;0.011745;0.011207;0.011478;0.011808;0.011543;0.011761;0.012120;0.011509;0.011154;0.011201;0.011279;0.011516;0.011584;0.011882;0.012202;0.011834;0.011230;0.011343;0.011519;0.011752;0.011798;0.012246;0.012053;0.011765;0.011725;0.011310;0.011211;0.011257;0.011775;0.012113;0.011906;0.011836;0.011933;0.012189;0.012235;0.012238;0.011772;0.011803;0.012210;0.012076;0.012309;0.011412;0.011376;0.011913;0.011655,----,0.758984;0.557062;0.576989;0.620588;0.717221;0.718958;0.440441;0.624208;0.580521;0.594480;0.766899;0.392969;0.499316;0.547774;0.629806;0.639016;0.652434;0.814091;0.629671;0.542644;0.316905;0.439767;0.621250;0.520944;0.697988;0.830675;0.671692;0.484920;0.366579;0.466383;0.505516;0.581276;0.743662;0.929105;0.937610;0.353227;0.257066;0.626818;0.367627;0.727330;0.824800;0.595769;0.369174;0.445926;0.282723;0.068499;0.000000;0.514338;0.789431;0.625782;0.678079;0.730724;0.702607;0.945938;0.801669;0.484104;0.658026;0.861015;0.943471;1.000000;0.565753;0.632196;0.563480;0.443922
c82,s36,0.015845;0.015841;0.015687;0.015746;0.015790;0.015772;0.015835;0.015892;0.015769;0.015631;0.015808;0.015830;0.015636;0.015781;0.015710;0.016006;0.015703;0.015720;0.015717;0.015545;0.015708;0.015911;0.016184;0.015883;0.015614;0.015668;0.015867;0.015692;0.015831;0.016105;0.015626;0.015817;0.015716;0.015907;0.015785;0.016213;0.016012;0.015702;0.015890;0.015931;0.015793;0.016010;0.015369;0.015831;0.015790;0.015632;0.016751;0.015913;0.016016;0.015970;0.015712;0.015725;0.015717;0.015974;0.016132;0.015786;0.015973;0.015896;0.015767;0.015927;0.015638;0.015852;0.015872;0.015992,----,0.711990;0.727697;0.540071;0.471334;0.595405;0.548923;0.633542;0.655919;0.678205;0.585287;0.628965;0.411697;0.525281;0.540849;0.580837;0.737146;0.522340;0.590464;0.715657;0.407757;0.594862;0.550568;0.654370;0.610792;0.527891;0.624913;0.749057;0.787007;0.668449;0.670697;0.509154;0.647727;0.632224;0.538438;0.632705;0.877107;0.786976;0.277556;0.412248;0.758357;0.660857;0.554879;0.000000;0.418353;0.612033;0.114071;0.629399;0.720560;0.813774;0.814915;0.422034;0.476001;0.361656;0.770503;0.730259;0.459458;0.813925;0.618594;0.658229;0.677680;0.797385;1.000000;0.450162;0.440621
c82,s5,0.019039;0.019065;0.018906;0.019420;0.018869;0.018740;0.019101;0.019048;0.018732;0.018733;0.018556;0.018963;0.018076;0.018661;0.018647;0.018941;0.018737;0.018408;0.018514;0.018436;0.018488;0.018232;0.018269;0.018796;0.018701;0.019083;0.018618;0.018391;0.018203;0.018693;0.018437;0.018687;0.018826;0.019488;0.019344;0.019040;0.018882;0.018706;0.018113;0.018709;0.019053;0.018658;0.019008;0.019170;0.019015;0.018999;0.018938;0.018411;0.019048;0.019270;0.018969;0.019751;0.018980;0.019002;0.018874;0.018853;0.018147;0.018973;0.018408;0.019307;0.018954;0.018853;0.019023;0.018842,----,0.714296;0.735518;0.641900;1.000000;0.907266;0.647197;0.796809;0.791930;0.567898;0.661886;0.526437;0.602680;0.468228;0.590759;0.492275;0.637781;0.461941;0.398716;0.513550;0.416393;0.747629;0.309578;0.357062;0.566606;0.511643;0.624764;0.693256;0.607143;0.316786;0.562849;0.502341;0.583873;0.636438;0.238387;0.896979;0.663744;0.743857;0.235567;0.204876;0.636639;0.694687;0.000000;0.331293;0.898270;0.895232;0.411199;0.545886;0.574353;0.761511;0.764070;0.591820;0.874642;0.331498;0.770254;0.619210;0.607490;0.448302;0.522523;0.430386;0.751234;0.891413;0.777706;0.478597;0.398495
c82,s6,0.017795;0.018005;0.017539;0.018203;0.018162;0.017947;0.018166;0.017622;0.017846;0.018311;0.017959;0.018241;0.018264;0.017576;0.018164;0.017750;0.018002;0.017630;0.018029;0.017916;0.017892;0.017676;0.017633;0.017545;0.018037;0.017681;0.017658;0.017865;0.017813;0.017434;0.017753;0.017926;0.018085;0.017268;0.018015;0.017597;0.017390;0.017135;0.017527;0.017899;0.017760;0.017266;0.017907;0.017521;0.017726;0.017648;0.017419;0.017787;0.017559;0.017515;0.017626;0.017774;0.017443;0.017649;0.017639;0.017773;0.018183;0.018350;0.018094;0.017709;0.017661;0.017616;0.017679;0.018226,----,0.851030;0.795664;0.657672;1.000000;0.867005;0.791818;0.850265;0.581055;0.819771;0.870919;0.689408;0.778748;0.806192;0.520411;0.794926;0.653466;0.822362;0.637072;0.842135;0.554127;0.671812;0.587735;0.576246;0.530005;0.828950;0.676671;0.736053;0.653765;0.692781;0.513388;0.747712;0.631199;0.792219;0.430576;0.761495;0.518375;0.565640;0.317335;0.481788;0.743941;0.667269;0.194972;0.733272;0.640788;0.285434;0.038370;0.000000;0.682142;0.622078;0.644512;0.392682;0.494693;0.546239;0.681928;0.451297;0.637281;0.974427;0.926011;0.837752;0.534521;0.508419;0.566821;0.471530;0.663563
c82,s34,0.019113;0.018849;0.018754;0.018807;0.018867;0.019027;0.018876;0.018576;0.019132;0.019214;0.018898;0.018953;0.018671;0.019067;0.019065;0.018742;0.019844;0.018741;0.018581;0.018513;0.018675;0.018709;0.018920;0.019618;0.019829;0.019268;0.018892;0.019048;0.018889;0.019605;0.019556;0.019123;0.019734;0.019524;0.019201;0.018801;0.018642;0.018974;0.018885;0.018600;0.018860;0.019277;0.019310;0.019527;0.019291;0.019303;0.019377;0.019098;0.019624;0.019552;0.019507;0.019622;0.019795;0.019773;0.019482;0.019340;0.020331;0.020462;0.019742;0.020037;0.019977;0.019944;0.019739;0.019081,----,0.589922;0.424189;0.494023;0.385422;0.453066;0.543875;0.475515;0.383232;0.508516;0.464582;0.451087;0.216003;0.093654;0.470127;0.446541;0.332125;0.740218;0.376251;0.320493;0.000000;0.225252;0.367153;0.405929;0.763123;0.785049;0.615011;0.485782;0.407565;0.370720;0.775951;0.633118;0.508618;0.764788;0.488897;0.678868;0.318841;0.261989;0.468595;0.282544;0.340204;0.427795;0.344899;0.447554;0.626265;0.380384;0.268918;0.217047;0.321538;0.661146;0.628528;0.559621;0.633065;0.615117;0.554438;0.353988;0.343568;1.000000;0.996746;0.757784;0.815549;0.788218;0.806447;0.509881;0.301666
c82,s43,0.016111;0.016522;0.016181;0.016044;0.016217;0.015991;0.015908;0.016052;0.015824;0.015472;0.015624;0.016016;0.016262;0.015457;0.016206;0.016258;0.015332;0.016275;0.015590;0.016199;0.016177;0.016275;0.015843;0.016109;0.016086;0.015096;0.016024;0.016139;0.016200;0.015997;0.015899;0.016101;0.015815;0.015643;0.015236;0.015616;0.016798;0.016273;0.015458;0.016068;0.015813;0.016185;0.015429;0.015851;0.016119;0.016038;0.015726;0.015525;0.016181;0.015588;0.015887;0.015843;0.015758;0.015609;0.016099;0.016229;0.016048;0.016014;0.015701;0.015662;0.015647;0.015467;0.015496;0.015539,----,0.643488;0.863191;0.867005;0.776144;0.804627;0.686455;0.496557;0.818528;0.632882;0.358141;0.511541;0.374659;0.665463;0.266341;0.682910;0.744371;0.255653;0.664326;0.256587;0.660895;0.657050;0.746657;0.326683;0.561246;0.599720;0.000000;0.568051;0.783094;0.540807;0.638697;0.592955;0.727569;0.635413;0.454318;0.061905;0.384133;1.000000;0.489806;0.261119;0.734233;0.538038;0.522305;0.005425;0.227263;0.530057;0.041909;0.454390;0.207177;0.766051;0.476186;0.570312;0.568966;0.126915;0.370542;0.547899;0.837718;0.692703;0.669296;0.616217;0.403446;0.309092;0.408972;0.242818;0.216691
c82,s19,0.014084;0.014148;0.014150;0.014242;0.014187;0.014453;0.013862;0.013881;0.014143;0.014157;0.013976;0.014280;0.014446;0.014126;0.013900;0.014210;0.014018;0.014356;0.014243;0.014216;0.014184;0.014166;0.014451;0.013901;0.014161;0.013982;0.014555;0.014428;0.014293;0.013827;0.013922;0.014108;0.013781;0.014200;0.014321;0.014226;0.014104;0.013963;0.013754;0.014352;0.014160;0.014248;0.014198;0.014087;0.014023;0.014267;0.014017;0.014175;0.014206;0.014215;0.014099;0.014117;0.014064;0.014295;0.013999;0.014066;0.013948;0.014150;0.014379;0.014035;0.014174;0.014227;0.014111;0.013906,----,0.478447;0.452568;0.466682;0.498244;0.388983;0.351710;0.259732;0.212196;0.443355;0.590523;0.756558;0.476201;0.479294;0.613733;0.042949;0.547245;0.337479;0.557435;0.610048;0.458560;0.295489;0.594987;0.665996;0.277607;0.353077;0.519018;1.000000;0.645437;0.688812;0.422355;0.296879;0.476969;0.077501;0.298094;0.871316;0.521344;0.465063;0.551910;0.281181;0.689835;0.435975;0.021705;0.123919;0.143101;0.555080;0.710607;0.217789;0.400265;0.521046;0.657853;0.139246;0.004027;0.233313;0.781073;0.274601;0.508804;0.366190;0.172905;0.464418;0.149287;0.268759;0.533249;0.250394;0.000000
c82,s32,0.019347;0.019148;0.018837;0.019109;0.019534;0.019037;0.019515;0.019453;0.019511;0.019063;0.019168;0.019263;0.019748;0.019004;0.019575;0.019586;0.019435;0.019019;0.018982;0.019215;0.018367;0.019088;0.019616;0.019404;0.019308;0.019039;0.019173;0.019094;0.018948;0.019897;0.019410;0.019201;0.019410;0.019293;0.019260;0.019408;0.019264;0.019879;0.018873;0.018876;0.019515;0.019308;0.020255;0.020016;0.019520;0.019499;0.019082;0.019355;0.019568;0.019633;0.019376;0.019347;0.020324;0.019765;0.019348;0.019478;0.019563;0.019503;0.019428;0.019539;0.020020;0.019584;0.018857;0.019479,----,0.763821;0.637382;0.517001;0.649854;0.731004;0.631783;0.835289;0.800436;0.790589;0.592646;0.598915;0.593647;0.724750;0.502184;0.849883;0.809792;0.661473;0.483973;0.592519;0.538571;0.239524;0.576555;0.752211;0.652372;0.629790;0.567608;0.742970;0.544312;0.483957;0.953765;0.613605;0.550136;0.653056;0.662288;0.779723;0.559885;0.607728;0.950733;0.433945;0.640538;0.761594;0.438294;0.515131;0.972766;0.747403;0.294178;0.000000;0.312588;0.718676;0.844958;0.645478;0.779667;1.000000;0.932727;0.599453;0.523708;0.901049;0.593679;0.789297;0.951594;0.979426;0.961748;0.397759;0.518587
c82,s39,0.023513;0.023241;0.023103;0.023105;0.023430;0.023272;0.022968;0.023023;0.022941;0.023109;0.023092;0.023141;0.022502;0.022454;0.022938;0.022906;0.022867;0.022956;0.023765;0.023280;0.022868;0.023002;0.023312;0.023068;0.022945;0.023179;0.022963;0.022925;0.022189;0.023075;0.022940;0.022605;0.022775;0.022439;0.022799;0.022674;0.023253;0.022974;0.022985;0.022986;0.022610;0.022711;0.022856;0.022487;0.022348;0.023294;0.022994;0.022181;0.022081;0.022939;0.022171;0.022211;0.022427;0.022194;0.022676;0.022424;0.022172;0.022395;0.022772;0.022355;0.022274;0.022168;0.022094;0.022082,----,0.998053;0.777632;0.682978;0.918857;1.000000;0.712584;0.635450;0.822848;0.696770;0.631107;0.610096;0.527969;0.503309;0.405590;0.602377;0.623989;0.597446;0.642419;0.842869;0.580489;0.441372;0.576164;0.747023;0.264445;0.681215;0.773912;0.628404;0.684198;0.313685;0.659993;0.543256;0.486589;0.579531;0.228240;0.573132;0.390493;0.603396;0.380565;0.380349;0.597862;0.553938;0.321657;0.403233;0.463822;0.231730;0.401556;0.000000;0.118630;0.340539;0.499117;0.252024;0.249070;0.351595;0.432690;0.348947;0.301815;0.477714;0.344032;0.593536;0.335730;0.631935;0.488174;0.267628;0.451988
c82,s47,0.026862;0.025977;0.026551;0.026198;0.026839;0.027359;0.026543;0.026978;0.026362;0.026781;0.026797;0.026561;0.026406;0.026596;0.027085;0.027055;0.026913;0.026498;0.026793;0.026499;0.027133;0.026492;0.027085;0.026916;0.026195;0.027297;0.026628;0.026395;0.026755;0.027226;0.026795;0.026524;0.027312;0.026784;0.027300;0.027084;0.026084;0.027134;0.026970;0.026638;0.027082;0.027160;0.027033;0.027301;0.026848;0.026887;0.026877;0.026561;0.027103;0.027255;0.027470;0.027092;0.027056;0.027089;0.026867;0.027072;0.026040;0.026666;0.026576;0.027072;0.026614;0.027154;0.026983;0.027012,----,0.781413;0.455797;0.687661;0.451747;0.597134;0.878223;0.606655;0.809717;0.599662;0.644044;0.583079;0.391123;0.391090;0.575104;0.695699;0.791201;0.686385;0.546182;0.659892;0.418326;0.733962;0.448128;0.778017;0.854411;0.487169;0.846057;0.566157;0.578749;0.619921;0.810152;0.531215;0.550182;0.763356;0.540980;0.726623;0.705713;0.471144;0.521046;0.509736;0.702332;0.791509;0.448446;0.471741;0.699244;0.504448;0.374290;0.000000;0.347413;0.745121;0.792506;0.756053;0.809743;0.418845;0.854704;0.586241;0.704794;0.540428;0.663740;0.734951;0.924195;0.549472;1.000000;0.735165;0.750917
c82,s49,0.016104;0.016132;0.016004;0.016098;0.016078;0.015900;0.016079;0.015800;0.016084;0.016006;0.016313;0.016293;0.016458;0.015795;0.015936;0.016224;0.016096;0.016275;0.016356;0.016207;0.016224;0.016207;0.016490;0.016158;0.016069;0.016103;0.016026;0.016086;0.016154;0.015908;0.016066;0.016226;0.016123;0.016060;0.016387;0.016429;0.015746;0.015914;0.016118;0.016238;0.016210;0.016261;0.016532;0.016194;0.016343;0.016293;0.016132;0.016301;0.016249;0.016280;0.015996;0.016336;0.016632;0.016384;0.016107;0.016111;0.016077;0.016122;0.016368;0.016522;0.016376;0.016011;0.016168;0.016058,----,0.374615;0.418978;0.395578;0.389283;0.634148;0.073850;0.330294;0.145029;0.377601;0.450703;0.400560;0.442346;1.000000;0.193673;0.244858;0.472031;0.108540;0.364155;0.395788;0.449415;0.542326;0.542618;0.643680;0.268946;0.062913;0.252027;0.501302;0.399441;0.455458;0.174798;0.418766;0.468210;0.394729;0.300248;0.788453;0.655014;0.457226;0.076590;0.518786;0.568066;0.476004;0.283346;0.931785;0.367296;0.576274;0.718597;0.605709;0.515100;0.558390;0.422776;0.381247;0.905760;0.635270;0.844113;0.559826;0.422459;0.364252;0.000000;0.410688;0.789684;0.544087;0.393773;0.361998;0.396599
c82,s18,0.025215;0.025108;0.024720;0.024851;0.024835;0.024644;0.024599;0.024679;0.025288;0.025372;0.024934;0.024505;0.024162;0.024423;0.024593;0.024598;0.024562;0.024817;0.024963;0.024874;0.024524;0.024374;0.024423;0.024412;0.024410;0.024310;0.024434;0.024058;0.024489;0.024561;0.024546;0.024543;0.024061;0.023792;0.023806;0.023727;0.023945;0.024460;0.024562;0.024521;0.024019;0.023737;0.023837;0.024782;0.024553;0.023895;0.024208;0.024319;0.024580;0.024393;0.024322;0.024494;0.023565;0.023725;0.023917;0.024035;0.024550;0.024428;0.024348;0.024331;0.024017;0.023561;0.024022;0.023844,----,0.934834;0.887689;0.726664;0.888947;0.806085;0.782978;0.789240;0.566431;0.923156;1.000000;0.854116;0.491152;0.579192;0.745812;0.781738;0.772155;0.676157;0.819506;0.847916;0.627187;0.637918;0.694879;0.669980;0.246703;0.653019;0.729439;0.823468;0.545605;0.736557;0.697797;0.675153;0.596761;0.550324;0.572444;0.684659;0.423924;0.559229;0.619329;0.631806;0.639647;0.534581;0.537976;0.496723;0.728200;0.601819;0.286081;0.358472;0.698953;0.736723;0.693569;0.347787;0.444210;0.000000;0.516729;0.379818;0.427940;0.760440;0.725621;0.532850;0.640505;0.600860;0.290642;0.458047;0.334376
c82,s46,0.016172;0.016172;0.016399;0.016167;0.016264;0.016203;0.016172;0.016172;0.016172;0.016235;0.016436;0.016443;0.016104;0.016365;0.016103;0.016172;0.016172;0.016293;0.016203;0.016284;0.016317;0.016069;0.016287;0.016172;0.016172;0.016232;0.016306;0.016395;0.016302;0.016144;0.016631;0.016173;0.016187;0.016611;0.016226;0.016496;0.016225;0.016289;0.016144;0.016172;0.016505;0.016986;0.016255;0.016287;0.016573;0.016315;0.016196;0.016172;0.016172;0.016450;0.016350;0.016348;0.016318;0.016160;0.016171;0.016172;0.016172;0.016172;0.016368;0.016334;0.016185;0.016172;0.016172;0.016172,----,0.354096;0.366131;0.506957;0.211531;0.210260;0.372090;0.397250;0.445517;0.352887;0.330985;0.344876;0.527966;0.298078;0.460549;0.051420;0.563665;0.083237;0.345997;0.270675;0.426385;0.438653;0.000000;0.416977;0.071414;0.351357;0.365069;0.503344;0.543798;0.427392;0.493439;0.648638;0.329503;0.208920;0.866953;0.039210;0.447834;0.337706;0.504631;0.370036;0.328757;0.505964;0.796535;0.698155;0.883971;1.000000;0.724540;0.297812;0.133321;0.327834;0.523997;0.858611;0.655927;0.235412;0.341047;0.683815;0.272844;0.303061;0.397751;0.447098;0.375592;0.204244;0.520238;0.376362;0.199693
c82,s14,0.014477;0.014677;0.014580;0.014494;0.014389;0.014679;0.014592;0.014627;0.014513;0.014508;0.014547;0.014813;0.014470;0.014670;0.014592;0.014802;0.014618;0.014605;0.014422;0.014645;0.014631;0.015034;0.014497;0.014708;0.014212;0.014509;0.014356;0.014462;0.014943;0.015063;0.014461;0.014299;0.014640;0.014187;0.014503;0.014492;0.014732;0.014497;0.014370;0.014388;0.014428;0.014441;0.014663;0.014650;0.015078;0.014237;0.014453;0.014488;0.014685;0.014592;0.014772;0.014202;0.014540;0.014422;0.014442;0.014741;0.014481;0.014424;0.014542;0.014489;0.014246;0.014454;0.014470;0.014647,----,0.689649;0.764814;0.715026;0.703328;0.694257;0.714051;0.718937;0.848679;0.693418;0.716782;0.761455;0.622722;0.768415;0.746704;0.714550;0.894227;0.604057;0.696922;0.690676;0.710984;0.811640;0.869060;0.618760;0.702265;0.529976;0.755254;0.806530;0.845731;0.916885;0.916753;0.621457;0.564840;0.617299;0.000000;0.711996;0.723895;0.913041;0.366515;0.326707;0.625990;0.712736;0.025263;0.054218;0.679960;1.000000;0.064711;0.345486;0.528479;0.796467;0.723550;0.554218;0.414888;0.559385;0.695851;0.476431;0.737607;0.722750;0.530351;0.698884;0.637983;0.719332;0.802169;0.540969;0.542287
c82,s22,0.020247;0.019011;0.019036;0.018985;0.018969;0.018997;0.018999;0.018981;0.019987;0.019004;0.019004;0.019006;0.018998;0.018993;0.018995;0.018983;0.020288;0.019257;0.018963;0.019026;0.019033;0.019191;0.018988;0.018803;0.019993;0.019015;0.019026;0.019060;0.019406;0.018842;0.019329;0.019408;0.019074;0.020041;0.019066;0.018798;0.018803;0.018592;0.018947;0.018654;0.019198;0.019181;0.018966;0.018957;0.019106;0.018878;0.018946;0.018939;0.019231;0.018820;0.019249;0.019289;0.019493;0.018965;0.018997;0.019059;0.019305;0.018867;0.019285;0.019174;0.019209;0.019065;0.018971;0.019002,----,1.000000;0.633057;0.629252;0.672441;0.524823;0.603705;0.596010;0.587800;0.933014;0.634640;0.671203;0.597414;0.592355;0.651410;0.631877;0.596049;0.983365;0.667173;0.578399;0.641584;0.665094;0.676933;0.649294;0.573655;0.804043;0.660173;0.642931;0.746079;0.794645;0.560957;0.745967;0.698776;0.563196;0.681681;0.594370;0.554678;0.495384;0.263753;0.260575;0.558299;0.637707;0.461498;0.629026;0.490202;0.357592;0.442986;0.000000;0.545083;0.671603;0.500701;0.493433;0.824938;0.628679;0.718003;0.524540;0.336412;0.704114;0.385437;0.619047;0.655547;0.676706;0.653302;0.511782;0.271850
c82,s45,0.015228;0.015164;0.015080;0.015252;0.015005;0.015301;0.015181;0.015083;0.015283;0.015277;0.015305;0.015483;0.015268;0.015088;0.015284;0.015134;0.015140;0.015275;0.015238;0.015334;0.015389;0.015487;0.015134;0.015208;0.015213;0.015216;0.015078;0.015007;0.015162;0.015284;0.015155;0.015177;0.015450;0.015295;0.015008;0.014856;0.015054;0.015226;0.015146;0.015230;0.015975;0.015250;0.015264;0.015061;0.015071;0.015370;0.015224;0.015008;0.016294;0.015211;0.015024;0.015117;0.015019;0.014767;0.015429;0.015511;0.015818;0.014961;0.014804;0.014933;0.015135;0.015124;0.015109;0.014943,----,0.394306;0.466890;0.462371;0.536623;0.461550;0.700188;0.569697;0.410378;0.531773;0.498565;0.612181;0.601802;0.485984;0.442321;0.511343;0.463959;0.322798;0.523777;0.599377;0.398064;0.586072;0.650976;0.504981;0.374215;0.326227;0.623222;0.557539;0.396314;0.397932;0.587133;0.326898;0.418438;0.675175;0.455637;0.447219;0.336425;0.431733;0.278737;0.229696;0.342348;0.833280;0.353458;0.304521;0.261467;0.187959;0.285735;0.019545;0.150122;1.000000;0.364199;0.503592;0.408932;0.000000;0.122311;0.271560;0.433358;0.868472;0.120995;0.464692;0.470846;0.619463;0.439615;0.148551;0.163405
