content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c75,s9,0.019437;0.019314;0.019606;0.019607;0.019811;0.019625;0.019501;0.019436;0.019429;0.019565;0.020177;0.019695;0.019839;0.019823;0.019390;0.019881;0.019777;0.019442;0.019347;0.019423;0.019614;0.019811;0.020031;0.019635;0.019238;0.019559;0.019769;0.019675;0.019581;0.020144;0.019909;0.019570;0.019288;0.019197;0.019531;0.019306;0.019297;0.019915;0.019605;0.019037;0.019398;0.019315;0.019659;0.020434;0.019842;0.019585;0.019379;0.019081;0.019238;0.019117;0.019636;0.020313;0.020157;0.019685;0.019330;0.019252;0.019553;0.019314;0.019462;0.019876;0.020074;0.019976;0.019730;0.019917,----,0.215069;0.214884;0.472003;0.639398;0.600370;0.549285;0.661374;0.696227;0.583286;0.606131;0.739539;0.514045;0.932328;0.807034;0.517314;0.904663;0.719601;0.480118;0.438648;0.489731;0.701868;0.722968;0.836893;0.709053;0.355188;0.471772;0.708315;0.740337;0.613887;0.792095;0.788759;0.576047;0.454663;0.604995;0.750362;0.422064;0.501883;0.717234;0.510483;0.321706;0.142559;0.499336;0.346671;0.929122;0.791963;0.623684;0.726965;0.000000;0.349240;0.552500;0.445580;1.000000;0.885403;0.528462;0.225304;0.677590;0.475260;0.390511;0.547025;0.731004;0.725669;0.694162;0.438925;0.733506
c75,s17,0.009730;0.009663;0.009632;0.009727;0.009689;0.009647;0.009630;0.009658;0.009691;0.009673;0.009771;0.009687;0.009546;0.009592;0.009577;0.009693;0.009815;0.009912;0.009667;0.009620;0.009542;0.009547;0.009574;0.009535;0.009383;0.009495;0.009579;0.009325;0.009503;0.009490;0.009472;0.009587;0.009895;0.009670;0.009830;0.009827;0.009644;0.009411;0.010057;0.009884;0.010112;0.010090;0.009727;0.010129;0.010036;0.009944;0.010053;0.009786;0.009659;0.009636;0.009639;0.009607;0.009701;0.009649;0.009557;0.009624;0.009663;0.009676;0.009632;0.009645;0.009621;0.009651;0.009894;0.009832,----,0.603258;0.637009;0.522897;1.000000;0.754974;0.414485;0.652406;0.665142;0.774222;0.604330;0.622365;0.519210;0.599347;0.040125;0.577942;0.756298;0.773620;0.869742;0.711565;0.701441;0.567853;0.413143;0.564112;0.511703;0.235611;0.661690;0.608629;0.142674;0.373472;0.266259;0.396231;0.402194;0.920961;0.994620;0.449464;0.759640;0.816034;0.521313;0.986000;0.866965;0.000000;0.960760;0.217709;0.773620;0.826910;0.620101;0.840742;0.571546;0.176566;0.458628;0.112600;0.443249;0.753167;0.299543;0.264016;0.452400;0.495151;0.640622;0.531093;0.502759;0.434211;0.385833;0.611620;0.570945
c75,s18,0.022101;0.021555;0.021500;0.021919;0.021950;0.021418;0.021358;0.021509;0.021808;0.021712;0.021883;0.021785;0.021222;0.021711;0.021397;0.021316;0.022015;0.021875;0.022045;0.021334;0.021359;0.021463;0.021418;0.021194;0.021776;0.021491;0.021562;0.021043;0.020902;0.021388;0.021300;0.021265;0.021366;0.020767;0.021000;0.020656;0.020824;0.021238;0.021365;0.021248;0.020980;0.021106;0.021098;0.021894;0.021787;0.021022;0.021639;0.021372;0.021726;0.021265;0.021542;0.021606;0.021049;0.021102;0.021326;0.021426;0.021418;0.021199;0.021332;0.021441;0.021691;0.020768;0.021528;0.021643,----,0.702745;0.570736;0.761669;0.614477;0.779607;0.507357;0.560059;0.634280;0.662215;0.732167;0.707168;0.628485;0.504452;0.526168;0.548265;0.536723;0.652923;0.555744;0.675141;0.590422;0.550129;0.582499;0.549175;0.474196;0.581530;0.491731;0.606257;0.374773;0.342215;0.531120;0.622769;0.478321;0.459827;0.756781;0.525941;0.255502;0.297940;0.471788;0.493149;0.516629;0.000000;0.341117;0.472110;1.000000;0.772377;0.565235;0.879463;0.669446;0.547019;0.506320;0.737494;0.864862;0.664810;0.527363;0.642885;0.639130;0.466520;0.489721;0.581936;0.651277;0.675472;0.320984;0.463573;0.568342
c75,s2,0.024500;0.024346;0.023828;0.024737;0.024922;0.024454;0.024240;0.024623;0.024453;0.024249;0.024296;0.024803;0.024301;0.024263;0.024325;0.024327;0.024374;0.024740;0.024599;0.024439;0.024252;0.024066;0.024072;0.024682;0.024155;0.024240;0.023705;0.024273;0.024244;0.024457;0.024153;0.024388;0.024308;0.024176;0.024578;0.024511;0.024605;0.024944;0.024715;0.024287;0.024057;0.024561;0.024225;0.024075;0.024057;0.023795;0.024016;0.024528;0.024183;0.024614;0.024652;0.023956;0.023911;0.024338;0.024390;0.024145;0.024080;0.024646;0.024422;0.023874;0.024193;0.024844;0.024420;0.023910,----,0.258302;0.362005;0.160290;0.847255;1.000000;0.780718;0.510807;0.647591;0.573449;0.452541;0.618025;0.667535;0.481467;0.653150;0.504453;0.517711;0.526450;0.704600;0.497492;0.427697;0.437646;0.460585;0.311391;0.717319;0.390132;0.508221;0.236182;0.524860;0.633872;0.511812;0.175070;0.367248;0.490678;0.376609;0.612556;0.413935;0.510647;0.565317;0.557825;0.557469;0.302206;0.549732;0.483747;0.621562;0.448164;0.333437;0.501875;0.798566;0.300232;0.608995;0.691829;0.297537;0.162254;0.452088;0.372198;0.321643;0.000000;0.408531;0.457104;0.371836;0.183324;0.695709;0.710186;0.171947
c75,s3,0.019013;0.018917;0.018893;0.018955;0.019096;0.018944;0.019091;0.019115;0.019035;0.019074;0.018996;0.018867;0.018725;0.018896;0.019021;0.019001;0.018912;0.019087;0.019001;0.020142;0.019474;0.019102;0.019001;0.018849;0.018973;0.019072;0.019373;0.019799;0.018901;0.018893;0.019100;0.018986;0.018994;0.018661;0.018938;0.018689;0.018868;0.019082;0.019112;0.019176;0.019014;0.018836;0.018935;0.019015;0.018993;0.018889;0.019023;0.018956;0.019144;0.018757;0.018750;0.018856;0.018983;0.018480;0.019232;0.018983;0.019981;0.019801;0.019081;0.018886;0.018981;0.019156;0.019531;0.019591,----,0.408310;0.388423;0.390221;0.550420;0.565854;0.308888;0.545510;0.588617;0.631613;0.342423;0.567072;0.420979;0.390605;0.390392;0.489066;0.483145;0.486402;0.650568;0.516398;0.986711;0.712116;0.601797;0.494888;0.443738;0.413160;0.592489;0.768995;0.883596;0.462899;0.402697;0.488113;0.425012;0.514466;0.553094;0.927748;0.165299;0.493121;0.377090;0.539979;0.589201;0.000000;0.221753;0.367636;0.773329;0.237328;0.240052;0.770904;0.391335;0.120678;0.205368;0.106201;0.481858;0.359944;0.130500;0.525859;0.484213;1.000000;0.738087;0.549900;0.496788;0.443487;0.399209;0.767025;0.769882
c75,s35,0.016721;0.017011;0.016678;0.016689;0.017169;0.016648;0.016483;0.016534;0.016219;0.016222;0.016494;0.016491;0.016726;0.016547;0.016527;0.016237;0.016065;0.016314;0.016479;0.016178;0.016365;0.016673;0.016150;0.016516;0.016384;0.016240;0.016521;0.016098;0.016270;0.017231;0.017404;0.017056;0.015936;0.016273;0.016234;0.016260;0.016934;0.017065;0.017450;0.017668;0.016050;0.016928;0.016342;0.016691;0.017401;0.017140;0.017114;0.017133;0.016697;0.016488;0.016849;0.016547;0.016596;0.016869;0.016712;0.016816;0.016901;0.016986;0.016837;0.017029;0.016271;0.016836;0.017404;0.016854,----,0.562347;0.761637;0.544624;0.542515;0.942643;0.757322;0.617592;0.673053;0.474629;0.553478;0.702701;0.638065;0.783149;0.571138;0.658418;0.541506;0.506024;0.656156;0.559507;0.414014;0.559335;0.715689;0.539110;0.711053;0.528523;0.598933;0.648706;0.518872;0.550230;0.817487;0.987047;0.735779;0.431361;0.551568;0.480139;0.507179;0.692982;0.762684;0.891131;1.000000;0.000000;0.627929;0.451014;0.629717;0.911067;0.994809;0.879008;0.841698;0.636994;0.567608;0.567297;0.605773;0.708397;0.676447;0.697718;0.659628;0.727175;0.678914;0.677468;0.689721;0.506900;0.637582;0.851760;0.694635
c75,s4,0.020231;0.020327;0.020601;0.020433;0.020525;0.020293;0.020279;0.020529;0.020364;0.020820;0.020402;0.020228;0.020160;0.020610;0.020456;0.020191;0.020670;0.020602;0.020486;0.020598;0.020559;0.020309;0.020318;0.020196;0.020905;0.020597;0.020516;0.020319;0.020351;0.020841;0.020609;0.020310;0.020321;0.020368;0.020332;0.020419;0.020172;0.020611;0.020532;0.020390;0.020276;0.020196;0.020397;0.020289;0.020569;0.020125;0.019939;0.020399;0.020235;0.020262;0.019872;0.019967;0.020123;0.019898;0.019864;0.020325;0.020379;0.020270;0.020107;0.020193;0.019929;0.020011;0.020061;0.020321,----,0.463528;0.373758;0.597452;0.642752;0.838207;0.482176;0.683004;0.762709;0.597307;1.000000;0.246028;0.496570;0.496841;0.272222;0.623219;0.405164;0.552910;0.512686;0.176529;0.870598;0.720823;0.453742;0.274506;0.287406;0.480352;0.540542;0.265352;0.454137;0.597232;0.824853;0.833084;0.109789;0.511008;0.958786;0.571343;0.389102;0.000000;0.011357;0.375929;0.216391;0.320667;0.235310;0.270554;0.736383;0.751169;0.678126;0.711986;0.387038;0.203754;0.521962;0.233370;0.224109;0.232725;0.186117;0.259163;0.528671;0.407472;0.259934;0.160498;0.162115;0.205637;0.129368;0.310634;0.274596
c75,s44,0.040920;0.040912;0.039653;0.039452;0.039454;0.039438;0.040278;0.040231;0.040590;0.040776;0.039954;0.039007;0.039201;0.039904;0.039855;0.040546;0.040183;0.041082;0.040383;0.039462;0.038924;0.040178;0.040588;0.040630;0.040003;0.039711;0.040460;0.040808;0.039950;0.039748;0.039229;0.039219;0.039222;0.039473;0.040056;0.039501;0.040075;0.040111;0.039748;0.039439;0.040107;0.039710;0.039820;0.039291;0.039399;0.040635;0.040719;0.041433;0.041737;0.041277;0.039891;0.039135;0.039150;0.040143;0.040529;0.042301;0.041385;0.041482;0.040474;0.039701;0.039582;0.040762;0.041940;0.041615,----,0.622470;0.624913;0.401889;0.241849;0.352476;0.000000;0.351740;0.439728;0.517930;0.549297;0.182264;0.163341;0.319209;0.276182;0.497884;0.592004;0.480812;0.614261;0.578788;0.291755;0.253094;0.497073;0.566478;0.595281;0.440686;0.325940;0.515721;0.484825;0.307271;0.242959;0.353800;0.330640;0.208083;0.085127;0.287328;0.378737;0.378848;0.482225;0.302990;0.170513;0.113371;0.473645;0.441227;0.274559;0.261485;0.599489;0.608170;0.682597;0.980865;0.796001;0.548996;0.246703;0.256683;0.575768;0.763524;0.926912;0.769714;0.842556;0.588156;0.392069;0.379250;0.802229;1.000000;0.759916
c75,s47,0.016629;0.016222;0.016166;0.016469;0.016337;0.016833;0.016133;0.016566;0.016488;0.016397;0.016225;0.016462;0.016331;0.016298;0.016673;0.016748;0.016503;0.016267;0.016385;0.016179;0.016784;0.016148;0.016858;0.016713;0.016128;0.016687;0.016513;0.016158;0.016255;0.017055;0.016329;0.016491;0.016945;0.016473;0.016927;0.016789;0.016230;0.016824;0.016369;0.016062;0.016682;0.016859;0.016696;0.016934;0.016420;0.016504;0.016715;0.016395;0.016930;0.016961;0.016947;0.016735;0.016680;0.016728;0.016694;0.016885;0.016843;0.016363;0.016332;0.016519;0.016319;0.016738;0.016890;0.016505,----,0.459247;0.446774;0.288363;0.278869;0.345535;0.660077;0.134144;0.449456;0.416984;0.490389;0.263744;0.547267;0.376519;0.268342;0.722799;0.717304;0.551646;0.217955;0.155580;0.354496;1.000000;0.328065;0.822633;0.687421;0.000000;0.845633;0.444211;0.278283;0.231740;0.856450;0.490566;0.470333;0.914770;0.197830;0.544940;0.692583;0.284844;0.517484;0.504273;0.339749;0.170118;0.561216;0.348091;0.675549;0.127898;0.166047;0.052051;0.468809;0.683787;0.729252;0.824223;0.698530;0.434499;0.681408;0.517414;0.889286;0.565674;0.326714;0.601496;0.591004;0.044487;0.857664;0.700779;0.452143
c75,s49,0.032035;0.031792;0.031822;0.031718;0.031869;0.031691;0.032343;0.032104;0.032490;0.031966;0.031938;0.032151;0.032186;0.031976;0.031984;0.032436;0.032072;0.032219;0.032242;0.031925;0.032113;0.032213;0.032434;0.032422;0.031999;0.032068;0.032091;0.031951;0.032350;0.032105;0.032230;0.032437;0.032291;0.032119;0.032588;0.032055;0.031507;0.032108;0.032038;0.032355;0.032147;0.031957;0.032635;0.031949;0.031948;0.032291;0.032171;0.032476;0.032181;0.031971;0.032131;0.031925;0.032336;0.032558;0.032375;0.032222;0.032073;0.032014;0.032226;0.032462;0.032265;0.031750;0.032362;0.032003,----,0.379582;0.101000;0.416469;0.089527;0.162876;0.357075;0.622599;0.712164;0.460961;0.518093;0.305490;0.309675;0.636678;0.759503;0.421672;0.525482;0.573890;0.641649;0.346549;0.530515;0.716281;0.614971;0.601609;0.657682;0.278633;0.596499;0.512507;0.597489;0.803317;0.431091;0.638999;0.484799;0.533580;0.766162;1.000000;0.629728;0.249105;0.308404;0.348567;0.640521;0.582362;0.359818;0.362316;0.708293;0.431537;0.810921;0.708300;0.431551;0.477548;0.490890;0.155672;0.000000;0.608292;0.591335;0.382023;0.799139;0.444395;0.305287;0.185278;0.254640;0.367136;0.157485;0.695664;0.168807
c75,s11,0.020092;0.019869;0.020678;0.019530;0.020032;0.019843;0.019637;0.019692;0.019575;0.019938;0.019733;0.019428;0.019672;0.019997;0.019763;0.019925;0.019569;0.019870;0.019855;0.019683;0.019769;0.019809;0.019622;0.020067;0.019494;0.019897;0.019681;0.019417;0.019570;0.019632;0.019614;0.019617;0.019824;0.019777;0.019449;0.019405;0.019828;0.020024;0.019481;0.019637;0.019590;0.019526;0.019360;0.019343;0.019646;0.019868;0.019647;0.019856;0.019954;0.019692;0.019521;0.020049;0.019755;0.019330;0.019674;0.019617;0.019545;0.019966;0.019759;0.019951;0.020009;0.019565;0.019895;0.019593,----,0.315802;0.335146;1.000000;0.004081;0.647011;0.665183;0.310739;0.676560;0.490722;0.657870;0.680277;0.151013;0.430798;0.867696;0.395959;0.696621;0.374085;0.587113;0.477743;0.581459;0.580755;0.436964;0.454879;0.604952;0.464480;0.408489;0.376987;0.388958;0.572940;0.549676;0.271221;0.296465;0.561960;0.880710;0.463629;0.000000;0.428535;0.547539;0.270552;0.491692;0.212134;0.419733;0.285667;0.026468;0.239320;0.441422;0.475629;0.335809;0.723995;0.608187;0.173498;0.553618;0.586252;0.142522;0.130709;0.573105;0.190602;0.220626;0.373251;0.359832;0.475099;0.325366;0.476584;0.470725
c75,s27,0.022319;0.022507;0.022962;0.022923;0.022786;0.022379;0.022346;0.022213;0.022354;0.022711;0.022697;0.022289;0.022510;0.022619;0.022923;0.022409;0.022745;0.022799;0.022218;0.022272;0.022098;0.022635;0.022859;0.022485;0.022369;0.022411;0.022335;0.022098;0.022520;0.022326;0.022989;0.022437;0.022860;0.022869;0.022352;0.022563;0.022775;0.022741;0.022880;0.022888;0.023026;0.021952;0.022572;0.022368;0.022572;0.022833;0.023267;0.022743;0.023336;0.022883;0.022771;0.022674;0.022617;0.022577;0.022650;0.022587;0.022658;0.023166;0.022855;0.022866;0.023030;0.022904;0.022528;0.022731,----,0.212229;0.086245;0.373207;0.493873;0.487816;0.161051;0.298583;0.314200;0.287098;0.421390;0.281981;0.044945;0.417909;0.440570;0.497354;0.358363;0.459171;0.512586;0.108377;0.205991;0.140561;0.425226;0.451019;0.306703;0.175288;0.263794;0.240041;0.292610;0.713290;0.369290;0.522886;0.173625;0.452030;1.000000;0.450994;0.305915;0.421314;0.327211;0.410573;0.353850;0.355634;0.000000;0.388007;0.429339;0.545683;0.645846;0.744204;0.054283;0.553861;0.481293;0.440494;0.457858;0.551283;0.265768;0.290440;0.396227;0.405399;0.597250;0.438554;0.614902;0.406995;0.466156;0.213235;0.403684
c75,s41,0.019582;0.019245;0.018729;0.018932;0.018977;0.019266;0.019543;0.019523;0.019074;0.019186;0.019145;0.018408;0.018748;0.019239;0.018968;0.018702;0.019050;0.018721;0.018754;0.019012;0.018757;0.018785;0.018845;0.019735;0.018637;0.018588;0.019010;0.018668;0.018667;0.019236;0.019557;0.019372;0.018557;0.019025;0.019519;0.018992;0.018812;0.019290;0.018833;0.019567;0.018919;0.019138;0.018876;0.018985;0.018844;0.019354;0.019017;0.019376;0.019079;0.018663;0.018693;0.018914;0.019325;0.019255;0.019157;0.019196;0.018844;0.018965;0.019260;0.018981;0.019149;0.019206;0.019333;0.019768,----,0.481643;0.291324;0.190615;0.488404;0.270142;0.522641;0.684383;0.666885;0.487132;0.311817;0.438023;0.204801;0.302597;0.501968;0.320748;0.205328;0.372943;0.315716;0.307202;0.378657;0.269852;0.242094;0.344620;0.679357;0.112068;0.158038;0.373525;0.149051;0.229197;0.613594;0.495253;0.441969;0.148670;0.816509;1.000000;0.367719;0.208593;0.457516;0.315755;0.661305;0.000000;0.477882;0.221631;0.437471;0.358196;0.515159;0.499325;0.642651;0.452377;0.408108;0.299784;0.268883;0.713993;0.555951;0.529805;0.375081;0.194704;0.149871;0.393483;0.156841;0.342922;0.318405;0.281166;0.630058
c75,s33,0.031484;0.031459;0.031955;0.031718;0.031663;0.031644;0.031666;0.031754;0.031545;0.031298;0.031412;0.031088;0.031855;0.031575;0.031648;0.031525;0.031292;0.031467;0.031344;0.030291;0.031344;0.031492;0.031533;0.031616;0.031578;0.031253;0.031916;0.031544;0.030887;0.031497;0.031565;0.031453;0.031781;0.031301;0.031229;0.031362;0.031423;0.031450;0.031407;0.030702;0.031397;0.031256;0.031286;0.031783;0.031255;0.031320;0.031516;0.031423;0.031560;0.032039;0.030903;0.031899;0.031722;0.031812;0.031827;0.031571;0.031084;0.031468;0.031484;0.031051;0.031236;0.031769;0.031890;0.031748,----,0.657583;0.589760;0.688353;0.794953;0.607506;0.633378;0.773471;0.641904;0.681559;0.521238;0.724830;0.566537;0.669859;0.467419;0.593059;0.512534;0.514091;0.648802;0.524865;0.000000;0.587137;0.510195;0.596886;0.574262;0.599832;0.534397;0.741019;0.710451;0.125300;0.297375;0.295516;0.626804;0.728064;0.895008;0.841187;0.431260;0.526548;0.482739;0.459250;0.284000;0.305800;0.739322;0.413520;1.000000;0.660781;0.450968;0.821901;0.560476;0.546362;0.879128;0.088055;0.606759;0.691640;0.707206;0.837806;0.584120;0.275187;0.783596;0.441749;0.115421;0.083942;0.460419;0.815520;0.814221
c75,s45,0.015070;0.015272;0.014646;0.015429;0.015195;0.015179;0.015083;0.015100;0.014972;0.015304;0.015646;0.015383;0.015349;0.015418;0.015048;0.015177;0.015229;0.014650;0.015280;0.015617;0.015380;0.015261;0.015010;0.015121;0.015185;0.015158;0.015437;0.014837;0.014884;0.015094;0.015020;0.015076;0.015247;0.015060;0.015080;0.014686;0.015157;0.015099;0.015088;0.015186;0.014823;0.014996;0.015463;0.014954;0.014928;0.015464;0.015375;0.014896;0.015074;0.015180;0.015036;0.015074;0.015324;0.015180;0.015042;0.015534;0.015101;0.015281;0.015383;0.015417;0.015201;0.015701;0.015328;0.015040,----,0.250375;0.513443;0.000000;0.549514;0.398805;0.571173;0.485839;0.509128;0.482554;0.700662;0.660996;0.358426;0.421802;0.594948;0.402036;0.536812;0.512350;0.067291;0.463736;0.853614;0.551158;0.393779;0.358742;0.434326;0.307010;0.400028;0.565429;0.112758;0.290657;0.324252;0.212704;0.409573;0.563848;0.756535;0.559244;0.099662;0.438983;0.429980;0.516295;0.511045;0.163039;0.443556;0.381875;0.371559;0.394661;1.000000;0.918762;0.352898;0.319503;0.662544;0.324255;0.489700;0.766929;0.656684;0.277092;0.829347;0.286097;0.483807;0.463798;0.626826;0.449618;0.708425;0.423455;0.492949
c75,s39,0.017575;0.017466;0.017381;0.017430;0.017532;0.017428;0.017296;0.017285;0.017314;0.017372;0.017318;0.017488;0.017457;0.016814;0.017472;0.017263;0.017197;0.017273;0.017897;0.017439;0.017341;0.016894;0.017784;0.017187;0.017210;0.017208;0.018268;0.017243;0.016927;0.017791;0.017613;0.016993;0.017346;0.017082;0.016984;0.016781;0.016987;0.017362;0.017258;0.017094;0.017783;0.017417;0.017687;0.017086;0.017362;0.017588;0.017828;0.017484;0.017608;0.017680;0.017533;0.017576;0.017917;0.018603;0.017283;0.017778;0.017728;0.017560;0.017746;0.017164;0.017429;0.017604;0.017285;0.017389,----,0.340357;0.411880;0.321439;0.388921;0.354309;0.238228;0.252216;0.389084;0.373750;0.363078;0.328057;0.306066;0.429382;0.000000;0.408046;0.231962;0.323264;0.310293;0.467750;0.297423;0.281945;0.344348;0.551829;0.201174;0.259969;0.341224;0.744566;0.245852;0.158000;0.504422;0.548549;0.237150;0.415137;0.305213;0.155797;0.257872;0.127409;0.238026;0.338238;0.159218;0.232777;0.358304;0.658880;0.403682;0.353762;0.678793;0.733961;0.636461;0.278206;0.275954;0.426713;0.534250;0.653209;1.000000;0.351966;0.518766;0.568244;0.431613;0.534925;0.284472;0.480657;0.425198;0.326668;0.389123
c75,s5,0.027812;0.027859;0.028334;0.027430;0.027823;0.027666;0.027938;0.027796;0.027502;0.027717;0.027061;0.027842;0.027203;0.027435;0.027927;0.027760;0.027577;0.026902;0.027370;0.027880;0.027765;0.027254;0.027364;0.027700;0.027479;0.027854;0.027577;0.026610;0.027773;0.027234;0.027155;0.027664;0.027965;0.027542;0.028690;0.027852;0.027755;0.027855;0.027458;0.028025;0.027370;0.027738;0.028099;0.027767;0.027951;0.027861;0.027862;0.027520;0.027515;0.027606;0.028007;0.027978;0.027995;0.027808;0.027704;0.027603;0.026836;0.027753;0.027504;0.027898;0.028001;0.027874;0.027922;0.027705,----,0.324907;0.554812;0.813728;0.423189;0.283887;0.673480;0.671360;0.740104;0.508981;0.589383;0.394962;0.458298;0.310661;0.412319;0.632953;0.481727;0.494028;0.103675;0.620789;0.766339;0.618075;0.267558;0.313063;0.492566;0.479399;0.675555;1.000000;0.000000;0.696554;0.244804;0.087075;0.565154;0.743912;0.796220;0.940065;0.444736;0.563283;0.363659;0.535715;0.807603;0.490347;0.558816;0.691232;0.648217;0.599280;0.496569;0.645631;0.200402;0.429605;0.508014;0.413481;0.610068;0.466220;0.644815;0.468115;0.560101;0.001366;0.463634;0.493357;0.589137;0.515971;0.548918;0.630935;0.528988
c75,s19,0.026446;0.026490;0.025963;0.026429;0.026387;0.026312;0.025952;0.026107;0.026244;0.026450;0.025980;0.026176;0.026439;0.026082;0.026133;0.026495;0.026155;0.026208;0.026325;0.026571;0.026138;0.026288;0.026484;0.026239;0.026209;0.026347;0.026642;0.026855;0.026429;0.026064;0.026495;0.026242;0.026285;0.026509;0.026093;0.026220;0.026029;0.026506;0.026160;0.026751;0.026609;0.026584;0.026256;0.025879;0.026138;0.026699;0.026339;0.026636;0.026695;0.026486;0.025938;0.026048;0.026071;0.026374;0.026113;0.026449;0.026322;0.026177;0.026727;0.026262;0.026206;0.026418;0.026397;0.026045,----,0.554382;0.640657;0.271609;0.267682;0.780477;0.838230;0.072915;0.472774;0.337930;0.493424;0.559642;0.326222;0.562703;0.212937;0.464788;0.458746;0.308547;0.465579;0.528060;0.551539;0.501624;0.340933;0.547477;0.552731;0.328658;0.597227;0.925017;0.493948;0.470890;0.364531;0.424208;0.000000;0.577416;1.000000;0.521227;0.402122;0.362029;0.680333;0.501457;0.790913;0.575937;0.936000;0.605764;0.185329;0.401154;0.770280;0.652630;0.490583;0.579453;0.921617;0.093584;0.314209;0.360744;0.448561;0.383680;0.725658;0.405702;0.251627;0.567423;0.499580;0.197950;0.252576;0.408010;0.460292
c75,s28,0.020435;0.020707;0.020718;0.020945;0.020462;0.021013;0.020858;0.020658;0.021062;0.020942;0.020356;0.020267;0.020657;0.020389;0.021441;0.021518;0.020891;0.021129;0.020403;0.020853;0.021271;0.020450;0.020337;0.020874;0.020522;0.020390;0.020763;0.020467;0.021858;0.020234;0.021380;0.020177;0.019941;0.019682;0.019858;0.020101;0.020799;0.021085;0.021080;0.020739;0.019596;0.020107;0.019548;0.020355;0.020391;0.019788;0.019392;0.020136;0.019940;0.020230;0.019542;0.020108;0.020042;0.020547;0.019478;0.019800;0.020940;0.020514;0.019917;0.019041;0.019826;0.019813;0.020126;0.020192,----,0.431993;0.572891;0.642442;1.000000;0.650228;0.608261;0.665413;0.675470;0.701860;0.665627;0.293842;0.454186;0.676558;0.484129;0.797200;0.720432;0.726178;0.687952;0.500188;0.641549;0.716442;0.505843;0.568282;0.586914;0.489026;0.455081;0.610545;0.534782;0.935522;0.453874;0.783386;0.449453;0.402002;0.509814;0.436751;0.500934;0.686833;0.548941;0.537763;0.628931;0.262043;0.524566;0.172570;0.427099;0.598258;0.422119;0.410856;0.444422;0.487923;0.507173;0.295584;0.431181;0.504281;0.510693;0.304868;0.407676;0.583921;0.501761;0.336030;0.000000;0.216554;0.192661;0.420051;0.401545
c75,s29,0.027568;0.027023;0.027505;0.027507;0.027193;0.026903;0.027173;0.026895;0.027100;0.027149;0.027197;0.027128;0.026930;0.027375;0.027510;0.027481;0.026824;0.027175;0.027090;0.026901;0.027642;0.026349;0.027176;0.027572;0.027065;0.026942;0.026712;0.027247;0.027374;0.026683;0.027288;0.027317;0.027328;0.026975;0.026804;0.026511;0.026349;0.027093;0.027354;0.026879;0.027317;0.026482;0.026817;0.026835;0.026657;0.027009;0.026805;0.027052;0.026661;0.026135;0.027174;0.026937;0.028118;0.026959;0.026555;0.027179;0.027600;0.027165;0.026973;0.025881;0.027082;0.026799;0.026309;0.026683,----,0.749117;0.393069;0.548568;0.573896;0.669062;0.484828;0.632852;0.605336;0.575040;0.625112;0.535471;0.549135;0.575820;0.572678;0.750791;0.674855;0.375165;0.556418;0.523979;0.496753;0.758517;0.269388;0.701365;0.756863;0.493751;0.587566;0.333722;0.675326;0.693777;0.279377;0.632520;0.635250;0.711773;0.784475;0.470222;0.306633;0.251253;0.485688;0.571421;0.554652;0.122701;0.424602;0.227061;0.261014;0.380696;0.852527;0.999828;0.971240;0.356985;0.093872;0.498557;0.450431;1.000000;0.512826;0.355167;0.376440;0.566185;0.401033;0.461243;0.000000;0.495374;0.345635;0.026138;0.328387
c75,s31,0.027895;0.027748;0.027532;0.027449;0.027331;0.027405;0.027817;0.027886;0.027921;0.027538;0.027230;0.027494;0.027416;0.027457;0.027178;0.027909;0.028107;0.027779;0.027595;0.027546;0.028054;0.027628;0.027458;0.028002;0.027507;0.026923;0.027235;0.026770;0.027238;0.027603;0.027321;0.027514;0.027850;0.027695;0.027336;0.027596;0.027074;0.027280;0.027547;0.027675;0.027764;0.027953;0.027126;0.028093;0.027118;0.027803;0.027697;0.027985;0.027605;0.027335;0.027250;0.027694;0.027885;0.027276;0.027673;0.027648;0.027383;0.027578;0.027564;0.027465;0.027477;0.028095;0.027835;0.027311,----,0.425575;0.344722;0.317423;0.265471;0.334526;0.466021;0.582221;0.659757;0.464521;0.540034;0.488965;0.419155;0.400110;0.582279;0.325925;0.515736;0.621196;0.580530;0.494328;0.438064;0.754035;0.539114;0.493566;0.736838;0.496744;0.000000;0.505508;0.262893;0.579576;0.569972;0.440954;0.414217;0.542431;0.593704;0.636792;0.566269;0.157613;0.436237;0.329220;0.406423;0.707013;0.617064;0.705502;1.000000;0.419384;0.428568;0.316092;0.534982;0.632233;0.148435;0.535303;0.338733;0.457042;0.264124;0.422900;0.433024;0.319840;0.357535;0.161872;0.058933;0.134434;0.460539;0.198538;0.228795
