content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c66,s39,0.025981;0.025809;0.025575;0.025752;0.026073;0.025617;0.025410;0.025336;0.025400;0.025622;0.025688;0.025780;0.024275;0.024649;0.025599;0.025382;0.025221;0.025614;0.027267;0.026444;0.025651;0.025826;0.026082;0.025260;0.025688;0.026300;0.025995;0.024918;0.025105;0.025858;0.025432;0.025340;0.024735;0.025018;0.024665;0.024661;0.025063;0.025407;0.025063;0.024932;0.025254;0.025129;0.024868;0.024859;0.024335;0.025774;0.025375;0.024885;0.024781;0.024689;0.024933;0.025265;0.025138;0.024957;0.025622;0.025346;0.024877;0.025044;0.025970;0.025218;0.025159;0.025017;0.025536;0.024697,----,0.865363;0.496977;0.290304;0.727896;0.694716;0.633197;0.472913;0.500570;0.673211;0.351620;0.722585;0.485987;0.067653;0.111681;0.341793;0.404935;0.563413;0.264648;1.000000;0.787412;0.496682;0.611105;0.771473;0.528931;0.751937;0.872776;0.767665;0.313401;0.531420;0.696527;0.528033;0.354932;0.470756;0.424369;0.135347;0.000000;0.247505;0.620998;0.228357;0.489171;0.570404;0.293467;0.095789;0.329294;0.379898;0.742636;0.535060;0.495609;0.194383;0.230759;0.472109;0.563730;0.595102;0.490485;0.815074;0.776821;0.320233;0.586722;0.594409;0.557959;0.576707;0.511157;0.830490;0.477619
c66,s42,0.015382;0.015205;0.015362;0.015206;0.015023;0.015150;0.014746;0.015039;0.014739;0.014996;0.015163;0.014754;0.014864;0.015020;0.015208;0.014791;0.014698;0.015068;0.014762;0.014673;0.015016;0.014837;0.015367;0.015024;0.014861;0.015067;0.015146;0.015557;0.014655;0.014878;0.015106;0.015286;0.014986;0.015285;0.015198;0.015873;0.015300;0.015267;0.015335;0.015317;0.015500;0.015676;0.015340;0.015243;0.015072;0.015099;0.014928;0.015566;0.015884;0.014908;0.014975;0.015486;0.015087;0.014946;0.014791;0.015454;0.015130;0.014924;0.014920;0.014891;0.014849;0.014856;0.015192;0.015303,----,0.778864;0.423209;0.487599;0.731834;0.495553;0.409782;0.161202;0.345958;0.386264;0.000000;0.322992;0.232371;0.284204;0.374387;0.618551;0.245820;0.412029;0.317147;0.253531;0.333960;0.593597;0.321568;0.724813;0.364638;0.410246;0.446202;0.418892;0.727605;0.213435;0.298716;0.142217;0.673922;0.484073;0.592760;0.610529;1.000000;0.613189;0.475725;0.483149;0.632525;0.743985;0.841263;0.666261;0.717414;0.658645;0.617386;0.226987;0.918000;0.914872;0.342036;0.470597;0.893675;0.608089;0.390878;0.480718;0.901074;0.546673;0.526791;0.410826;0.556839;0.532748;0.090329;0.600718;0.744390
c66,s1,0.019810;0.019047;0.019739;0.019360;0.018660;0.019406;0.019300;0.019404;0.019256;0.019106;0.019200;0.019273;0.019024;0.019331;0.019635;0.019479;0.019352;0.018867;0.019284;0.019488;0.019132;0.019990;0.019537;0.019459;0.019299;0.019197;0.019598;0.019726;0.018954;0.019520;0.019671;0.019178;0.019261;0.018584;0.019866;0.019312;0.018792;0.019360;0.019381;0.018930;0.019156;0.018486;0.019585;0.019227;0.019219;0.019250;0.019511;0.019043;0.019147;0.019202;0.019425;0.019670;0.019445;0.019315;0.019285;0.019345;0.019556;0.019298;0.019532;0.019410;0.019346;0.019489;0.019485;0.019513,----,0.782831;0.331120;0.698956;0.333878;0.274963;0.669463;0.625214;0.556072;0.498227;0.357382;0.307797;0.306144;0.187884;0.523357;0.420711;0.459681;0.653536;0.000000;0.453627;0.621133;0.298951;0.975723;0.573522;0.417461;0.487148;0.344203;0.650705;0.468005;0.373013;0.386987;0.428466;0.497472;0.538735;0.160705;0.851756;0.403093;0.357922;0.371787;0.150941;0.214841;0.511311;0.125444;0.650456;0.633560;0.563827;0.526372;0.608208;0.535047;0.575510;0.355216;0.390013;0.565049;0.601581;0.459650;0.509866;0.604191;1.000000;0.732545;0.661190;0.575692;0.367679;0.455084;0.521254;0.820908
c66,s12,0.010295;0.010482;0.010521;0.010587;0.010392;0.010357;0.010207;0.010476;0.010179;0.010375;0.009762;0.010336;0.010413;0.010315;0.010241;0.010425;0.010092;0.010331;0.010282;0.010384;0.010376;0.010349;0.010232;0.010422;0.010069;0.010040;0.010178;0.010350;0.010321;0.010161;0.010056;0.010095;0.010337;0.010259;0.010086;0.010146;0.010366;0.010110;0.010038;0.010164;0.010447;0.010372;0.010237;0.010373;0.010044;0.010296;0.010579;0.010360;0.010149;0.010362;0.010285;0.010267;0.010216;0.010366;0.010410;0.010425;0.010277;0.010355;0.010076;0.009902;0.010197;0.010237;0.010375;0.010250,----,0.740755;0.318604;0.297333;0.599186;0.654105;0.643902;0.592857;0.649405;0.605866;0.031282;0.065872;0.090413;0.416771;0.572039;0.147831;0.370450;0.409772;0.335713;0.551875;0.490981;0.653145;0.711590;0.203007;0.476092;0.393839;0.355277;0.347488;0.584505;0.588987;0.312002;0.130761;0.287482;0.594595;0.367993;0.430758;0.263374;0.512164;0.292082;0.000000;0.473713;0.606584;0.533881;0.408073;0.565346;0.528714;0.591027;0.788032;0.831917;0.146744;0.593666;0.558829;0.702669;0.654796;0.384761;0.717564;1.000000;0.398497;0.914142;0.536215;0.516488;0.622156;0.265492;0.745529;0.753827
c66,s46,0.012270;0.012270;0.012535;0.012194;0.012402;0.012244;0.012270;0.012270;0.012270;0.012391;0.012293;0.012231;0.011957;0.012085;0.012254;0.012270;0.012270;0.012346;0.012405;0.012220;0.011938;0.011812;0.012155;0.012270;0.012270;0.012309;0.012459;0.012096;0.012095;0.011900;0.012396;0.012267;0.012293;0.012384;0.012018;0.012025;0.011872;0.012216;0.012290;0.012266;0.012214;0.012195;0.012270;0.012277;0.012122;0.012287;0.012390;0.012270;0.012270;0.012140;0.012328;0.011984;0.012163;0.012380;0.012331;0.012270;0.012270;0.012270;0.012366;0.012424;0.012273;0.012270;0.012270;0.012270,----,0.421799;0.467367;0.773524;0.370701;0.542566;0.301725;0.187576;0.424464;0.484036;0.557489;0.313829;0.114776;0.331515;0.129408;0.486571;0.316656;0.308603;0.610217;0.526217;0.590920;0.425879;0.438671;0.649223;0.351960;0.359475;0.396236;0.627858;0.303979;0.581050;0.296194;0.436579;0.436051;0.454653;0.519539;0.242139;0.370142;0.258003;0.230277;0.435498;0.254837;0.370344;0.317007;1.000000;0.531758;0.302954;0.389381;0.604197;0.398650;0.357451;0.165758;0.462757;0.199899;0.323326;0.430586;0.438270;0.418387;0.594576;0.365054;0.116275;0.505964;0.394089;0.000000;0.493600;0.514694
c66,s16,0.019188;0.019218;0.019396;0.019370;0.020503;0.019103;0.019094;0.019174;0.018943;0.019544;0.019122;0.019756;0.019811;0.019113;0.019106;0.019178;0.019022;0.019029;0.018892;0.019112;0.018974;0.019191;0.019471;0.019926;0.019167;0.019182;0.019104;0.018840;0.018970;0.019796;0.019366;0.019305;0.019233;0.019159;0.019300;0.019227;0.019001;0.019017;0.019417;0.019219;0.019006;0.018904;0.018938;0.019859;0.019999;0.019441;0.019575;0.019235;0.019116;0.019206;0.019083;0.018890;0.019046;0.019307;0.019170;0.019096;0.019243;0.019559;0.019263;0.018988;0.019318;0.019225;0.019104;0.019130,----,0.567884;0.637522;0.780523;0.105121;0.896645;0.525245;0.567332;0.584844;0.428939;0.644915;0.659550;0.690237;0.423002;0.263409;0.511380;0.141762;0.453187;0.200789;0.493583;0.852425;0.540164;0.426213;0.646515;0.044080;0.526411;0.341237;0.470964;0.359384;0.493008;0.750941;0.805443;0.712852;0.579548;0.651308;0.624257;0.681779;0.421992;0.000000;0.642737;0.674657;0.438626;0.381083;0.408840;0.764459;1.000000;0.609857;0.832948;0.588510;0.317365;0.616130;0.583465;0.544247;0.509880;0.620326;0.552581;0.568780;0.359104;0.781940;0.463893;0.438524;0.855681;0.466418;0.441354;0.454524
c66,s23,0.012104;0.011980;0.012023;0.012022;0.011808;0.011468;0.011847;0.011927;0.011923;0.011818;0.011852;0.011781;0.011775;0.011237;0.011342;0.011786;0.011852;0.011637;0.011439;0.012002;0.012042;0.011154;0.011434;0.012005;0.011897;0.011918;0.011396;0.011533;0.012005;0.012045;0.012338;0.012094;0.011635;0.012213;0.011852;0.011564;0.012006;0.012004;0.012068;0.011520;0.011444;0.011797;0.011916;0.011572;0.011904;0.011689;0.011682;0.011549;0.011799;0.011680;0.012069;0.011620;0.011469;0.011505;0.011444;0.011689;0.011674;0.012429;0.012175;0.011417;0.011593;0.011604;0.011751;0.011789,----,0.975252;0.698396;0.580093;0.399904;0.519932;0.417747;0.613507;0.807842;0.703920;0.249498;0.628327;0.366082;0.563592;0.210824;0.000000;0.339604;0.595627;0.155236;0.397314;0.662306;0.762586;0.371653;0.314470;0.595894;0.654074;0.666135;0.421152;0.369264;0.743548;0.832818;0.617983;0.674024;0.442458;0.786120;0.671371;0.354120;0.808170;0.775709;0.398399;0.460438;0.203753;0.542233;0.711128;0.551320;0.813875;0.624305;0.393061;0.555460;0.168585;0.496121;0.641615;0.573739;0.529781;0.367240;0.445855;0.614156;0.303245;1.000000;0.687254;0.532468;0.746887;0.518874;0.636959;0.509557
c66,s26,0.023429;0.023040;0.023656;0.023461;0.023498;0.023979;0.022957;0.023006;0.023473;0.023564;0.023204;0.023552;0.023424;0.023451;0.024182;0.022722;0.023501;0.023429;0.023476;0.023257;0.023270;0.023539;0.023245;0.022970;0.023460;0.023699;0.023359;0.023485;0.023428;0.022863;0.023674;0.023146;0.023604;0.022417;0.022214;0.022445;0.022907;0.022198;0.023347;0.022920;0.023301;0.022943;0.023118;0.022553;0.022286;0.022604;0.022746;0.022330;0.022243;0.022747;0.023301;0.022823;0.023145;0.022254;0.022614;0.022973;0.022783;0.022341;0.023048;0.022260;0.021930;0.023225;0.022589;0.022467,----,0.725294;0.715251;0.729501;0.815863;0.984908;1.000000;0.543644;0.374013;0.744663;0.628315;0.508177;0.492505;0.739947;0.634643;0.917464;0.386219;0.805586;0.718140;0.687259;0.579746;0.593347;0.669495;0.674749;0.531696;0.730582;0.802478;0.578965;0.666423;0.626295;0.478138;0.592672;0.388634;0.800853;0.290050;0.211617;0.000000;0.550743;0.272610;0.221222;0.412228;0.754252;0.504716;0.439468;0.395771;0.425072;0.493048;0.538876;0.422939;0.204687;0.437701;0.664396;0.495887;0.644289;0.594591;0.484331;0.703671;0.249397;0.507703;0.457179;0.491163;0.284478;0.884928;0.496351;0.318310
c66,s4,0.008518;0.008515;0.008604;0.008615;0.008672;0.008476;0.008490;0.008553;0.008541;0.008787;0.008799;0.008707;0.008643;0.008897;0.008570;0.008446;0.008730;0.008600;0.008757;0.008988;0.008672;0.008971;0.008673;0.008474;0.008967;0.008970;0.008683;0.008793;0.008840;0.008780;0.008809;0.008586;0.008581;0.008666;0.008737;0.008551;0.008862;0.008859;0.008744;0.008658;0.008549;0.008540;0.008586;0.008579;0.008581;0.008697;0.008380;0.008597;0.008572;0.008547;0.008494;0.008425;0.008420;0.008463;0.008507;0.008553;0.008531;0.008662;0.008523;0.008509;0.008313;0.008544;0.008472;0.008519,----,0.651819;0.442984;0.312869;0.304990;0.459334;0.470712;0.348310;0.463078;0.531436;0.519696;0.558782;0.484155;0.388708;0.677933;0.513434;0.416681;0.654673;0.494109;0.618352;0.736512;0.580218;0.811110;0.540285;0.408571;0.793319;0.981875;0.416260;0.884265;0.782850;0.675315;0.414634;0.362998;0.362009;0.470901;0.534398;0.592223;1.000000;0.747190;0.359164;0.766117;0.215326;0.102717;0.376166;0.553023;0.647293;0.578994;0.203776;0.588000;0.000000;0.427393;0.555877;0.629970;0.464976;0.401484;0.534117;0.605526;0.192754;0.710870;0.517201;0.550999;0.329868;0.563970;0.555254;0.414130
c66,s18,0.023240;0.023157;0.022948;0.023126;0.022867;0.022842;0.022756;0.022878;0.023101;0.023460;0.023174;0.022261;0.022302;0.022701;0.022816;0.022799;0.023162;0.023299;0.022323;0.022956;0.023287;0.022785;0.022832;0.022662;0.022907;0.022091;0.022317;0.022062;0.023013;0.022672;0.022665;0.022737;0.022201;0.022328;0.022054;0.022648;0.022979;0.022767;0.022865;0.022822;0.022547;0.022341;0.022856;0.022820;0.022853;0.022812;0.023426;0.022626;0.022946;0.022224;0.022696;0.022487;0.022646;0.022923;0.023296;0.022857;0.023255;0.023021;0.022384;0.022237;0.022737;0.022618;0.022899;0.023300,----,1.000000;0.856681;0.450548;0.639388;0.212641;0.348843;0.348919;0.429892;0.777675;0.308012;0.274345;0.028154;0.104802;0.340107;0.728041;0.606433;0.735892;0.459126;0.081713;0.376335;0.922565;0.649199;0.417144;0.286209;0.424383;0.157281;0.137055;0.000000;0.567419;0.305605;0.248481;0.351410;0.280031;0.358608;0.005252;0.166245;0.562382;0.125406;0.225120;0.627348;0.569020;0.345770;0.506540;0.625329;0.670168;0.557596;0.743684;0.477805;0.508575;0.208623;0.482475;0.331108;0.445501;0.460469;0.715207;0.668926;0.410179;0.656641;0.130522;0.269455;0.487421;0.244162;0.399531;0.722269
c66,s21,0.026228;0.026008;0.026191;0.026166;0.025910;0.026198;0.026094;0.026210;0.026235;0.026242;0.026566;0.026371;0.026175;0.026480;0.026029;0.026028;0.026191;0.026089;0.026047;0.026075;0.026126;0.025614;0.026039;0.025768;0.025273;0.025911;0.025832;0.025451;0.026936;0.024867;0.026204;0.026022;0.025496;0.025940;0.025648;0.026748;0.026645;0.026802;0.027782;0.027291;0.026419;0.026635;0.026126;0.025712;0.027025;0.026477;0.026856;0.026613;0.026068;0.025557;0.026351;0.027438;0.026236;0.026026;0.026360;0.027529;0.026988;0.026316;0.025707;0.026037;0.026251;0.025836;0.026409;0.026392,----,0.486030;0.340939;0.234347;0.601434;0.475610;0.431806;0.284912;0.361582;0.569527;0.404332;0.378598;0.344367;0.432967;0.481871;0.216681;0.449556;0.524936;0.252985;0.409898;0.284235;0.373542;0.193784;0.192240;0.370478;0.186836;0.246519;0.268281;0.071578;0.593617;0.000000;0.375210;0.269542;0.325748;0.240549;0.206165;0.354800;0.498358;0.536447;0.649661;0.709934;0.380514;0.343035;0.367619;0.276652;0.540668;0.344557;0.433501;0.542839;0.318194;0.098357;0.458732;0.683858;0.380137;0.340576;0.395141;1.000000;0.625624;0.351563;0.380002;0.364375;0.312633;0.499492;0.431886;0.675913
c66,s34,0.015468;0.015186;0.015303;0.015088;0.015113;0.015310;0.015384;0.015155;0.015115;0.014861;0.015441;0.015555;0.014654;0.015314;0.015431;0.015373;0.015495;0.015304;0.014788;0.014829;0.014470;0.014150;0.015146;0.015549;0.015640;0.015340;0.014569;0.014816;0.014659;0.015741;0.015613;0.015179;0.015424;0.015483;0.015349;0.015127;0.014280;0.015063;0.015002;0.014764;0.014875;0.015436;0.015672;0.015542;0.015425;0.015189;0.015344;0.014959;0.015644;0.015298;0.015837;0.015605;0.015825;0.015722;0.015419;0.015115;0.015629;0.015820;0.015471;0.015772;0.015700;0.015896;0.015593;0.015005,----,0.881683;0.414631;0.501669;0.675635;0.585353;0.801088;0.637654;0.657821;0.567550;0.000000;0.688981;0.599975;0.264027;0.625639;0.619534;0.655251;0.726399;0.365008;0.390835;0.219542;0.205864;0.094146;0.381104;0.768101;0.845596;0.564002;0.303264;0.365332;0.182179;0.564239;0.529154;0.522867;0.683513;0.646421;0.658370;0.467394;0.129365;0.330827;0.301156;0.444726;0.493738;0.627342;0.575602;0.650753;0.730069;0.459040;0.624581;0.560205;0.845371;0.538125;0.915021;0.853979;0.924966;0.737371;0.821458;0.841350;0.923048;0.881124;0.759317;0.904233;1.000000;0.974909;0.798711;0.702172
c66,s47,0.029415;0.028360;0.028994;0.027904;0.029046;0.029138;0.028526;0.029256;0.029029;0.028825;0.029112;0.028655;0.028677;0.029560;0.029348;0.029193;0.029442;0.029159;0.029048;0.028837;0.029028;0.028840;0.029185;0.029422;0.029000;0.029770;0.029080;0.028718;0.028801;0.029622;0.028853;0.029319;0.029898;0.029154;0.029611;0.029439;0.028836;0.029345;0.028925;0.028890;0.029119;0.029609;0.029291;0.029400;0.028820;0.028993;0.029325;0.029420;0.029734;0.029691;0.029770;0.029026;0.029002;0.028686;0.029559;0.029541;0.028728;0.029248;0.029221;0.029389;0.028570;0.029256;0.029500;0.029248,----,0.789846;0.081412;0.188433;0.226996;0.653337;0.544843;0.268004;0.396007;0.582511;0.106457;0.300726;0.112590;0.065543;0.427277;0.456315;0.767341;0.924039;0.153725;0.251729;0.330842;0.266423;0.265012;0.214161;0.427628;0.772335;0.580313;0.129591;0.034759;0.386176;0.416276;0.205357;0.533356;1.000000;0.329051;0.340768;0.186484;0.163692;0.548622;0.000000;0.436844;0.474979;0.543555;0.553562;0.625200;0.370502;0.367512;0.229037;0.590620;0.722649;0.743282;0.698425;0.313259;0.372156;0.215260;0.771355;0.886891;0.427236;0.562655;0.460601;0.609705;0.163106;0.718290;0.647620;0.819591
c66,s29,0.018450;0.018146;0.018059;0.018051;0.017847;0.017764;0.018337;0.018204;0.018028;0.017905;0.018014;0.017949;0.017792;0.018214;0.018142;0.018354;0.018147;0.018091;0.017834;0.017829;0.018455;0.017761;0.018167;0.018191;0.018159;0.018086;0.017610;0.017227;0.018019;0.018072;0.018046;0.018412;0.018225;0.016865;0.016992;0.016445;0.016869;0.017801;0.018047;0.017882;0.017381;0.016235;0.016908;0.017113;0.017420;0.017697;0.017684;0.017947;0.017367;0.016957;0.017228;0.016968;0.017270;0.017429;0.017500;0.017964;0.018322;0.017952;0.017448;0.016748;0.017422;0.017548;0.017238;0.017900,----,0.998160;0.761026;0.469250;0.697020;0.671508;0.545271;0.816306;0.734403;0.784054;0.523886;0.597146;0.647071;0.552731;0.848791;0.567316;0.675845;0.778324;0.599059;0.638260;0.641915;1.000000;0.792041;0.623222;0.611795;0.766309;0.710049;0.601826;0.468572;0.786287;0.765615;0.732419;0.792228;0.841720;0.291698;0.506350;0.238652;0.379844;0.595354;0.595092;0.709064;0.538446;0.000000;0.425313;0.404097;0.650499;0.751701;0.564093;0.848700;0.422103;0.262792;0.492090;0.438205;0.563308;0.489455;0.566911;0.868654;0.910902;0.832523;0.516153;0.379873;0.571690;0.592269;0.564315;0.699944
c66,s33,0.020443;0.020549;0.020433;0.020670;0.020551;0.020549;0.020513;0.020619;0.020467;0.020795;0.020024;0.020346;0.020620;0.020484;0.020550;0.020489;0.020650;0.020564;0.020051;0.019815;0.020584;0.020442;0.020496;0.020509;0.020226;0.020016;0.020214;0.020907;0.020583;0.020527;0.020514;0.020779;0.019867;0.020264;0.019995;0.021062;0.020425;0.020439;0.020419;0.020279;0.019709;0.020250;0.020217;0.020709;0.020415;0.020565;0.020492;0.020064;0.019882;0.020303;0.019736;0.020379;0.020636;0.020369;0.019962;0.020289;0.019912;0.020107;0.020032;0.020350;0.020154;0.020256;0.020093;0.020229,----,0.469614;0.565489;0.149086;0.410060;0.475632;0.439635;0.475287;0.725202;0.592333;0.655273;0.172224;0.333549;0.516936;0.408938;0.555651;0.698237;0.636444;0.558651;0.275095;0.116176;0.569779;0.448875;0.857582;0.613259;0.502328;0.617137;0.356846;0.686548;1.000000;0.677145;0.867755;0.614578;0.402546;0.601882;0.478632;0.743204;0.815935;0.566863;0.544040;0.486271;0.196241;0.550313;0.506272;0.728520;0.543311;0.661387;0.810103;0.412799;0.000000;0.525907;0.049351;0.573544;0.689277;0.569186;0.381192;0.561951;0.298999;0.396928;0.493222;0.572305;0.436451;0.459141;0.173567;0.379359
c66,s10,0.023594;0.022947;0.021839;0.022706;0.022959;0.022579;0.022516;0.022383;0.023159;0.022294;0.022927;0.022700;0.022177;0.022607;0.022985;0.022344;0.021961;0.023138;0.022031;0.022748;0.021899;0.022269;0.023015;0.022252;0.022987;0.022629;0.022454;0.022484;0.022694;0.022344;0.022856;0.022765;0.023153;0.022264;0.023054;0.022561;0.022406;0.022376;0.022233;0.022789;0.022853;0.023862;0.022232;0.022112;0.022718;0.022369;0.022151;0.022816;0.023080;0.022641;0.023240;0.022566;0.022024;0.022932;0.022393;0.023568;0.022933;0.022224;0.022646;0.022690;0.022969;0.022658;0.022996;0.022448,----,0.742723;0.554993;0.502360;0.948702;1.000000;0.907759;0.428562;0.089530;0.907637;0.309374;0.729925;0.788439;0.657241;0.401984;0.397864;0.403179;0.217142;0.649132;0.337001;0.633310;0.191521;0.199758;0.769001;0.384408;0.744557;0.381843;0.322177;0.484890;0.354135;0.250702;0.676183;0.660107;0.996446;0.000000;0.551687;0.452835;0.347792;0.340035;0.252728;0.515987;0.869552;0.926965;0.173793;0.358791;0.526237;0.270643;0.189086;0.689299;0.838583;0.494769;0.823374;0.402732;0.157445;0.647841;0.371501;0.933488;0.545580;0.303311;0.664887;0.574136;0.580010;0.525288;0.895033;0.388819
c66,s19,0.015682;0.016173;0.016076;0.016096;0.016105;0.016174;0.015862;0.016015;0.015945;0.015875;0.015833;0.016127;0.016174;0.016106;0.016271;0.016011;0.015769;0.015900;0.015854;0.016127;0.015912;0.016252;0.016184;0.016144;0.016020;0.015915;0.016229;0.016901;0.016382;0.015646;0.015793;0.015827;0.015919;0.015745;0.016504;0.016269;0.015962;0.015938;0.016015;0.016140;0.016011;0.015713;0.016133;0.016074;0.016405;0.015976;0.016138;0.015957;0.015990;0.016090;0.016193;0.016022;0.015830;0.015964;0.015901;0.016059;0.015930;0.015967;0.016203;0.015771;0.016004;0.016039;0.016071;0.015805,----,0.289503;0.618051;0.360676;0.000000;0.561031;0.550771;0.391759;0.366027;0.447875;0.270192;0.440329;0.599589;0.501183;0.511165;0.836906;0.453583;0.375650;0.749680;0.598547;0.752715;0.418887;0.563944;0.600241;0.538485;0.378188;0.421670;0.502849;1.000000;0.871440;0.221255;0.232113;0.303674;0.254725;0.311303;0.765924;0.590150;0.653879;0.311925;0.513780;0.419500;0.450098;0.501628;0.529496;0.246896;0.759190;0.497327;0.552355;0.290777;0.330391;0.690271;0.521568;0.388462;0.402860;0.430376;0.543240;0.308326;0.267218;0.573671;0.567738;0.377305;0.566125;0.508329;0.398905;0.173670
