content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c76,s29,0.016746;0.016448;0.016606;0.016525;0.016247;0.016070;0.016590;0.016379;0.016435;0.016329;0.016384;0.016230;0.016222;0.016485;0.016462;0.016545;0.016207;0.016447;0.016339;0.016092;0.016751;0.015925;0.016348;0.016536;0.016356;0.016504;0.016007;0.016123;0.016435;0.016221;0.016298;0.016653;0.016518;0.015991;0.015509;0.016282;0.015714;0.016127;0.016368;0.016298;0.015871;0.015116;0.015831;0.015417;0.015559;0.016191;0.016285;0.016431;0.015645;0.015433;0.015900;0.015587;0.016387;0.016233;0.016074;0.016638;0.016556;0.016298;0.015896;0.015494;0.016102;0.016108;0.015780;0.016207,----,1.000000;0.803854;0.989540;0.768289;0.805979;0.684748;0.831566;0.000000;0.927043;0.847235;0.711544;0.705911;0.591036;0.915683;0.836572;0.356125;0.629575;0.802849;0.593349;0.698982;0.879519;0.564294;0.790816;0.859855;0.699729;0.733639;0.472213;0.463578;0.897591;0.827093;0.645810;0.791504;0.815822;0.571028;0.225146;0.537466;0.267006;0.584679;0.757381;0.697200;0.420477;0.164815;0.566569;0.080617;0.274310;0.902382;0.785025;0.751935;0.214414;0.087234;0.501848;0.364469;0.701268;0.701118;0.632762;0.769023;0.697659;0.644367;0.694947;0.342087;0.766418;0.606214;0.468850;0.620879
c76,s3,0.015497;0.015436;0.015373;0.015434;0.015714;0.015480;0.015591;0.015563;0.015562;0.015615;0.015500;0.015503;0.015392;0.015493;0.015624;0.015584;0.015513;0.015636;0.015771;0.016757;0.016070;0.015663;0.015511;0.015508;0.015530;0.015531;0.015845;0.016664;0.016114;0.015656;0.015579;0.015436;0.015372;0.015437;0.015660;0.015683;0.015445;0.015442;0.015531;0.015550;0.015483;0.015446;0.015624;0.015522;0.015382;0.015700;0.015465;0.015456;0.015586;0.015661;0.015467;0.015653;0.015424;0.015559;0.015584;0.015484;0.015841;0.015614;0.015631;0.015621;0.015482;0.015425;0.015098;0.015378,----,0.286594;0.395158;0.283442;0.380332;0.284259;0.378780;0.503997;0.000000;0.345960;0.352434;0.227108;0.493970;0.254128;0.354081;0.345749;0.297239;0.350947;0.568121;0.575726;1.000000;0.502052;0.395853;0.272849;0.334803;0.372511;0.465714;0.453369;0.998700;0.604994;0.411476;0.534069;0.289738;0.286712;0.394975;0.370634;0.081005;0.173229;0.403367;0.386631;0.413154;0.248840;0.351605;0.349721;0.275750;0.381018;0.536169;0.404264;0.355091;0.239004;0.592048;0.323763;0.434809;0.579159;0.393197;0.453792;0.312324;0.566233;0.515883;0.527726;0.506145;0.440567;0.304362;0.111542;0.396991
c76,s34,0.017412;0.017461;0.017591;0.017138;0.017211;0.017472;0.017422;0.017093;0.017196;0.017132;0.017464;0.017375;0.016866;0.017366;0.017774;0.017740;0.017736;0.017119;0.017082;0.016902;0.016603;0.016733;0.017243;0.017742;0.017675;0.017373;0.016781;0.017398;0.016990;0.018191;0.018007;0.017506;0.017468;0.017481;0.017583;0.017391;0.016776;0.017393;0.017082;0.016772;0.017006;0.017733;0.017895;0.017556;0.017737;0.017620;0.017635;0.017234;0.018146;0.017839;0.017938;0.017637;0.017753;0.017834;0.017698;0.017552;0.017759;0.018124;0.017669;0.017977;0.017751;0.017883;0.017770;0.017301,----,0.473809;0.550891;0.582825;0.415738;0.330011;0.707889;0.557774;0.172522;0.423131;0.333054;0.428633;0.614888;0.353298;0.569147;0.801851;0.699515;0.505602;0.408228;0.285084;0.278123;0.185616;0.367893;0.559783;0.620461;0.680243;0.518536;0.057899;0.530582;0.205970;1.000000;0.779776;0.492497;0.471465;0.523675;0.593736;0.293517;0.239348;0.560804;0.423439;0.136380;0.000000;0.843200;0.703233;0.695548;0.641663;0.786265;0.645416;0.474741;0.532807;0.665852;0.937098;0.621928;0.689073;0.688963;0.617459;0.521300;0.413254;0.969860;0.797050;0.769197;0.836390;0.865516;0.669811;0.515820
c76,s5,0.016153;0.016113;0.016367;0.016247;0.016176;0.016088;0.016160;0.016119;0.016106;0.016102;0.015868;0.016185;0.015870;0.015939;0.015934;0.016052;0.016025;0.015882;0.015944;0.016095;0.015972;0.015748;0.015783;0.016085;0.015975;0.016127;0.015913;0.016041;0.015717;0.015998;0.016004;0.016247;0.015879;0.016276;0.016159;0.016268;0.016100;0.016149;0.015908;0.016157;0.016184;0.016106;0.016351;0.016244;0.016114;0.016136;0.015984;0.015806;0.016224;0.016172;0.016223;0.016412;0.016199;0.016105;0.016031;0.016032;0.015602;0.016090;0.015793;0.016230;0.016216;0.016174;0.016122;0.016109,----,0.506019;0.702724;0.952293;0.407006;0.883453;0.828443;0.657984;0.154912;0.783163;0.863049;0.680491;0.782260;0.576892;0.635598;0.877628;0.645973;0.295198;0.158358;0.643305;0.560539;0.480853;0.491597;0.332467;0.860062;0.285582;1.000000;0.316920;0.664396;0.399627;0.697569;0.520243;0.840399;0.510737;0.691639;0.837191;0.000000;0.463937;0.661444;0.278118;0.883050;0.652267;0.908124;0.944987;0.797811;0.645366;0.456529;0.278366;0.459232;0.737469;0.825141;0.692076;0.933391;0.835678;0.651557;0.589772;0.870653;0.175620;0.604114;0.291465;0.710442;0.708532;0.779436;0.569146;0.540368
c76,s18,0.022583;0.022293;0.022139;0.022301;0.022272;0.022066;0.021998;0.022152;0.022344;0.022547;0.022461;0.022134;0.021942;0.022151;0.022087;0.022001;0.022271;0.022381;0.022324;0.022366;0.022539;0.021971;0.022137;0.021854;0.022020;0.022093;0.021913;0.021468;0.022095;0.022039;0.021991;0.021993;0.021881;0.021882;0.021752;0.022014;0.021925;0.021962;0.022035;0.022034;0.021760;0.021943;0.022020;0.022380;0.022055;0.021771;0.022076;0.021836;0.022384;0.022204;0.022097;0.021997;0.022135;0.022459;0.022092;0.021925;0.022542;0.022404;0.022144;0.022080;0.022401;0.021715;0.021634;0.022372,----,0.806602;0.605874;0.412199;0.361254;0.751259;0.418631;0.518788;0.161077;0.582252;0.790069;0.606880;0.542874;0.614721;0.541082;0.682868;0.362228;0.366255;0.610861;0.613560;0.230554;1.000000;0.764542;0.329029;0.137899;0.218172;0.470026;0.312169;0.014079;0.430482;0.668718;0.514412;0.236067;0.300835;0.318078;0.000000;0.295987;0.464843;0.444499;0.505157;0.487797;0.256324;0.477272;0.514149;0.606733;0.532502;0.347363;0.425898;0.238425;0.808126;0.527493;0.440139;0.414673;0.745285;0.644181;0.273590;0.313565;0.774748;0.763381;0.536237;0.395558;0.770350;0.294975;0.128151;0.722546
c76,s2,0.019514;0.019625;0.019136;0.019455;0.019674;0.019569;0.019198;0.019221;0.019435;0.019427;0.019152;0.019666;0.019477;0.019286;0.019142;0.019054;0.019438;0.019523;0.019487;0.019181;0.019306;0.019151;0.019042;0.019369;0.018751;0.019487;0.018918;0.019290;0.019038;0.019297;0.019378;0.019404;0.019149;0.019282;0.019396;0.019473;0.019261;0.019745;0.019510;0.019281;0.018898;0.019256;0.019462;0.019211;0.019203;0.019187;0.019106;0.019434;0.019035;0.019687;0.019559;0.019052;0.019049;0.019168;0.019381;0.018996;0.019238;0.019608;0.019445;0.018910;0.019309;0.019660;0.019748;0.018785,----,0.734620;0.437213;0.196114;0.759354;0.719646;0.881474;0.593785;0.605134;0.826625;0.609552;0.516676;0.932931;0.775440;0.676591;0.729013;0.356696;0.446170;0.758644;0.655419;0.524973;0.626403;0.754212;0.509431;0.570692;0.100184;0.661876;0.181438;0.789463;0.455259;0.622644;0.719866;0.762900;0.117812;0.260008;0.430000;0.519687;0.696415;1.000000;0.713431;0.573406;0.000000;0.523872;0.506422;0.593834;0.583083;0.572599;0.469755;0.634429;0.454602;0.851619;0.687546;0.420658;0.525880;0.453404;0.525674;0.145420;0.513579;0.857943;0.717427;0.423789;0.455238;0.706563;0.736611;0.257574
c76,s24,0.009298;0.008779;0.009332;0.009244;0.009175;0.008987;0.009275;0.008893;0.008908;0.008909;0.009091;0.008997;0.009304;0.009091;0.009101;0.009365;0.008992;0.009109;0.009006;0.009316;0.008967;0.008992;0.009279;0.009318;0.009025;0.009126;0.009337;0.009063;0.009208;0.009046;0.009123;0.009047;0.008984;0.009138;0.009229;0.009220;0.008975;0.008732;0.008797;0.009069;0.008991;0.009299;0.009402;0.009239;0.009061;0.008855;0.009148;0.009242;0.009221;0.008893;0.009337;0.009297;0.009142;0.009144;0.009248;0.008995;0.009105;0.009167;0.009056;0.009080;0.009174;0.009148;0.009149;0.009186,----,0.721710;0.400627;1.000000;0.765227;0.775032;0.537109;0.773060;0.334301;0.223837;0.699004;0.800903;0.684138;0.876411;0.569851;0.583576;0.649884;0.357518;0.598677;0.583292;0.672449;0.598329;0.588981;0.451422;0.604770;0.446470;0.398827;0.742897;0.467523;0.681854;0.532083;0.456492;0.440362;0.652444;0.682798;0.704388;0.650511;0.687652;0.188809;0.176663;0.287004;0.597258;0.822455;0.952942;0.835570;0.608647;0.353828;0.596310;0.393754;0.589982;0.343579;0.808606;0.824308;0.670344;0.486992;0.429717;0.000000;0.356437;0.443799;0.678516;0.448070;0.633553;0.564475;0.523338;0.566435
c76,s27,0.016687;0.016788;0.017274;0.016897;0.016500;0.016819;0.016569;0.016521;0.016563;0.017041;0.017075;0.016604;0.016655;0.016840;0.016966;0.016508;0.017029;0.017092;0.016673;0.016654;0.016450;0.016847;0.017058;0.016558;0.016479;0.016674;0.016620;0.016393;0.016655;0.016434;0.017552;0.016990;0.016802;0.016884;0.016484;0.016889;0.016970;0.016354;0.016890;0.017240;0.016997;0.016285;0.016710;0.016546;0.016977;0.016772;0.017440;0.017015;0.017262;0.016560;0.016862;0.016830;0.016894;0.017043;0.016759;0.016944;0.016720;0.017564;0.016921;0.016954;0.017049;0.016794;0.016647;0.016681,----,0.457549;0.552343;0.694986;0.585018;0.668375;0.588978;0.419664;0.253014;0.602843;0.579670;0.769112;0.544544;0.493360;0.635142;0.789023;0.449924;0.754681;0.915018;0.510656;0.232685;0.050275;0.573517;0.785942;0.413142;0.218542;0.723117;0.357922;0.306258;0.253384;0.346264;0.855250;0.468067;0.588183;0.463901;0.152322;0.293862;0.435804;0.101748;0.453215;0.828180;0.224324;0.021867;0.243141;0.241584;0.378163;0.546553;1.000000;0.571366;0.543622;0.084319;0.378516;0.310742;0.669154;0.519678;0.366949;0.438038;0.000000;0.612080;0.552077;0.328995;0.722040;0.623162;0.345627;0.767067
c76,s30,0.006160;0.006509;0.006503;0.006577;0.006112;0.006264;0.005913;0.006093;0.006093;0.006271;0.006347;0.006326;0.005970;0.006297;0.006096;0.006153;0.006049;0.006347;0.006187;0.006185;0.006012;0.006045;0.006279;0.006073;0.006137;0.006341;0.006307;0.006351;0.006318;0.006246;0.006018;0.006174;0.006249;0.006343;0.006346;0.006280;0.006405;0.006329;0.006166;0.006290;0.006366;0.006341;0.006306;0.006275;0.006485;0.006573;0.006486;0.006201;0.006278;0.006217;0.006502;0.006344;0.006363;0.006324;0.006368;0.006079;0.006124;0.006407;0.006464;0.006428;0.006262;0.006307;0.006379;0.006136,----,0.344456;0.958105;0.848755;0.888761;0.399046;0.297086;0.253101;0.126164;0.295357;0.659534;0.697325;0.887150;0.348495;0.372929;0.432395;0.365875;0.200230;0.527662;0.557487;0.624941;0.529518;0.237120;0.336883;0.328692;0.430872;0.388258;0.755684;0.731284;0.631809;0.461615;0.329087;0.459654;0.509164;0.754283;0.751535;0.574200;0.711940;0.619233;0.466956;0.516155;0.790618;0.635486;0.762980;0.543672;0.805746;0.788074;0.822260;0.373276;0.558966;0.551039;0.775556;0.797096;0.729912;0.719522;0.789004;0.000000;0.405094;0.979014;1.000000;0.782194;0.726272;0.805558;0.642325;0.170425
c76,s39,0.020999;0.020909;0.020558;0.020816;0.021057;0.020722;0.020550;0.020442;0.020553;0.020723;0.020518;0.020772;0.020132;0.020188;0.020698;0.020430;0.020487;0.020569;0.021275;0.020933;0.021328;0.020506;0.020941;0.020434;0.020689;0.020699;0.021018;0.020151;0.020312;0.021246;0.020199;0.020608;0.020215;0.020086;0.019750;0.019851;0.019970;0.020219;0.020104;0.019917;0.020424;0.020347;0.020135;0.019971;0.020205;0.020576;0.020505;0.020026;0.019974;0.020368;0.020051;0.020232;0.020531;0.020454;0.020203;0.020326;0.020073;0.020396;0.020726;0.020459;0.020679;0.020509;0.020704;0.020413,----,0.977785;0.641714;0.462449;0.824759;1.000000;0.663715;0.584584;0.000000;0.876291;0.695058;0.586009;0.717614;0.373708;0.417119;0.712356;0.233698;0.510488;0.521754;0.800300;0.737290;0.871120;0.577373;0.620992;0.300115;0.695720;0.539728;0.435950;0.159786;0.530588;0.824081;0.372737;0.450741;0.488346;0.426631;0.120815;0.244644;0.341459;0.437491;0.348589;0.304708;0.468485;0.324223;0.437859;0.303449;0.324576;0.545911;0.601415;0.300654;0.396131;0.598572;0.414626;0.450527;0.637433;0.483355;0.414426;0.431304;0.522660;0.825267;0.845616;0.666402;0.853518;0.581063;0.682389;0.467834
c76,s42,0.021435;0.020906;0.021092;0.020987;0.021085;0.020789;0.020435;0.020838;0.020475;0.020783;0.020997;0.020817;0.020884;0.020944;0.020952;0.020545;0.020493;0.021141;0.020522;0.020589;0.020642;0.020275;0.021072;0.020975;0.020784;0.020507;0.020271;0.021174;0.020460;0.020667;0.020601;0.021248;0.020903;0.020420;0.020883;0.021706;0.020967;0.021047;0.020808;0.021227;0.021255;0.020058;0.020770;0.021004;0.020639;0.020897;0.020442;0.021509;0.021716;0.020678;0.019978;0.021089;0.020971;0.020459;0.020406;0.021369;0.021111;0.021004;0.020500;0.020703;0.020647;0.020719;0.021120;0.021103,----,0.976825;0.381427;0.854826;0.819506;0.748867;0.793664;0.113674;0.367812;0.244086;0.355881;0.652474;0.448930;0.738250;0.727998;0.581099;0.024408;0.035779;0.981511;0.396873;0.417272;0.716449;0.551237;0.992148;0.278944;0.559052;0.299300;0.201064;1.000000;0.453185;0.637178;0.670761;0.759047;0.710722;0.204189;0.504786;0.852111;0.425007;0.532769;0.482049;0.820257;0.448036;0.362855;0.538243;0.502080;0.245457;0.784606;0.535675;0.950691;0.836112;0.619183;0.000000;0.632782;0.501542;0.386530;0.585823;0.760955;0.404818;0.662948;0.210851;0.371972;0.749868;0.768621;0.977392;0.653067
c76,s48,0.014574;0.014559;0.014431;0.014388;0.014378;0.014294;0.014547;0.014532;0.014860;0.014739;0.014391;0.014266;0.014182;0.014512;0.014467;0.014451;0.014650;0.014336;0.013843;0.014107;0.014506;0.014733;0.014595;0.014455;0.014380;0.014211;0.014025;0.014058;0.015418;0.016129;0.014259;0.014473;0.014368;0.014399;0.014461;0.014007;0.014399;0.014712;0.014580;0.014192;0.014129;0.013944;0.014433;0.014289;0.013864;0.013912;0.014275;0.014332;0.014107;0.014201;0.014500;0.014319;0.014396;0.014668;0.014348;0.014327;0.014511;0.014378;0.014402;0.014187;0.014272;0.014364;0.014480;0.014488,----,0.414353;0.472373;0.412780;0.421594;0.365944;0.332173;0.596403;0.167556;0.571351;0.612855;0.476687;0.443715;0.301025;0.375311;0.415188;0.171262;0.332970;0.197688;0.227446;0.383296;0.524757;0.505255;0.445309;0.425518;0.352781;0.253569;0.281611;0.195000;0.733944;1.000000;0.374258;0.311580;0.297336;0.405202;0.445293;0.000000;0.394996;0.458565;0.537794;0.333944;0.244110;0.287854;0.441160;0.281552;0.099637;0.351758;0.453022;0.351128;0.212983;0.369415;0.374843;0.347630;0.410349;0.499303;0.422307;0.383179;0.423366;0.420234;0.473694;0.313564;0.513479;0.447413;0.486743;0.379458
c76,s31,0.018646;0.018725;0.018298;0.018232;0.018389;0.018245;0.018563;0.018668;0.018880;0.018441;0.018250;0.018472;0.018153;0.018355;0.018285;0.018825;0.018835;0.018370;0.018160;0.018000;0.018264;0.018413;0.018177;0.018786;0.018567;0.018060;0.017967;0.017053;0.017886;0.018363;0.018127;0.018571;0.018785;0.018299;0.018201;0.018680;0.017948;0.018289;0.018169;0.018760;0.018684;0.018683;0.018380;0.018907;0.018086;0.018137;0.018432;0.018664;0.018521;0.018271;0.018117;0.018542;0.018691;0.018258;0.018514;0.018551;0.018424;0.018431;0.018376;0.018488;0.018610;0.018778;0.018591;0.018339,----,0.886180;0.668001;0.451309;0.626861;0.499253;0.659699;0.643150;0.839350;1.000000;0.546682;0.400724;0.800281;0.454892;0.614602;0.472878;0.977000;0.770849;0.640166;0.354921;0.542318;0.464597;0.679264;0.406900;0.789439;0.726430;0.527620;0.326325;0.000000;0.296692;0.825214;0.578580;0.622666;0.880206;0.669647;0.276648;0.688197;0.305443;0.593474;0.591904;0.860070;0.580044;0.500748;0.235422;0.706495;0.520337;0.600947;0.602293;0.630199;0.537674;0.311325;0.369994;0.494732;0.780199;0.510505;0.624728;0.386893;0.452422;0.523695;0.516817;0.556842;0.724132;0.768286;0.588705;0.580029
c76,s45,0.012200;0.012264;0.012098;0.012456;0.012161;0.012281;0.012372;0.012316;0.012268;0.012171;0.012458;0.012312;0.012311;0.012370;0.012413;0.012280;0.012274;0.012091;0.012380;0.012504;0.012558;0.012530;0.012312;0.012260;0.012310;0.012233;0.012154;0.012142;0.012019;0.012354;0.012259;0.012257;0.012396;0.012416;0.012094;0.012086;0.012295;0.012209;0.012275;0.012373;0.012252;0.012355;0.012420;0.012313;0.012260;0.012441;0.012389;0.012186;0.012427;0.012262;0.011891;0.012367;0.012350;0.012234;0.012069;0.012229;0.012246;0.012432;0.012153;0.012346;0.012259;0.011642;0.012327;0.011926,----,0.368783;0.476125;0.355104;0.447196;0.416302;0.541126;0.484621;0.128590;0.498360;0.434412;0.681015;0.615686;0.510788;0.533702;0.855615;0.482510;0.361317;0.253519;0.548842;0.751485;0.637006;1.000000;0.552823;0.490579;0.348959;0.317992;0.263957;0.462103;0.232193;0.440941;0.430886;0.426462;0.562149;0.544255;0.407091;0.070074;0.306321;0.524418;0.469092;0.549173;0.346880;0.509103;0.613252;0.336411;0.380503;0.625100;0.461435;0.353073;0.442363;0.497944;0.000000;0.493671;0.653746;0.365190;0.267270;0.174895;0.108324;0.556700;0.205064;0.440425;0.396656;0.096704;0.442556;0.124966
c76,s47,0.015094;0.014775;0.014879;0.014636;0.014999;0.014629;0.014599;0.014629;0.014663;0.014973;0.014755;0.014774;0.014695;0.015014;0.015058;0.014994;0.015074;0.014874;0.014931;0.014680;0.015043;0.014760;0.015012;0.014672;0.014648;0.015259;0.014824;0.014794;0.014950;0.015192;0.014789;0.014719;0.015230;0.014844;0.015024;0.015079;0.014578;0.015062;0.014931;0.014853;0.014984;0.014893;0.015024;0.015005;0.014945;0.014908;0.014876;0.015043;0.015226;0.015093;0.015282;0.014915;0.015048;0.014891;0.014904;0.014744;0.014570;0.014844;0.014937;0.015037;0.014889;0.015052;0.015080;0.014982,----,0.652568;0.476512;0.494164;0.402550;0.642234;0.487716;0.608078;0.000000;0.496897;0.614104;0.457779;0.685466;0.436717;0.571706;0.709022;0.370541;0.569958;0.669785;0.393256;0.549686;0.705142;0.433839;0.425447;0.275620;0.539849;0.774309;0.744712;0.340222;0.631349;0.975807;0.434615;0.552009;0.697479;0.509271;0.707160;0.420003;0.162340;0.561986;0.755697;0.620274;0.625111;0.742014;0.731273;0.644353;0.519465;0.687584;0.611478;0.725429;0.824822;0.615157;0.885525;0.564710;0.906792;0.519237;0.653532;0.463414;0.618255;0.828771;1.000000;0.883278;0.864484;0.788880;0.914697;0.896729
c76,s1,0.017080;0.016327;0.017137;0.017310;0.016574;0.017437;0.017120;0.017018;0.017100;0.016761;0.017870;0.016993;0.016977;0.017461;0.017157;0.017060;0.017112;0.016771;0.017003;0.017251;0.017105;0.017739;0.017814;0.017090;0.016858;0.016857;0.017140;0.017392;0.016719;0.017343;0.017233;0.017393;0.016641;0.016369;0.017116;0.017031;0.016956;0.017508;0.017338;0.016869;0.016914;0.016208;0.017554;0.017099;0.016989;0.017219;0.017225;0.016792;0.016713;0.016796;0.017049;0.017455;0.017220;0.017066;0.016923;0.016982;0.016984;0.017078;0.017330;0.017444;0.017157;0.017065;0.017071;0.017114,----,0.306845;0.097089;0.447955;0.365947;0.310481;0.716001;0.478286;0.253849;0.568832;0.577122;1.000000;0.410726;0.581649;0.663419;0.466526;0.167205;0.447542;0.276121;0.454486;0.593250;0.576284;0.949096;0.649858;0.229230;0.322408;0.224327;0.541619;0.598095;0.348973;0.861966;0.690392;0.484637;0.236847;0.000000;0.430377;0.245035;0.484950;0.733905;0.707080;0.337938;0.334653;0.123970;0.706634;0.256753;0.341612;0.640753;0.467798;0.302798;0.073780;0.326348;0.312975;0.527172;0.707202;0.528124;0.397472;0.093845;0.370744;0.647638;0.669449;0.579829;0.726717;0.587287;0.491077;0.485759
c76,s12,0.011853;0.011974;0.012108;0.012105;0.012003;0.011943;0.011800;0.011744;0.011442;0.011920;0.011743;0.012141;0.012101;0.011917;0.011629;0.011629;0.011455;0.011799;0.011539;0.012023;0.011956;0.012057;0.011895;0.011834;0.011665;0.011835;0.011844;0.012006;0.011892;0.011720;0.011939;0.011790;0.011744;0.011740;0.011644;0.011930;0.011702;0.011787;0.011820;0.012036;0.011931;0.011899;0.011501;0.011611;0.011597;0.011697;0.011956;0.011919;0.011784;0.011875;0.011797;0.011760;0.011669;0.011997;0.012033;0.011979;0.011921;0.011960;0.011746;0.011927;0.011432;0.011765;0.011928;0.011935,----,0.648154;0.870156;1.000000;0.906874;0.766106;0.757985;0.615644;0.269909;0.145782;0.843754;0.530012;0.995456;0.878431;0.790558;0.483252;0.320310;0.078789;0.268456;0.112292;0.523717;0.792568;0.793827;0.592230;0.568824;0.548230;0.493931;0.539297;0.668316;0.697728;0.572485;0.666104;0.580808;0.683646;0.440594;0.519085;0.000000;0.358895;0.500414;0.538663;0.837294;0.691282;0.791871;0.548358;0.495782;0.428416;0.680004;0.798204;0.705609;0.601777;0.717922;0.685765;0.663933;0.603276;0.754297;0.776670;0.656308;0.728439;0.762377;0.579889;0.694792;0.431392;0.517482;0.661261;0.678675
c76,s43,0.013538;0.013805;0.013833;0.013470;0.013246;0.013433;0.013500;0.013403;0.013567;0.013585;0.013824;0.013343;0.013517;0.013371;0.013352;0.013450;0.013278;0.013467;0.013029;0.013642;0.013543;0.013471;0.013312;0.013627;0.013525;0.013033;0.013599;0.013775;0.013747;0.013949;0.013652;0.013571;0.013437;0.013304;0.013587;0.013422;0.014110;0.013683;0.012848;0.013360;0.013468;0.013231;0.013131;0.013212;0.013705;0.013516;0.013459;0.013420;0.013758;0.013380;0.013436;0.013256;0.013390;0.013459;0.013354;0.013542;0.013632;0.013638;0.013383;0.013256;0.013373;0.013390;0.013224;0.013297,----,0.480669;0.609617;1.000000;0.360185;0.216370;0.337526;0.604452;0.465254;0.469140;0.410185;0.929829;0.651859;0.164071;0.403788;0.455430;0.354971;0.139854;0.368332;0.252900;0.507821;0.549898;0.432602;0.111768;0.364168;0.252535;0.117931;0.362290;0.555718;0.594981;0.687205;0.385374;0.396738;0.352393;0.300722;0.382083;0.003805;0.723697;0.568895;0.032342;0.372024;0.215656;0.260925;0.143998;0.102746;0.476526;0.391720;0.466994;0.304439;0.351382;0.388214;0.124147;0.252594;0.377081;0.343262;0.299377;0.228312;0.000000;0.221957;0.405571;0.399761;0.309854;0.347931;0.173444;0.354053
c76,s9,0.019397;0.018856;0.019028;0.019255;0.019413;0.019393;0.019384;0.019854;0.019150;0.019270;0.019504;0.019386;0.019524;0.019631;0.019047;0.020022;0.019058;0.018670;0.018591;0.018732;0.018757;0.018844;0.019397;0.019378;0.018959;0.018889;0.019027;0.019004;0.019143;0.019703;0.019423;0.019130;0.019316;0.018812;0.018876;0.019032;0.018928;0.019275;0.019231;0.018941;0.019086;0.018960;0.019098;0.019726;0.019526;0.018880;0.019124;0.019186;0.019127;0.019102;0.019382;0.019733;0.019565;0.018944;0.018392;0.019004;0.019136;0.019076;0.019161;0.019489;0.019550;0.019218;0.019106;0.019350,----,0.627649;0.398170;0.294732;0.372322;0.820904;0.729834;0.598416;0.360664;0.437553;0.546996;0.791868;0.767204;0.647439;0.819426;0.440404;0.447636;0.626656;0.254534;0.217390;0.257812;0.225556;0.455523;0.359640;0.483803;0.266176;0.253459;0.237915;0.145344;0.403276;0.748517;0.410122;0.247350;0.613219;0.306706;0.291583;0.000000;0.313445;0.698688;0.489736;0.268641;0.587758;0.340681;0.317974;0.743422;0.557348;0.394937;0.548860;0.471772;0.401438;0.303127;0.754970;0.970946;1.000000;0.339814;0.007209;0.255694;0.461145;0.699617;0.602805;0.592634;0.698746;0.530012;0.352904;0.404680
c76,s15,0.015098;0.015643;0.015032;0.015886;0.016105;0.015062;0.015103;0.015561;0.015654;0.015518;0.014772;0.015278;0.015200;0.015083;0.015181;0.015081;0.015738;0.015319;0.015087;0.015132;0.015143;0.014990;0.014967;0.015689;0.015365;0.015237;0.015355;0.014907;0.014987;0.015044;0.014713;0.015086;0.015296;0.015145;0.015006;0.014936;0.014989;0.014637;0.015389;0.015222;0.015168;0.015162;0.014687;0.015139;0.015025;0.014927;0.014793;0.014808;0.015169;0.014903;0.014878;0.015075;0.015353;0.015081;0.014960;0.014876;0.016252;0.016063;0.015415;0.015417;0.015434;0.015118;0.015078;0.015396,----,0.393360;0.603602;0.459447;0.848640;1.000000;0.394204;0.419628;0.379631;0.771758;0.636301;0.339516;0.602227;0.633293;0.121245;0.430891;0.352515;0.505458;0.626469;0.337047;0.399558;0.479718;0.348245;0.000000;0.548504;0.570425;0.697647;0.630454;0.413516;0.412185;0.439254;0.189204;0.406869;0.571828;0.607590;0.370756;0.271925;0.467496;0.273719;0.684612;0.565385;0.251181;0.518166;0.110706;0.335792;0.185166;0.412425;0.316321;0.352378;0.364260;0.242899;0.257793;0.477345;0.892514;0.583890;0.308217;0.195669;0.868439;0.969627;0.533330;0.557016;0.943473;0.435392;0.416362;0.577722
c76,s32,0.010739;0.010694;0.010643;0.010635;0.011233;0.010889;0.010661;0.010654;0.010746;0.010745;0.010688;0.010927;0.011028;0.010723;0.010447;0.010712;0.010592;0.010658;0.010585;0.010733;0.010734;0.010675;0.010447;0.010563;0.010551;0.010394;0.010452;0.010764;0.011261;0.010557;0.010581;0.010588;0.010594;0.010828;0.010676;0.010438;0.010760;0.010616;0.010437;0.010459;0.010601;0.010632;0.010638;0.010914;0.010662;0.010476;0.010601;0.010590;0.010618;0.010564;0.010850;0.010485;0.011238;0.010404;0.010673;0.010585;0.010606;0.010491;0.010635;0.010589;0.010789;0.010625;0.010454;0.010567,----,0.655121;0.630062;0.596584;0.601718;0.991882;0.660950;0.683043;0.000000;0.734563;0.756278;0.755221;1.000000;0.861740;0.656109;0.600330;0.260160;0.530817;0.546113;0.603981;0.799203;0.809060;0.622741;0.372046;0.455318;0.513971;0.403172;0.575264;0.587261;0.990185;0.716281;0.495272;0.486199;0.465026;0.792787;0.731328;0.238298;0.738018;0.531084;0.591616;0.486084;0.436643;0.672137;0.695467;0.765134;0.535689;0.521434;0.764971;0.672956;0.422201;0.653848;0.847661;0.598695;0.904656;0.468156;0.702646;0.475231;0.389546;0.506966;0.582074;0.452301;0.723491;0.669469;0.514988;0.545819
