content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c72,s24,0.014172;0.014675;0.014094;0.013875;0.014379;0.014628;0.013933;0.014872;0.014198;0.014471;0.013829;0.013844;0.014354;0.014129;0.014575;0.014301;0.013998;0.014384;0.014038;0.014234;0.014128;0.014146;0.014371;0.014460;0.014645;0.014055;0.013933;0.015008;0.014470;0.014206;0.013867;0.013940;0.014045;0.014055;0.014630;0.014584;0.014416;0.014004;0.013837;0.014074;0.014146;0.013847;0.014309;0.014092;0.014674;0.014329;0.014099;0.014327;0.014404;0.013867;0.013955;0.014507;0.014324;0.014373;0.014568;0.014402;0.014176;0.014442;0.014062;0.014352;0.014514;0.014476;0.014237;0.014418,----,0.319422;0.734644;0.419105;0.539116;0.047575;0.684592;0.371828;0.959358;0.594493;0.775802;0.277918;0.254146;0.421433;0.607202;0.758533;0.591927;0.465922;0.499406;0.168498;0.654034;0.425297;0.096222;0.443416;0.690687;0.978070;0.494487;0.556750;0.939604;0.760933;0.482311;0.455590;0.589967;0.484422;0.485881;0.853149;0.820471;0.939031;0.592402;0.236565;0.431933;0.306913;0.381758;0.190200;0.358948;0.924828;0.486530;0.518315;0.690834;0.450377;0.281893;0.000000;0.812386;0.579480;0.660870;0.976071;0.637193;0.549327;0.763272;0.254903;0.612889;0.612215;0.701869;0.777197;1.000000
c72,s46,0.018463;0.018463;0.018690;0.018373;0.018538;0.018432;0.018463;0.018463;0.018463;0.018447;0.018356;0.018392;0.018186;0.018578;0.018541;0.018463;0.018463;0.018355;0.018300;0.018239;0.018200;0.017694;0.018016;0.018463;0.018463;0.018557;0.018588;0.018518;0.018272;0.017633;0.018640;0.018467;0.018514;0.018573;0.018208;0.018530;0.018024;0.018296;0.018191;0.018464;0.018542;0.018628;0.018435;0.018547;0.018614;0.018511;0.018043;0.018463;0.018463;0.018283;0.018658;0.018215;0.017932;0.018396;0.018515;0.018463;0.018463;0.018463;0.018840;0.018694;0.018457;0.018463;0.018463;0.018463,----,0.524084;0.517987;1.000000;0.591389;0.628383;0.537955;0.442286;0.381381;0.558376;0.474714;0.378751;0.256308;0.329590;0.521311;0.767754;0.000000;0.555273;0.443667;0.205121;0.843209;0.917221;0.200103;0.155596;0.446661;0.582518;0.576363;0.887109;0.672346;0.365449;0.162246;0.611493;0.704725;0.580039;0.676698;0.961672;0.304672;0.219709;0.658388;0.384481;0.598926;0.681945;0.659185;0.781036;0.587709;0.648858;0.871141;0.578420;0.574546;0.614421;0.539721;0.786672;0.739467;0.435773;0.910722;0.686343;0.497960;0.570494;0.501042;0.882192;0.707759;0.648962;0.626477;0.784203;0.507761
c72,s6,0.021872;0.021897;0.021620;0.022088;0.022175;0.022063;0.022077;0.021517;0.021907;0.022251;0.021863;0.021998;0.022267;0.021818;0.022295;0.021641;0.021965;0.021747;0.021656;0.022365;0.022063;0.021767;0.021773;0.021787;0.022097;0.021721;0.021019;0.021214;0.021715;0.021667;0.021709;0.021804;0.022079;0.021539;0.021717;0.021854;0.021046;0.021228;0.021231;0.021938;0.021814;0.021319;0.021954;0.021553;0.021414;0.021437;0.021886;0.021661;0.021675;0.021360;0.021667;0.021779;0.021453;0.022015;0.021681;0.021759;0.021938;0.022227;0.021683;0.021932;0.021993;0.021662;0.021828;0.022367,----,0.616253;0.467211;0.062937;0.730443;0.031529;0.422655;0.438330;0.133925;0.416306;0.601345;0.274186;0.277369;0.282368;0.073935;0.628802;0.357759;0.584869;0.624965;0.521488;1.000000;0.683925;0.000000;0.300713;0.513411;0.693084;0.550995;0.163383;0.277668;0.559693;0.502162;0.515383;0.532614;0.750573;0.400513;0.493646;0.489848;0.247650;0.312408;0.300391;0.508303;0.681845;0.337954;0.547252;0.135175;0.396169;0.312789;0.436699;0.495365;0.169949;0.688524;0.254246;0.733580;0.211332;0.689539;0.526522;0.440564;0.496665;0.750516;0.221456;0.515437;0.748766;0.456740;0.403574;0.943799
c72,s23,0.018195;0.018646;0.018690;0.018703;0.018694;0.018410;0.018542;0.018596;0.018375;0.018457;0.018831;0.018627;0.018546;0.018507;0.018695;0.018408;0.018394;0.018584;0.017949;0.018919;0.018889;0.018366;0.018261;0.018427;0.018155;0.018391;0.018454;0.018234;0.018740;0.018728;0.018347;0.017749;0.018518;0.018486;0.018560;0.018671;0.018739;0.018585;0.018283;0.019269;0.018226;0.018188;0.018399;0.018678;0.018780;0.018083;0.018242;0.018742;0.018664;0.018220;0.017784;0.018211;0.018491;0.018129;0.018402;0.018543;0.018519;0.018943;0.018407;0.018327;0.018269;0.018203;0.018681;0.018693,----,0.405157;0.653550;0.711072;1.000000;0.350400;0.599153;0.930239;0.711112;0.474080;0.556965;0.381616;0.722921;0.457648;0.584905;0.483639;0.548481;0.599947;0.820045;0.079705;0.703838;0.693138;0.000000;0.118085;0.406458;0.464973;0.866838;0.704605;0.343124;0.591139;0.623263;0.412599;0.123888;0.809162;0.692195;0.611277;0.493746;0.563362;0.726946;0.460838;0.934196;0.388826;0.657535;0.643266;0.546347;0.478045;0.244392;0.503236;0.473433;0.332708;0.637220;0.289521;0.703613;0.412541;0.525070;0.570407;0.475300;0.641310;0.922371;0.576701;0.176119;0.481615;0.267182;0.392843;0.863187
c72,s28,0.022334;0.022552;0.021966;0.023200;0.022506;0.022709;0.023029;0.023298;0.022521;0.022355;0.022685;0.022248;0.022364;0.022096;0.024209;0.024100;0.022925;0.022328;0.022092;0.023116;0.024060;0.022938;0.023345;0.023764;0.022997;0.022506;0.023031;0.022659;0.023476;0.022928;0.024481;0.024096;0.022871;0.022780;0.022504;0.022583;0.023126;0.022390;0.022737;0.022654;0.022493;0.022658;0.021924;0.023771;0.023622;0.022048;0.021862;0.021734;0.022572;0.022940;0.022140;0.023374;0.023198;0.022153;0.021631;0.022089;0.023203;0.022751;0.021881;0.021940;0.022808;0.022023;0.022603;0.021964,----,0.381186;0.586038;0.156987;0.708001;0.254825;0.443333;0.378526;0.792565;0.639658;0.382920;0.438856;0.379309;0.250924;0.149832;0.868591;0.826792;0.685040;0.375264;0.186978;0.629261;0.811551;0.235822;0.631403;0.967522;0.701525;0.409376;0.718459;0.364604;0.649140;0.474861;0.856609;1.000000;0.687395;0.502885;0.393347;0.459640;0.627302;0.569689;0.399442;0.455635;0.537387;0.531232;0.248038;0.704368;0.874305;0.368860;0.226425;0.256756;0.441350;0.490917;0.013599;0.714738;0.528756;0.356106;0.091063;0.467679;0.527669;0.487659;0.000000;0.312678;0.461293;0.173781;0.307377;0.375395
c72,s29,0.026894;0.026412;0.026724;0.026799;0.026351;0.025863;0.026517;0.027032;0.026768;0.026604;0.026684;0.026536;0.026540;0.026420;0.026677;0.026608;0.026355;0.026505;0.026573;0.026261;0.027194;0.026379;0.026547;0.027175;0.026381;0.026357;0.026020;0.025587;0.026787;0.026777;0.026644;0.027155;0.026361;0.025459;0.025921;0.024505;0.024269;0.026451;0.026342;0.026398;0.025816;0.024720;0.025085;0.026195;0.025918;0.026537;0.026178;0.026468;0.025133;0.024808;0.025894;0.025284;0.026831;0.026195;0.026190;0.026590;0.026699;0.026761;0.025690;0.024750;0.026043;0.026322;0.025781;0.027496,----,0.770334;0.709832;0.579534;0.836015;0.169752;0.499224;0.725228;0.800888;0.686289;0.607346;0.614833;0.642244;0.555040;0.511593;0.779896;0.654070;0.645600;0.717942;0.534639;0.666263;0.881440;0.361759;0.671192;0.862007;0.723489;0.668770;0.576918;0.365567;0.696993;0.751464;0.780945;0.956131;0.699970;0.394247;0.449808;0.001993;0.000000;0.671412;0.539502;0.634372;0.481934;0.178244;0.134406;0.424670;0.479108;0.627415;0.562843;0.746661;0.218162;0.184229;0.228877;0.305571;0.724233;0.614503;0.644069;0.595494;0.783035;0.805352;0.301951;0.098637;0.651239;0.644299;0.504679;1.000000
c72,s3,0.024020;0.023938;0.023949;0.023916;0.024225;0.024045;0.024234;0.024074;0.023959;0.024094;0.024083;0.023720;0.023046;0.024141;0.023930;0.024087;0.024121;0.024234;0.023932;0.025432;0.024209;0.023760;0.024034;0.023921;0.023995;0.024169;0.023794;0.023031;0.022581;0.023711;0.024026;0.024000;0.024381;0.024394;0.023968;0.023785;0.023851;0.023922;0.024192;0.024383;0.024371;0.024704;0.024210;0.024242;0.023912;0.024763;0.024389;0.024344;0.024328;0.024664;0.024191;0.024356;0.024113;0.024338;0.024346;0.024210;0.024092;0.023893;0.024510;0.024495;0.024144;0.024085;0.023821;0.023390,----,0.617845;0.646282;0.719614;0.730368;0.380584;0.639349;0.750495;0.662442;0.602472;0.851011;0.653759;0.526613;0.000000;0.564767;0.605209;0.709523;0.759348;0.766457;0.661279;1.000000;0.726932;0.305697;0.617867;0.588804;0.744204;0.658044;0.610997;0.292578;0.358712;0.618803;0.746713;0.587471;0.866014;0.716074;0.577962;0.401331;0.545406;0.695718;0.657333;0.702250;0.762215;0.755739;0.701592;0.691434;0.583869;0.760911;0.632039;0.752625;0.652156;0.898655;0.685758;0.992924;0.717304;0.878535;0.845944;0.643956;0.639286;0.751607;0.709748;0.825047;0.767650;0.766333;0.723822;0.679466
c72,s49,0.019036;0.018843;0.018887;0.018958;0.018923;0.018958;0.019011;0.018978;0.019261;0.018945;0.019126;0.019087;0.019090;0.018939;0.018859;0.018992;0.019016;0.019172;0.019028;0.018999;0.018875;0.019051;0.019535;0.019312;0.018991;0.018988;0.019039;0.018851;0.018913;0.018976;0.018852;0.019115;0.018998;0.019133;0.019403;0.018947;0.018724;0.018787;0.019066;0.019162;0.019064;0.018987;0.019240;0.019000;0.018919;0.018915;0.018888;0.019046;0.019194;0.019083;0.018840;0.018974;0.019428;0.019094;0.018922;0.018855;0.018913;0.018873;0.019006;0.019385;0.019094;0.018637;0.018884;0.018957,----,0.321611;0.339633;0.299778;0.329492;0.000000;0.338987;0.467074;0.700273;0.611817;0.821906;0.385039;0.365608;0.217030;0.463265;0.351177;0.525192;0.614870;0.589345;0.604359;0.428472;0.348518;0.320946;1.000000;0.647137;0.597086;0.521627;0.721490;0.445475;0.456645;0.440279;0.490373;0.681642;0.544052;0.566016;0.814611;0.109896;0.210416;0.178076;0.488858;0.514673;0.541699;0.489485;0.410163;0.149052;0.262098;0.357795;0.439348;0.567427;0.386335;0.444491;0.149705;0.829849;0.671484;0.522575;0.461174;0.221893;0.406736;0.251712;0.029629;0.638188;0.407330;0.120987;0.264378;0.465287
c72,s21,0.023630;0.023457;0.023562;0.023659;0.023453;0.023733;0.023257;0.023512;0.023817;0.023663;0.023977;0.023755;0.023776;0.024036;0.023599;0.023586;0.023944;0.023980;0.023908;0.023566;0.023644;0.023474;0.023634;0.023954;0.023585;0.023797;0.023492;0.023819;0.024795;0.023045;0.024039;0.023908;0.023723;0.024066;0.023605;0.024389;0.024042;0.023794;0.023905;0.024128;0.024254;0.024686;0.023713;0.023366;0.023990;0.023204;0.024034;0.024174;0.023936;0.023323;0.023738;0.024410;0.023623;0.023608;0.023960;0.023612;0.023041;0.023422;0.023900;0.023201;0.023198;0.023418;0.023665;0.023958,----,0.466233;0.429067;0.417402;0.374010;0.000000;0.432948;0.420238;0.573875;0.729598;0.464404;0.599724;0.486742;0.175372;0.373312;0.554507;0.543662;0.668925;0.645007;0.649845;0.556152;0.757577;0.181430;0.552364;0.722521;0.729769;0.731242;0.350086;0.437521;1.000000;0.226807;0.679151;0.699194;0.610955;0.631267;0.289047;0.663575;0.747868;0.600993;0.647413;0.809855;0.689837;0.825147;0.385883;0.428540;0.409843;0.310614;0.573782;0.757950;0.489430;0.351158;0.348603;0.996667;0.429117;0.479478;0.694641;0.566021;0.250852;0.483368;0.312511;0.403147;0.287981;0.309832;0.808283;0.892382
c72,s25,0.020623;0.020512;0.020043;0.020888;0.020786;0.020378;0.020241;0.020407;0.020573;0.020800;0.020262;0.020191;0.020327;0.020077;0.020528;0.020176;0.020580;0.020512;0.019966;0.020716;0.020785;0.020925;0.020503;0.020542;0.020511;0.020418;0.020526;0.020835;0.020717;0.020267;0.020213;0.020450;0.020227;0.020828;0.020483;0.020030;0.020995;0.020564;0.020366;0.020334;0.019898;0.021027;0.020124;0.020720;0.019831;0.020103;0.020517;0.020163;0.019913;0.020286;0.020963;0.020834;0.020460;0.020274;0.020379;0.020094;0.020310;0.020555;0.020250;0.020374;0.020528;0.020335;0.020505;0.020800,----,0.224373;0.321648;0.039715;0.491687;0.258077;0.461347;0.271572;0.402729;0.400328;0.670997;0.513857;0.280973;0.350582;0.474573;0.543998;0.313514;0.542284;0.472451;0.231930;0.587347;0.519141;0.606713;0.300811;0.453225;0.632248;0.479656;0.595493;0.487174;0.524145;0.418199;0.459596;0.640950;0.344449;0.736094;0.538396;0.335503;0.694300;0.892613;0.526400;0.570709;0.230456;0.664988;0.209541;0.358015;0.000000;0.599081;0.559301;0.562142;0.183399;0.295957;0.531847;0.673574;0.542359;0.576225;0.289346;0.093072;0.577791;0.536085;0.407604;0.539835;0.653308;0.761292;0.433837;1.000000
c72,s37,0.024999;0.024669;0.025170;0.025595;0.024891;0.024818;0.024730;0.024953;0.024798;0.025412;0.024919;0.024933;0.024686;0.024604;0.024908;0.024998;0.024926;0.025398;0.024483;0.025371;0.025144;0.025268;0.025056;0.025290;0.024752;0.024909;0.024966;0.025307;0.024996;0.025391;0.025014;0.025257;0.025003;0.025085;0.024657;0.025020;0.024819;0.024848;0.024948;0.025627;0.025151;0.025146;0.024397;0.024857;0.024980;0.025430;0.025558;0.025225;0.025517;0.025122;0.025118;0.025320;0.025084;0.025209;0.024960;0.024947;0.025124;0.024861;0.025071;0.025172;0.025495;0.024968;0.025053;0.025352,----,0.551363;0.417264;0.313958;0.681362;0.000000;0.355850;0.303033;0.685765;0.354043;0.914529;0.401121;0.310248;0.141251;0.006592;0.286598;0.692117;0.719412;0.829132;0.268569;0.743546;0.483272;0.109595;0.322424;0.725343;0.665214;0.551587;0.863346;0.722689;0.602466;0.730966;0.400861;0.915342;0.738939;0.556937;0.495532;0.511165;0.530675;0.562964;0.548111;0.919641;0.549536;0.519055;0.514151;0.538998;0.469320;0.569705;0.595115;0.703431;0.164839;0.898164;0.830961;1.000000;0.474298;0.551386;0.489289;0.715976;0.496637;0.424492;0.521015;0.603123;0.641063;0.492748;0.388256;0.566256
c72,s45,0.019083;0.019230;0.018765;0.018931;0.018823;0.019032;0.018931;0.018935;0.018902;0.018529;0.019027;0.018750;0.018823;0.018844;0.018893;0.019122;0.019000;0.018156;0.019145;0.019119;0.019028;0.018902;0.018798;0.018970;0.019200;0.018804;0.018455;0.018546;0.018617;0.019147;0.018969;0.019025;0.019414;0.019006;0.019040;0.018577;0.018648;0.019000;0.019123;0.019009;0.019364;0.018840;0.019250;0.019039;0.018709;0.018929;0.019012;0.018776;0.019479;0.018663;0.019132;0.018908;0.019064;0.018550;0.018820;0.018578;0.019236;0.018969;0.019012;0.018834;0.018950;0.018898;0.018916;0.018580,----,0.651841;0.808318;0.259387;0.712646;0.380973;0.632359;0.621858;0.499200;0.585529;0.475225;0.560375;0.350309;0.298518;0.195291;0.493583;0.600654;0.735205;0.349524;0.569565;0.981953;0.723129;0.000000;0.583331;0.821849;0.834983;0.662844;0.493600;0.417758;0.463277;0.723360;0.694341;0.694536;1.000000;0.873487;0.629320;0.494898;0.559966;0.763574;0.696879;0.617031;0.928152;0.688048;0.692385;0.459692;0.523218;0.740954;0.687685;0.727910;0.511213;0.801024;0.504994;0.937923;0.645176;0.655995;0.586040;0.540158;0.710080;0.741300;0.601973;0.578213;0.622952;0.553106;0.649093;0.536269
c72,s15,0.023305;0.023559;0.023266;0.024320;0.024200;0.023291;0.023137;0.023362;0.023373;0.023535;0.023104;0.023726;0.023337;0.023320;0.022906;0.023294;0.023598;0.023425;0.023372;0.023676;0.023401;0.023015;0.023158;0.023529;0.023567;0.023487;0.023309;0.023116;0.023068;0.022984;0.023078;0.023324;0.024176;0.023641;0.023469;0.023355;0.023418;0.023031;0.023255;0.023637;0.023856;0.023839;0.023428;0.023416;0.023384;0.023377;0.023266;0.023306;0.023474;0.023078;0.023370;0.023784;0.023492;0.023744;0.023117;0.023240;0.024261;0.024559;0.023837;0.023842;0.023527;0.023318;0.023439;0.023475,----,0.226924;0.675257;0.257260;0.986445;0.332834;0.416625;0.481336;0.371107;0.363935;0.493999;0.205441;0.527942;0.043229;0.146324;0.379099;0.386487;0.577856;0.474751;0.357582;0.615601;0.457396;0.138995;0.398166;0.379493;0.605749;0.478283;0.461387;0.412927;0.261948;0.322254;0.347519;0.527247;0.840699;0.596158;0.514951;0.480368;0.409157;0.293172;0.463547;0.573364;0.468852;0.591001;0.360678;0.389469;0.384937;0.440624;0.413193;0.300872;0.000000;0.183724;0.273277;0.617812;0.424803;0.742695;0.446735;0.256130;0.978723;1.000000;0.627030;0.562166;0.602712;0.932574;0.565626;0.662768
c72,s18,0.027873;0.027375;0.027109;0.027287;0.027171;0.026998;0.026924;0.027075;0.027707;0.027470;0.026862;0.026942;0.026523;0.026908;0.026911;0.026914;0.027197;0.027059;0.027121;0.027148;0.026687;0.026809;0.026751;0.026735;0.026528;0.026441;0.026791;0.026058;0.027107;0.026782;0.026777;0.026800;0.026357;0.025989;0.026174;0.026354;0.026398;0.026879;0.026894;0.026855;0.026325;0.026424;0.026391;0.027042;0.026571;0.026130;0.026414;0.026490;0.026991;0.026708;0.026702;0.026936;0.026269;0.025867;0.026255;0.026637;0.027023;0.026718;0.026588;0.026554;0.026281;0.025545;0.027646;0.027253,----,0.696805;0.694003;0.403413;0.721251;0.603800;0.616684;0.588006;0.553592;0.632135;0.848668;0.579910;0.502872;0.231099;0.442039;0.710220;0.628895;0.652200;0.762636;0.647866;0.748881;0.557869;0.205454;0.394727;0.687181;0.680934;0.462256;0.693220;0.256281;0.638361;0.653016;0.729548;0.588688;0.528252;0.339590;0.308417;0.391195;0.432295;0.587024;0.463780;0.510841;0.409691;0.487727;0.264869;0.554511;0.262099;0.282582;0.423935;0.305087;0.515733;0.889559;0.394796;1.000000;0.300660;0.247586;0.390060;0.457257;0.788717;0.637536;0.408671;0.590422;0.319514;0.000000;0.967618;0.749583
c72,s19,0.019476;0.019837;0.019620;0.019973;0.020052;0.019772;0.019283;0.019419;0.019372;0.019627;0.019413;0.019995;0.019938;0.019990;0.019650;0.019647;0.019608;0.019515;0.019847;0.020106;0.019660;0.019934;0.020042;0.019737;0.019489;0.019687;0.019935;0.020242;0.019970;0.019259;0.019589;0.019350;0.019305;0.019773;0.020410;0.020009;0.019835;0.019535;0.019557;0.020038;0.019572;0.019932;0.019710;0.019505;0.019273;0.019814;0.019834;0.019698;0.019684;0.020249;0.019990;0.019602;0.019794;0.019757;0.019238;0.019499;0.019267;0.019512;0.020166;0.019659;0.019990;0.019711;0.019489;0.019230,----,0.503550;0.523988;0.380477;0.571457;0.467856;0.456178;0.264501;0.376343;0.350592;0.542822;0.309416;0.678174;0.534816;0.604127;0.541929;0.586405;0.609500;0.546529;0.632496;0.939781;0.576441;0.505664;0.934792;0.595747;0.633855;0.549488;0.823015;0.917012;0.693847;0.462035;0.659162;0.587474;0.533715;0.776714;1.000000;0.553645;0.398059;0.591955;0.601179;0.847813;0.423848;0.679893;0.310791;0.323403;0.000000;0.580626;0.570308;0.749641;0.467542;0.818682;0.419958;0.669255;0.511000;0.905124;0.625435;0.649594;0.588491;0.642741;0.698803;0.759870;0.646311;0.464946;0.630016;0.361416
c72,s2,0.022505;0.022947;0.022545;0.022715;0.022343;0.022539;0.022575;0.022953;0.022669;0.022458;0.022490;0.022872;0.022813;0.022401;0.022161;0.022364;0.022655;0.022673;0.022455;0.022564;0.022441;0.022187;0.022195;0.022641;0.022415;0.022315;0.022342;0.022017;0.022463;0.022376;0.022705;0.022654;0.022423;0.022385;0.022771;0.022732;0.022688;0.023028;0.022685;0.022456;0.022508;0.022597;0.022380;0.022589;0.022180;0.022446;0.022476;0.022659;0.022412;0.022712;0.022731;0.022338;0.022164;0.022559;0.022683;0.022631;0.022496;0.022879;0.022573;0.022010;0.022504;0.022666;0.022416;0.022155,----,0.472950;0.714787;0.495290;0.878873;0.159551;0.507965;0.770623;1.000000;0.688993;0.650927;0.276022;0.518243;0.522569;0.456526;0.208433;0.515353;0.658225;0.730523;0.349899;0.524013;0.370414;0.000000;0.248023;0.531740;0.606730;0.405594;0.257892;0.186416;0.458196;0.269806;0.522364;0.491240;0.578768;0.351952;0.679287;0.633022;0.411695;0.718480;0.543068;0.342905;0.462178;0.685315;0.451829;0.571361;0.017852;0.307777;0.475345;0.481473;0.138297;0.531835;0.307084;0.499547;0.095344;0.607284;0.609358;0.601576;0.710370;0.801488;0.534974;0.344611;0.268789;0.524932;0.490164;0.355742
c72,s5,0.029157;0.029099;0.030069;0.029287;0.029054;0.028953;0.029005;0.028884;0.028542;0.028688;0.028260;0.028782;0.028271;0.028722;0.028896;0.028755;0.028889;0.028234;0.028488;0.028436;0.028542;0.028236;0.028423;0.028826;0.028771;0.028948;0.028666;0.028111;0.027934;0.028631;0.028359;0.028222;0.028866;0.028903;0.029221;0.028783;0.028807;0.028587;0.028010;0.028670;0.028541;0.028912;0.028993;0.028984;0.029063;0.028920;0.028830;0.027884;0.028868;0.028904;0.028968;0.029365;0.028932;0.028842;0.029030;0.028763;0.027658;0.028833;0.028243;0.029064;0.029017;0.028842;0.029067;0.028709,----,0.531704;0.530322;0.797753;0.822687;0.146918;0.327658;0.445666;0.468784;0.361376;0.694959;0.137163;0.412916;0.147174;0.383887;0.412665;0.442393;0.576684;0.371116;0.358182;0.465542;0.448821;0.000000;0.375919;0.493268;0.502152;0.321753;0.655984;0.178662;0.018250;0.514592;0.261087;0.162215;0.621214;0.490361;0.701765;0.416964;0.439222;0.383983;0.146415;0.422697;0.213109;0.501265;0.479426;0.540395;0.324163;0.446490;0.159576;0.050293;0.089220;0.587072;0.385558;1.000000;0.496972;0.780945;0.540279;0.351454;0.020445;0.469245;0.259517;0.597980;0.655522;0.527164;0.648456;0.742996
c72,s48,0.027599;0.027301;0.027291;0.027426;0.027389;0.027233;0.027324;0.027309;0.027868;0.027239;0.027266;0.027325;0.027188;0.027203;0.027430;0.026894;0.028095;0.027367;0.026368;0.027424;0.026844;0.026676;0.026923;0.027025;0.026837;0.026683;0.027130;0.028235;0.027049;0.027434;0.026852;0.027388;0.027501;0.026559;0.026485;0.027321;0.026913;0.026393;0.026856;0.026491;0.027202;0.027136;0.028453;0.027924;0.027363;0.026999;0.027674;0.027277;0.027593;0.027292;0.027395;0.027075;0.027002;0.026854;0.027050;0.027362;0.027500;0.027340;0.027163;0.027143;0.026925;0.027061;0.027044;0.027445,----,0.776893;0.707782;0.393588;0.887726;0.191140;0.513457;0.626082;0.789648;0.777391;0.742276;0.520968;0.419146;0.245145;0.322100;0.649741;0.341152;1.000000;0.685906;0.078394;0.840091;0.553581;0.000000;0.361383;0.495729;0.555566;0.406188;0.548249;0.969204;0.534200;0.723595;0.455820;0.883016;0.803258;0.427604;0.258409;0.496961;0.433369;0.475199;0.587201;0.385087;0.429715;0.586667;0.906011;0.491096;0.374577;0.470559;0.820806;0.566876;0.465168;0.587170;0.358217;0.658430;0.370693;0.353498;0.607447;0.681587;0.630204;0.608377;0.353410;0.712638;0.706825;0.442798;0.549742;0.725142
c72,s30,0.014052;0.013960;0.013729;0.014047;0.013960;0.013950;0.013533;0.013571;0.013694;0.013950;0.013950;0.013710;0.013856;0.013958;0.013479;0.013657;0.013768;0.013798;0.013694;0.014006;0.013488;0.013899;0.013676;0.013662;0.013880;0.014396;0.014021;0.013795;0.013795;0.013955;0.013828;0.013665;0.014268;0.014513;0.014169;0.013702;0.013991;0.014286;0.013829;0.014121;0.014443;0.014212;0.014125;0.014267;0.014026;0.014124;0.013964;0.013939;0.014284;0.013999;0.014071;0.014581;0.015433;0.015419;0.015078;0.013782;0.013864;0.014035;0.014058;0.014405;0.014223;0.014346;0.014663;0.013831,----,0.406562;0.365779;0.093586;0.516643;0.240576;0.259948;0.119809;0.278256;0.428896;0.301191;0.272100;0.211631;0.221284;0.083756;0.154381;0.141117;0.364338;0.250099;0.104108;0.378869;0.168350;0.065419;0.249980;0.365813;0.377885;0.560480;0.399660;0.243590;0.241302;0.339261;0.311492;0.261069;0.533799;0.482687;0.460848;0.000000;0.267416;0.682890;0.238766;0.443121;0.472679;0.496462;0.338217;0.433351;0.246636;0.446216;0.293594;0.426219;0.716701;0.433341;0.174513;0.631776;0.776636;0.994253;1.000000;0.299641;0.233491;0.496051;0.077557;0.516894;0.533983;0.626456;0.697481;0.328983
c72,s32,0.020575;0.020283;0.019745;0.020320;0.020732;0.019964;0.020838;0.020792;0.020912;0.020062;0.020310;0.020319;0.020265;0.020019;0.021029;0.021022;0.020907;0.020047;0.019745;0.020095;0.019767;0.020452;0.020726;0.020456;0.020643;0.020408;0.019982;0.020228;0.020137;0.020758;0.020360;0.020158;0.020873;0.020899;0.020527;0.020194;0.021541;0.020709;0.020333;0.020329;0.020862;0.020868;0.020949;0.021068;0.020553;0.021042;0.020810;0.020496;0.020843;0.021285;0.021182;0.020767;0.021432;0.020929;0.020655;0.020793;0.020831;0.020866;0.020902;0.020826;0.021017;0.020860;0.020637;0.020774,----,0.546016;0.448417;0.156080;0.659994;0.464014;0.460462;0.822046;0.705461;0.745912;0.506422;0.561929;0.455562;0.326230;0.066776;0.656082;0.787268;0.856569;0.466962;0.344035;0.620289;0.131072;0.000000;0.487251;0.630073;0.731655;0.639726;0.560536;0.433205;0.527992;0.793111;0.688766;0.679502;0.767035;0.698713;0.620737;0.447273;0.853924;0.770280;0.634359;0.678465;0.581625;0.693517;0.745850;0.648541;0.634201;0.801221;0.688863;0.600998;0.475941;0.993423;0.729841;0.924489;0.854066;0.886456;0.643818;0.739163;0.643911;0.773718;0.712885;0.789355;1.000000;0.761733;0.523821;0.615114
c72,s4,0.016031;0.016008;0.016102;0.016096;0.016074;0.016027;0.016041;0.016105;0.016065;0.016232;0.015953;0.015821;0.015717;0.016172;0.016121;0.016061;0.016122;0.016050;0.016169;0.016267;0.016102;0.016025;0.015848;0.016007;0.016381;0.016139;0.015945;0.016002;0.015829;0.016237;0.016308;0.015992;0.016036;0.016084;0.016312;0.016487;0.015816;0.015924;0.015927;0.016119;0.016054;0.016016;0.015941;0.016260;0.016653;0.015683;0.015913;0.016112;0.016023;0.016138;0.015927;0.015830;0.015983;0.015746;0.015984;0.016058;0.016093;0.016050;0.015959;0.016019;0.015962;0.015927;0.015649;0.016128,----,0.711332;0.658845;0.525967;0.672013;0.382948;0.466078;0.596646;0.692190;0.675681;0.633356;0.519323;0.482457;0.270427;0.531224;0.627203;0.670546;0.832442;0.640866;0.536458;0.711162;0.550196;0.422629;0.520929;0.614032;1.000000;0.623347;0.590723;0.417652;0.378244;0.715646;0.750235;0.632665;0.741364;0.654006;0.753170;0.446638;0.246209;0.638545;0.450301;0.637260;0.453113;0.410168;0.378720;0.467628;0.584535;0.315302;0.358338;0.528044;0.000000;0.477969;0.358942;0.506576;0.445227;0.482343;0.698903;0.668618;0.721800;0.641202;0.333482;0.583393;0.668033;0.541771;0.529446;0.901493
