content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c99,s6,0.015764;0.016107;0.015770;0.016005;0.016322;0.015932;0.016326;0.015695;0.015706;0.016194;0.015799;0.016081;0.016053;0.015988;0.016177;0.015833;0.015771;0.015853;0.015984;0.015850;0.015689;0.015504;0.015793;0.015738;0.015940;0.015712;0.015570;0.016453;0.015748;0.015255;0.015457;0.016181;0.015842;0.015828;0.016021;0.015671;0.016168;0.015124;0.015427;0.015756;0.015800;0.015442;0.015807;0.015396;0.015460;0.015499;0.015257;0.015823;0.015832;0.015628;0.015659;0.015897;0.015714;0.015922;0.015717;0.016039;0.016380;0.016217;0.016271;0.015788;0.015665;0.015869;0.015830;0.016250,----,0.472263;0.711154;0.483208;0.668682;0.673945;0.466456;1.000000;0.380382;0.717595;0.486923;0.151222;0.264375;0.326377;0.585643;0.552688;0.284264;0.589424;0.363437;0.448162;0.081886;0.333048;0.251374;0.338225;0.140764;0.531319;0.142117;0.342672;0.592373;0.328695;0.110721;0.063497;0.632175;0.373597;0.367404;0.665257;0.185263;0.719895;0.000000;0.063174;0.229854;0.290853;0.060701;0.574699;0.241144;0.040603;0.381583;0.159934;0.482840;0.536637;0.288410;0.608139;0.578917;0.417558;0.711682;0.503530;0.806182;0.951381;0.886312;0.803782;0.444824;0.521131;0.611278;0.632531;0.939887
c99,s1,0.021697;0.021500;0.022114;0.021764;0.021037;0.022028;0.021447;0.021719;0.021658;0.020985;0.021838;0.021626;0.021133;0.021776;0.021917;0.021762;0.021812;0.021177;0.021703;0.022024;0.021360;0.022474;0.021702;0.021803;0.021869;0.021596;0.021963;0.022105;0.021293;0.021867;0.021659;0.021628;0.023568;0.021540;0.022178;0.021789;0.021637;0.021780;0.022055;0.021404;0.021626;0.021038;0.021738;0.021471;0.021671;0.021473;0.021966;0.021324;0.021153;0.021114;0.021701;0.022049;0.021706;0.021444;0.021485;0.021648;0.021898;0.021608;0.021925;0.021989;0.021697;0.021754;0.021736;0.021850,----,0.234390;0.201601;0.286745;0.500215;0.166252;0.297414;0.310752;0.422010;0.488185;0.026140;0.472150;0.253525;0.241292;0.446994;0.251738;0.254850;0.450199;0.208294;0.543750;0.456833;0.147193;0.380212;0.152674;0.318015;0.430234;0.171604;0.302059;0.416546;0.066348;0.273115;0.015145;0.283724;1.000000;0.174420;0.508114;0.295594;0.342082;0.122230;0.306681;0.000000;0.178131;0.007671;0.401796;0.007504;0.201770;0.343467;0.345253;0.337423;0.192919;0.007965;0.191550;0.394506;0.315943;0.273165;0.271631;0.246576;0.386627;0.586571;0.330098;0.332066;0.327900;0.330611;0.252367;0.401160
c99,s14,0.012690;0.012805;0.012595;0.012303;0.012368;0.012747;0.012500;0.012925;0.012714;0.012610;0.012772;0.013011;0.012306;0.012707;0.012894;0.012766;0.012690;0.012830;0.012644;0.013014;0.012803;0.013366;0.012594;0.012840;0.012548;0.012826;0.012426;0.012644;0.013129;0.012633;0.012736;0.012864;0.012825;0.012689;0.012721;0.012727;0.013309;0.012476;0.012648;0.012612;0.012667;0.012707;0.013150;0.012701;0.012925;0.012776;0.012572;0.012776;0.012842;0.012494;0.012768;0.012052;0.013070;0.012585;0.012839;0.012886;0.012719;0.012476;0.012810;0.012645;0.012222;0.012676;0.012555;0.012913,----,0.659400;0.305092;0.560737;0.429580;0.348822;0.467209;0.490172;0.756793;0.742652;0.255641;0.532888;0.731652;0.000000;0.649669;0.608512;0.610015;0.567568;0.495011;0.412536;0.609904;0.951823;0.857384;0.572993;0.744085;0.288707;0.727809;0.313766;0.746134;0.896044;0.568878;0.351270;0.591251;0.667759;0.467020;0.592598;0.632984;0.836560;0.354610;0.521235;0.473590;0.546626;0.604993;0.687340;0.552882;0.697824;0.749331;0.516661;0.733700;0.414975;0.354958;0.748931;0.477346;1.000000;0.568496;0.794579;0.907182;0.457748;0.284234;0.708191;0.766502;0.542939;0.735070;0.587611;0.588393
c99,s18,0.027028;0.026538;0.026170;0.026557;0.026429;0.026102;0.026040;0.026179;0.026592;0.026703;0.026565;0.026222;0.025801;0.026035;0.026046;0.026035;0.026644;0.026465;0.026496;0.025959;0.025871;0.026019;0.026097;0.025849;0.025985;0.025904;0.025968;0.025280;0.026036;0.025922;0.025973;0.025993;0.025844;0.025031;0.024818;0.025412;0.025919;0.025980;0.026039;0.026045;0.025625;0.025810;0.025720;0.026445;0.026368;0.025695;0.026011;0.025801;0.026486;0.026222;0.026145;0.026018;0.025953;0.025855;0.026193;0.026100;0.026656;0.025929;0.025795;0.025976;0.026037;0.025665;0.026525;0.026669,----,1.000000;0.569181;0.367744;0.576243;0.730654;0.373392;0.597217;0.454038;0.854191;0.335636;0.634949;0.360625;0.051500;0.454892;0.386738;0.344304;0.700980;0.244081;0.601602;0.145853;0.283700;0.425765;0.449275;0.207959;0.750292;0.209667;0.295534;0.176595;0.464624;0.260845;0.236275;0.504721;0.289333;0.095930;0.000000;0.245441;0.581207;0.451090;0.391507;0.342740;0.343838;0.418774;0.400038;0.580569;0.629380;0.144109;0.435274;0.418347;0.737652;0.538845;0.443663;0.432379;0.399138;0.407853;0.633794;0.507046;0.712649;0.440711;0.352949;0.474755;0.530980;0.423082;0.763621;0.794776
c99,s37,0.019251;0.018715;0.019213;0.019657;0.018831;0.018863;0.018772;0.019123;0.019248;0.019248;0.019590;0.019124;0.019015;0.019198;0.019147;0.018905;0.019519;0.019171;0.018714;0.019679;0.019164;0.019274;0.019615;0.019352;0.018920;0.018811;0.019147;0.019836;0.019040;0.019543;0.018968;0.019068;0.019062;0.019102;0.018417;0.019138;0.018946;0.018735;0.018964;0.019144;0.019344;0.019083;0.018605;0.019069;0.018813;0.019028;0.019168;0.019156;0.019869;0.019115;0.019335;0.019635;0.018999;0.019123;0.018887;0.018971;0.019090;0.019019;0.019089;0.018774;0.019705;0.019062;0.019067;0.019649,----,0.734881;0.040115;0.222122;1.000000;0.156252;0.172247;0.386335;0.494326;0.687761;0.426754;0.549126;0.346318;0.325508;0.412597;0.509544;0.545978;0.825664;0.372403;0.113642;0.658440;0.376959;0.536339;0.407368;0.551314;0.175883;0.000000;0.468909;0.648991;0.382246;0.681795;0.057947;0.378121;0.149594;0.392791;0.213455;0.206025;0.394993;0.138631;0.430981;0.474251;0.361301;0.477074;0.405760;0.372927;0.311161;0.643128;0.291899;0.559793;0.933496;0.610470;0.738955;0.834418;0.585053;0.737930;0.333665;0.443214;0.644045;0.569996;0.505440;0.328525;0.858206;0.540278;0.548614;0.938287
c99,s39,0.024045;0.023995;0.023655;0.023860;0.024182;0.023825;0.023561;0.023513;0.023514;0.023772;0.023579;0.023861;0.022974;0.023543;0.023793;0.023569;0.023566;0.023708;0.025069;0.024204;0.024343;0.023957;0.024025;0.023532;0.023741;0.024385;0.024588;0.023512;0.023456;0.024154;0.024648;0.023733;0.023235;0.023508;0.023286;0.023079;0.023555;0.023862;0.023831;0.023210;0.023917;0.023520;0.023418;0.023510;0.023049;0.024153;0.024060;0.023364;0.023506;0.023514;0.023318;0.023513;0.023405;0.023581;0.023745;0.023636;0.023658;0.023717;0.024438;0.023577;0.023963;0.023701;0.023842;0.023702,----,0.745181;0.405354;0.452260;0.546411;0.592682;0.458298;0.492045;0.589291;0.629662;0.536730;0.468381;0.547809;0.000000;0.258177;0.493629;0.443115;0.522792;0.554338;1.000000;0.582442;0.763538;0.608224;0.480574;0.284265;0.600414;0.810503;0.663292;0.372277;0.373458;0.669947;0.552661;0.461388;0.568288;0.607580;0.539691;0.329244;0.541010;0.486058;0.405722;0.270846;0.805581;0.575886;0.623837;0.276505;0.421701;0.634428;0.461874;0.419251;0.665541;0.318066;0.441606;0.365308;0.453069;0.651599;0.558742;0.280481;0.734278;0.516738;0.822138;0.570740;0.720166;0.542939;0.737156;0.623908
c99,s47,0.022778;0.021828;0.022440;0.021942;0.022871;0.022637;0.022007;0.022694;0.022188;0.022412;0.022409;0.022326;0.022209;0.022480;0.022880;0.022644;0.022742;0.022468;0.022361;0.022418;0.022732;0.022520;0.022738;0.022476;0.022156;0.023076;0.022545;0.022112;0.022546;0.023125;0.022461;0.022397;0.023265;0.022742;0.022877;0.022839;0.021922;0.022989;0.022615;0.022261;0.022825;0.022989;0.022627;0.022988;0.022510;0.022706;0.022804;0.022647;0.023091;0.023162;0.023165;0.022702;0.022802;0.022406;0.022824;0.022193;0.022399;0.022395;0.022464;0.022988;0.022468;0.023073;0.022908;0.022392,----,0.740702;0.209739;0.443146;0.459206;0.749854;0.653959;0.590217;0.569007;0.519746;0.222895;0.397465;0.346266;0.000000;0.583040;0.647508;0.737382;0.883249;0.400947;0.330524;0.180395;0.790625;0.540406;0.479593;0.340759;0.313746;0.494347;0.483770;0.290224;0.494334;0.531083;0.442702;0.553567;1.000000;0.444897;0.577847;0.613883;0.231793;0.496430;0.704761;0.505128;0.765000;0.614598;0.858524;0.843690;0.477824;0.500374;0.538684;0.587499;0.609374;0.732719;0.906149;0.547456;0.592601;0.565487;0.724232;0.562747;0.606929;0.723229;0.497042;0.818676;0.672177;0.931752;0.847674;0.853032
c99,s49,0.014488;0.014475;0.014405;0.014491;0.014551;0.014472;0.014527;0.014365;0.014547;0.014427;0.014774;0.014700;0.014772;0.014360;0.014388;0.014458;0.014534;0.014596;0.014765;0.014690;0.014484;0.014640;0.014920;0.014552;0.014517;0.014493;0.014420;0.014625;0.014442;0.014479;0.014496;0.014602;0.014385;0.014504;0.014983;0.014701;0.014401;0.014302;0.014513;0.014624;0.014513;0.014592;0.014872;0.014622;0.014618;0.014496;0.014479;0.014713;0.014647;0.014777;0.014559;0.014617;0.014897;0.014656;0.014504;0.014452;0.014466;0.014486;0.014880;0.014839;0.014617;0.014318;0.014487;0.014503,----,0.524697;0.402288;0.384562;0.421457;0.585065;0.490026;0.467289;0.417391;0.528224;0.000000;0.657484;0.490328;0.559147;0.461013;0.439359;0.471175;0.417789;0.468634;0.482609;0.453128;0.477888;0.551984;0.637135;0.510558;0.401093;0.454975;0.517878;0.612991;0.399560;0.438397;0.385368;0.546476;0.370749;0.534516;0.747150;0.613296;0.383775;0.400074;0.445973;0.453902;0.434595;0.450686;1.000000;0.303640;0.393010;0.616325;0.433917;0.479656;0.522990;0.796626;0.586675;0.642892;0.754214;0.490578;0.363821;0.410780;0.368549;0.404234;0.555928;0.672143;0.597494;0.430975;0.467173;0.438458
c99,s20,0.023090;0.023112;0.022745;0.022641;0.022702;0.022835;0.022562;0.023394;0.022575;0.022995;0.022871;0.022812;0.022880;0.022553;0.022704;0.022986;0.022495;0.022394;0.022721;0.022683;0.020926;0.023644;0.023229;0.022936;0.022832;0.023184;0.023832;0.023786;0.023575;0.023958;0.024113;0.024707;0.023399;0.023247;0.023215;0.023244;0.024615;0.024345;0.024005;0.024060;0.022914;0.022867;0.023248;0.023173;0.022932;0.023196;0.023985;0.024362;0.022917;0.022941;0.022952;0.022919;0.022953;0.023032;0.023232;0.023563;0.022891;0.022792;0.023203;0.022879;0.023134;0.022982;0.022817;0.022979,----,0.489200;0.605606;0.403923;0.480524;0.461974;0.408748;0.401138;0.545840;0.389944;0.483938;0.508591;0.459444;0.540452;0.375808;0.407513;0.453118;0.414007;0.296889;0.339141;0.454932;0.000000;0.658338;0.612249;0.463621;0.449409;0.555811;0.760059;0.730078;0.654084;0.753880;0.688807;0.951692;0.598993;0.601658;0.667032;0.662839;1.000000;0.712047;0.612092;0.767051;0.498965;0.602931;0.723860;0.485874;0.472346;0.627224;0.541530;0.735214;0.413598;0.523780;0.500455;0.473995;0.487198;0.542638;0.446385;0.644848;0.425456;0.472591;0.682346;0.521213;0.654180;0.549246;0.383010;0.428393
c99,s10,0.025563;0.024859;0.023551;0.025211;0.025037;0.024752;0.024756;0.024904;0.025128;0.024578;0.024763;0.025022;0.024821;0.024755;0.025224;0.024810;0.024437;0.025156;0.024430;0.025017;0.024097;0.024534;0.025328;0.024455;0.025595;0.024796;0.024411;0.024724;0.024969;0.024737;0.024761;0.024955;0.025460;0.024337;0.025088;0.024828;0.024402;0.024770;0.024432;0.024804;0.025199;0.025990;0.024299;0.023927;0.025073;0.024589;0.024375;0.025285;0.025416;0.024956;0.025313;0.024774;0.024333;0.025016;0.024647;0.025672;0.025438;0.024850;0.024874;0.024875;0.025390;0.025050;0.025175;0.024641,----,0.890736;0.572862;0.045532;0.736126;0.673832;0.294800;0.541232;0.400769;0.620536;0.045672;0.606967;0.419815;0.350649;0.642623;0.539460;0.482182;0.500831;0.573265;0.341760;0.405853;0.104096;0.218940;0.520458;0.411408;0.923552;0.200777;0.169390;0.208478;0.376385;0.183767;0.026174;0.458471;0.806716;0.220652;0.543081;0.369402;0.339399;0.163860;0.196898;0.539165;0.688589;1.000000;0.307984;0.000000;0.421352;0.454993;0.178076;0.638287;0.656157;0.307105;0.516870;0.360724;0.287760;0.532696;0.302908;0.691340;0.650289;0.794661;0.487937;0.384241;0.537320;0.469417;0.449096;0.319827
c99,s44,0.034739;0.035472;0.034840;0.034750;0.034841;0.034571;0.035220;0.034230;0.035278;0.035881;0.035292;0.034853;0.034924;0.035150;0.034900;0.035304;0.035112;0.035685;0.035854;0.035341;0.035097;0.035444;0.035417;0.035337;0.035040;0.034877;0.035243;0.035144;0.035304;0.034896;0.034472;0.034619;0.034726;0.034604;0.035266;0.035166;0.035093;0.035004;0.035046;0.034625;0.035610;0.034831;0.035203;0.035266;0.035001;0.035174;0.035192;0.035107;0.035402;0.035775;0.035213;0.034658;0.034551;0.035250;0.034633;0.035415;0.034774;0.034687;0.034853;0.034947;0.034608;0.035071;0.035156;0.034539,----,0.119242;1.000000;0.724493;0.487263;0.525694;0.675018;0.566943;0.158623;0.592597;0.965707;0.713217;0.374900;0.148130;0.584861;0.302536;0.610061;0.545039;0.701914;0.309100;0.964638;0.528297;0.836975;0.574745;0.543886;0.621752;0.824641;0.896114;0.772664;0.422587;0.677977;0.147065;0.240748;0.366790;0.152903;0.839017;0.621965;0.356553;0.721048;0.555870;0.393965;0.978896;0.509959;0.653340;0.591387;0.476360;0.277393;0.570852;0.566564;0.624802;0.853477;0.739097;0.432203;0.181092;0.660989;0.428891;0.547170;0.478024;0.000000;0.673083;0.574958;0.051943;0.404458;0.855002;0.366211
c99,s45,0.013729;0.013848;0.013578;0.013662;0.013702;0.013627;0.013609;0.013704;0.013632;0.013624;0.013844;0.013880;0.013586;0.013475;0.013929;0.013802;0.013813;0.013811;0.013897;0.013812;0.013890;0.013714;0.013604;0.013862;0.013806;0.013803;0.013827;0.013685;0.013510;0.013716;0.013763;0.013760;0.014069;0.013946;0.013532;0.013627;0.013710;0.013739;0.013753;0.013879;0.013955;0.013750;0.014113;0.013894;0.013515;0.013814;0.013864;0.013537;0.014520;0.013735;0.013832;0.013676;0.013724;0.013593;0.013513;0.013743;0.014104;0.013813;0.013543;0.013535;0.013571;0.013341;0.013592;0.013400,----,0.697458;0.777199;0.653861;0.716463;0.497417;0.546121;0.661961;0.676948;0.681627;0.568526;0.675190;0.392278;0.000000;0.637139;0.734366;0.602861;0.755263;0.488163;0.454211;0.549292;0.750957;0.712248;0.535587;0.638280;0.496673;0.441499;0.736646;0.704517;0.682176;0.654998;0.547066;0.620795;0.523936;0.580175;0.604957;0.739521;0.775390;0.758392;0.575080;0.700939;0.485273;0.647106;1.000000;0.805978;0.591956;0.708438;0.710674;0.677197;0.904478;0.669027;0.770865;0.793921;0.760656;0.646421;0.683970;0.797120;0.747406;0.696009;0.621897;0.621666;0.682240;0.536812;0.585870;0.477859
c99,s25,0.019350;0.019181;0.019375;0.020110;0.019830;0.019062;0.019196;0.019422;0.019536;0.019689;0.019557;0.018982;0.019503;0.019107;0.019257;0.019020;0.019749;0.019471;0.019229;0.019785;0.019812;0.019913;0.019314;0.019225;0.019224;0.019331;0.019256;0.020077;0.019438;0.019443;0.019162;0.019142;0.018895;0.020063;0.019349;0.019139;0.019823;0.019192;0.019226;0.019239;0.018857;0.019466;0.019194;0.019942;0.019050;0.018955;0.019189;0.019118;0.019156;0.018743;0.019858;0.020011;0.019066;0.019028;0.019037;0.019014;0.019021;0.019173;0.019057;0.018979;0.019315;0.018899;0.019537;0.019432,----,0.421441;0.226653;0.557871;0.905109;1.000000;0.390337;0.596387;0.295414;0.605411;0.580002;0.763816;0.177565;0.680691;0.280680;0.237597;0.290440;0.470762;0.451041;0.868261;0.553643;0.801314;0.703765;0.494921;0.297329;0.508771;0.511860;0.354663;0.746077;0.547703;0.568338;0.155856;0.497424;0.136920;0.902098;0.316162;0.186382;0.665914;0.519281;0.322703;0.355173;0.135453;0.570268;0.269185;0.766015;0.186778;0.257015;0.534745;0.474488;0.415013;0.000000;0.734454;0.772872;0.222257;0.424921;0.343842;0.171740;0.253548;0.697324;0.240752;0.143770;0.664965;0.182216;0.645568;0.568356
c99,s32,0.012888;0.012999;0.012567;0.012920;0.013523;0.013204;0.012910;0.012915;0.012966;0.013011;0.012925;0.012989;0.013186;0.012806;0.013073;0.013115;0.012981;0.012482;0.012630;0.012611;0.012512;0.012729;0.012994;0.012948;0.012840;0.012543;0.012938;0.012625;0.012793;0.013144;0.012953;0.012578;0.013173;0.013056;0.012936;0.012790;0.012881;0.012965;0.012460;0.012481;0.013029;0.013041;0.013667;0.013384;0.012884;0.013128;0.012860;0.012860;0.012982;0.013196;0.013333;0.012887;0.013313;0.013319;0.012844;0.012918;0.012950;0.012835;0.013020;0.012990;0.013378;0.013238;0.012809;0.012932,----,0.271178;0.366172;0.489689;0.492999;0.905003;0.762639;0.460482;0.362164;0.787888;0.511631;0.492709;0.222477;0.487391;0.536139;0.650592;0.688623;0.757416;0.103993;0.144304;0.000000;0.410269;0.500782;0.446444;0.594701;0.324465;0.324989;0.582935;0.352440;0.554594;0.754069;0.446821;0.615081;0.523257;0.774103;0.755596;0.486963;0.534707;0.707967;0.333076;0.316739;0.499442;0.406834;0.815366;0.817561;0.566388;0.698762;0.404898;0.513708;0.542430;0.725596;0.886806;0.464744;0.937635;0.906548;0.481073;0.457213;0.394159;0.639041;0.721629;0.625821;1.000000;0.839293;0.446648;0.488403
c99,s33,0.022646;0.022752;0.023029;0.022985;0.022831;0.022678;0.022825;0.022819;0.022681;0.022771;0.022677;0.022654;0.022834;0.022748;0.022778;0.022669;0.022768;0.022891;0.022593;0.022311;0.022825;0.022688;0.022705;0.022739;0.022962;0.022684;0.022977;0.023155;0.022918;0.022717;0.022696;0.022959;0.023001;0.022985;0.022836;0.023014;0.022609;0.022604;0.022565;0.022583;0.022622;0.022866;0.022571;0.023050;0.022420;0.022895;0.022541;0.022614;0.022720;0.022973;0.022184;0.023199;0.023032;0.022676;0.022929;0.022736;0.022459;0.022863;0.022935;0.023044;0.022387;0.023067;0.023229;0.023020,----,0.499797;0.290612;0.361416;0.510875;0.407461;0.262854;0.290559;0.445079;0.621169;0.000000;0.179910;0.312619;0.011386;0.198624;0.352182;0.356875;0.735916;0.316790;0.281005;0.518893;0.285184;0.316849;0.312073;0.307804;0.675364;0.439606;0.457203;0.790138;0.342346;0.392873;0.334096;0.555774;0.650202;0.786552;0.970297;0.861208;0.437862;0.424617;0.257459;0.159686;0.615128;1.000000;0.676005;0.565372;0.170996;0.642937;0.438263;0.116299;0.739823;0.615462;0.099414;0.657712;0.511848;0.489157;0.510201;0.159382;0.559802;0.614286;0.594381;0.532277;0.312711;0.570697;0.592879;0.551211
c99,s34,0.017839;0.017693;0.017687;0.017549;0.017463;0.017591;0.017658;0.017369;0.017801;0.017918;0.017676;0.018134;0.017596;0.017700;0.017796;0.017831;0.018273;0.017611;0.017504;0.017685;0.017391;0.017243;0.017645;0.018150;0.018222;0.017775;0.017678;0.017688;0.017520;0.018640;0.018096;0.017378;0.018197;0.018000;0.017918;0.017651;0.017367;0.017892;0.017293;0.017413;0.017144;0.017923;0.017895;0.017990;0.017945;0.017514;0.017876;0.017513;0.018001;0.017770;0.018195;0.018023;0.018059;0.018068;0.017770;0.017661;0.018128;0.018364;0.017866;0.018208;0.017920;0.018126;0.017838;0.017346,----,0.524342;0.278512;0.216008;0.569248;0.073304;0.212376;0.492840;0.313931;0.505693;0.514707;0.467972;0.725248;0.300784;0.188067;0.470544;0.637073;1.000000;0.308384;0.152399;0.343474;0.343832;0.082339;0.136902;0.645054;0.417887;0.154489;0.471279;0.386297;0.183121;0.739161;0.191774;0.108802;0.295446;0.603645;0.398093;0.369965;0.048680;0.399497;0.066432;0.294498;0.000000;0.634596;0.828275;0.603565;0.535195;0.177197;0.194412;0.152849;0.463445;0.377043;0.751166;0.550871;0.571229;0.687601;0.334549;0.331971;0.479726;0.687142;0.361246;0.615892;0.630956;0.537374;0.397668;0.211272
c99,s8,0.018245;0.018457;0.018508;0.018168;0.018102;0.018100;0.018291;0.018457;0.018247;0.018349;0.018678;0.018324;0.018250;0.018035;0.018161;0.018434;0.018160;0.018288;0.018125;0.018179;0.017754;0.018453;0.017856;0.018522;0.018255;0.018126;0.018190;0.017929;0.018759;0.018409;0.018399;0.018457;0.018179;0.018293;0.018602;0.018484;0.018636;0.018466;0.018383;0.018560;0.018014;0.017879;0.017797;0.017764;0.017948;0.018042;0.017840;0.018306;0.017829;0.018155;0.017799;0.017362;0.017351;0.017800;0.017720;0.017653;0.017977;0.017902;0.018039;0.017943;0.017827;0.017799;0.017577;0.018009,----,0.507719;0.706363;0.554618;0.670178;0.677427;0.396317;0.563204;0.760212;0.662584;0.510670;0.680023;0.640472;0.377653;0.575596;0.557089;0.696486;0.689712;0.270155;0.000000;0.232946;0.556173;0.794375;0.261076;0.587301;0.474140;0.449956;0.482713;0.596726;0.908247;0.601275;0.525903;0.607300;0.506828;0.682817;1.000000;0.769785;0.971263;0.751717;0.819882;0.676923;0.254635;0.323612;0.426016;0.513565;0.389160;0.585529;0.388944;0.676974;0.404418;0.615680;0.376991;0.327030;0.121685;0.308145;0.323894;0.403897;0.387197;0.331835;0.676755;0.610123;0.622603;0.446823;0.393701;0.542870
c99,s19,0.013400;0.013761;0.013621;0.013774;0.013801;0.013799;0.013227;0.013317;0.013414;0.013634;0.013534;0.013675;0.013778;0.014073;0.013712;0.013782;0.013462;0.013735;0.013904;0.014003;0.013540;0.013720;0.013857;0.013623;0.013598;0.013679;0.013998;0.013944;0.013901;0.013390;0.013670;0.013410;0.013515;0.013383;0.013985;0.013854;0.013694;0.013671;0.013330;0.013788;0.013759;0.014023;0.013593;0.013517;0.013525;0.013886;0.013832;0.013534;0.013578;0.013967;0.013704;0.013783;0.013705;0.013850;0.013538;0.013607;0.013288;0.013262;0.014053;0.013782;0.013747;0.013598;0.013607;0.013463,----,0.217084;0.396991;0.284466;0.681208;0.487080;0.440970;0.250391;0.442028;0.364496;0.326140;0.281777;0.459245;0.615551;0.750338;0.500640;0.650106;0.250128;0.029598;0.189394;0.715965;0.550099;0.664564;0.533739;0.375165;0.490512;0.177485;0.828503;1.000000;0.672410;0.365570;0.298371;0.475593;0.474977;0.340058;0.809714;0.848668;0.610653;0.578635;0.348532;0.566604;0.715581;0.614196;0.654562;0.476679;0.461690;0.860453;0.497099;0.402663;0.470389;0.886894;0.593182;0.523823;0.608990;0.749842;0.459246;0.427458;0.000000;0.338144;0.699167;0.580176;0.607839;0.504667;0.292813;0.201490
c99,s21,0.025745;0.025699;0.025505;0.025578;0.025347;0.025749;0.025434;0.025657;0.025566;0.025393;0.025757;0.025537;0.025545;0.025764;0.025501;0.025571;0.025442;0.025344;0.025509;0.025324;0.025319;0.025196;0.025360;0.025565;0.025696;0.025386;0.025090;0.025336;0.025927;0.024782;0.025774;0.025437;0.025708;0.025597;0.025423;0.026323;0.025846;0.026061;0.026050;0.026811;0.026297;0.026484;0.025617;0.025485;0.026439;0.025881;0.026340;0.026475;0.025494;0.025029;0.026063;0.026755;0.025636;0.025214;0.025823;0.026513;0.026022;0.025738;0.025333;0.025253;0.025716;0.024949;0.025639;0.025866,----,0.498042;0.291476;0.051873;0.174414;0.059299;0.397749;0.391587;0.274189;0.658278;0.162443;0.574542;0.446037;0.151232;0.347364;0.249485;0.402531;0.547331;0.037593;0.468168;0.252813;0.236197;0.209582;0.157635;0.493517;0.265200;0.000000;0.204862;0.207678;0.500870;0.159073;0.076292;0.443755;0.208855;0.419846;0.306921;0.537263;0.637967;0.366313;0.305166;0.734226;1.000000;0.795229;0.592085;0.451036;0.680200;0.583026;0.395086;0.640900;0.408402;0.201418;0.617791;0.679869;0.243776;0.240785;0.345975;0.509678;0.546493;0.376536;0.359843;0.061966;0.311577;0.075805;0.445217;0.410860
c99,s46,0.019536;0.019536;0.019896;0.019638;0.019635;0.019493;0.019536;0.019536;0.019536;0.019477;0.019365;0.019218;0.018926;0.019634;0.019553;0.019536;0.019536;0.019582;0.019335;0.019211;0.019365;0.018943;0.019177;0.019536;0.019536;0.019579;0.019653;0.019410;0.019314;0.018218;0.019896;0.019533;0.019589;0.019410;0.019410;0.019377;0.018913;0.019507;0.019087;0.019536;0.019781;0.019823;0.019581;0.019769;0.019360;0.019417;0.018962;0.019536;0.019536;0.019611;0.019498;0.018871;0.018893;0.019359;0.019505;0.019536;0.019536;0.019536;0.019718;0.019801;0.019674;0.019536;0.019536;0.019536,----,0.526311;0.444992;0.812055;0.562674;0.529710;0.390391;0.667293;0.697096;0.460059;0.493445;0.422871;0.437183;0.035296;0.501221;0.497736;0.576063;0.705643;0.831707;0.427836;0.225429;0.564688;0.290409;0.452324;0.902440;0.547614;0.911587;0.601987;0.359837;0.322471;0.000000;0.791864;1.000000;0.600252;0.745424;0.598010;0.433266;0.266786;0.733251;0.449473;0.609991;0.616459;0.675327;0.522137;0.493761;0.399571;0.501975;0.470429;0.546112;0.360704;0.623674;0.512793;0.324870;0.423104;0.438904;0.609685;0.570177;0.400867;0.709022;0.567024;0.624103;0.645025;0.543109;0.546981;0.434717
c99,s48,0.021666;0.021264;0.021238;0.021384;0.021320;0.021189;0.021416;0.021472;0.021931;0.021611;0.021104;0.021136;0.021245;0.021426;0.021458;0.021394;0.021977;0.021065;0.020720;0.021558;0.021516;0.021397;0.021195;0.021227;0.021140;0.020550;0.021033;0.021629;0.022482;0.022897;0.021039;0.021381;0.021355;0.020454;0.020954;0.021483;0.020971;0.021418;0.021142;0.020542;0.021072;0.020663;0.021904;0.021590;0.020947;0.020326;0.021443;0.021091;0.021011;0.020926;0.021068;0.020944;0.021034;0.021099;0.020926;0.021099;0.021452;0.021186;0.021015;0.020965;0.020904;0.020951;0.020830;0.021381,----,0.619517;0.546822;0.404690;0.529207;0.484001;0.353056;0.601566;0.518208;0.903354;0.358019;0.181165;0.169440;0.079172;0.500760;0.435040;0.402729;0.707398;0.077616;0.000000;0.302131;0.573402;0.506391;0.162446;0.294637;0.310578;0.036465;0.543570;0.556392;0.887400;1.000000;0.153227;0.399171;0.470783;0.168124;0.476401;0.370593;0.476990;0.647463;0.317902;0.245696;0.320170;0.116733;0.710102;0.575042;0.298806;0.063345;0.395812;0.578008;0.440839;0.091210;0.412295;0.359537;0.506122;0.651121;0.378574;0.406450;0.424383;0.185802;0.281613;0.402173;0.628560;0.456824;0.523547;0.505468
