content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c58,s20,0.018884;0.018748;0.018621;0.018452;0.018622;0.018603;0.018368;0.019035;0.018374;0.018653;0.018705;0.018766;0.018618;0.018394;0.018346;0.018524;0.018365;0.018346;0.018414;0.018541;0.017584;0.018924;0.018703;0.018432;0.018818;0.018642;0.019604;0.019196;0.019344;0.019041;0.019273;0.019217;0.019054;0.018892;0.019018;0.019130;0.020114;0.019533;0.019343;0.019461;0.018799;0.018532;0.018580;0.018383;0.018552;0.018501;0.019393;0.019457;0.018826;0.018776;0.018843;0.018527;0.018570;0.018463;0.018660;0.019091;0.018669;0.018754;0.018724;0.018548;0.018699;0.018687;0.018623;0.018928,----,0.708772;0.580026;0.333474;0.188190;0.219183;0.572937;0.361122;0.767629;0.568224;0.505160;0.377430;0.386222;0.110538;0.351385;0.341901;0.469101;0.556610;0.484606;0.176815;0.000000;0.141373;0.577588;0.478545;0.451633;0.682729;0.601698;0.757454;0.604597;0.731850;0.640229;0.716001;0.748508;0.861695;0.387854;0.393684;0.689508;1.000000;0.848585;0.700653;0.746461;0.661010;0.075574;0.270145;0.277789;0.494798;0.438837;0.764296;0.938597;0.671204;0.294740;0.581225;0.537818;0.543834;0.341668;0.620018;0.574161;0.477506;0.595138;0.451583;0.483252;0.574933;0.603230;0.518558;0.694912
c58,s46,0.017494;0.017494;0.017962;0.017544;0.017668;0.017422;0.017494;0.017494;0.017494;0.017738;0.017525;0.017251;0.017219;0.017857;0.017472;0.017494;0.017494;0.017712;0.017348;0.017541;0.017641;0.017097;0.017478;0.017494;0.017494;0.017604;0.017844;0.017693;0.017495;0.016818;0.017986;0.017487;0.017537;0.017764;0.017621;0.017512;0.017232;0.017596;0.017200;0.017489;0.017536;0.017601;0.017516;0.017771;0.017577;0.017329;0.017387;0.017494;0.017494;0.017574;0.017915;0.017162;0.017231;0.017784;0.017585;0.017494;0.017494;0.017494;0.017737;0.017965;0.017612;0.017494;0.017494;0.017494,----,0.605507;0.488340;0.967045;0.226327;0.253816;0.326719;0.757535;0.938880;0.573858;0.505629;0.501758;0.020301;0.461612;0.752528;0.407142;0.746803;0.494149;0.589380;0.234659;0.649875;0.766890;0.391496;0.551948;0.175815;0.518981;0.717316;0.495887;0.335054;0.445093;0.000000;0.724248;0.280802;0.258317;0.298037;0.661351;0.533696;0.235460;0.479466;0.350976;0.440877;0.627774;0.508849;0.409394;0.676245;0.503718;0.782994;0.375914;0.816840;0.443571;0.331418;0.494045;0.545933;0.279828;0.895604;0.373517;0.283652;0.349719;0.033081;0.475925;1.000000;0.743026;0.470683;0.455148;0.514771
c58,s28,0.015293;0.015357;0.015074;0.015785;0.015140;0.015464;0.015696;0.015722;0.015838;0.015607;0.015137;0.015384;0.015456;0.015011;0.016363;0.016317;0.015408;0.015791;0.015111;0.015474;0.016146;0.015481;0.015533;0.015566;0.015304;0.014982;0.015764;0.015494;0.015886;0.014929;0.016074;0.015592;0.015109;0.015151;0.015110;0.015543;0.015701;0.015636;0.015358;0.015501;0.014715;0.015130;0.014696;0.015578;0.015231;0.015374;0.014563;0.014976;0.015268;0.015175;0.014895;0.014787;0.014714;0.015300;0.015007;0.015012;0.015869;0.015518;0.014792;0.014521;0.014688;0.014868;0.015443;0.015107,----,0.693342;0.613221;0.571507;0.843393;0.490581;0.718603;0.539186;0.726854;0.832763;0.644745;0.402524;0.531151;0.234382;0.488490;1.000000;0.990385;0.748914;0.784139;0.000000;0.182786;0.723364;0.695747;0.651184;0.836554;0.636562;0.512225;0.581040;0.218117;0.744152;0.481485;0.908808;0.881921;0.628526;0.566948;0.492247;0.547432;0.777436;0.691378;0.532334;0.703354;0.427968;0.490854;0.220264;0.562506;0.594503;0.618859;0.312948;0.485802;0.745515;0.540168;0.358015;0.428644;0.297252;0.573461;0.574044;0.526876;0.983570;0.680690;0.330920;0.371020;0.422573;0.521892;0.745636;0.621882
c58,s29,0.016361;0.016122;0.016265;0.016300;0.016079;0.015705;0.016174;0.016168;0.016239;0.016144;0.016194;0.016042;0.016053;0.016133;0.016278;0.016304;0.016049;0.016144;0.016244;0.016093;0.016420;0.015894;0.016216;0.016391;0.016141;0.016150;0.015934;0.015760;0.016341;0.016209;0.016119;0.016334;0.016310;0.015523;0.015785;0.015352;0.015359;0.016055;0.016060;0.016075;0.015798;0.015080;0.015548;0.015662;0.015290;0.015992;0.015936;0.016101;0.015494;0.015007;0.015628;0.015506;0.016102;0.015978;0.015880;0.016368;0.016122;0.016058;0.015723;0.015016;0.015643;0.015813;0.015768;0.016130,----,0.927590;0.708584;0.728344;0.604925;0.599390;0.612626;0.780782;0.905198;0.852887;0.662726;0.549074;0.612506;0.000000;0.795595;0.814508;0.948482;0.713771;0.815446;0.332569;0.193797;0.629711;0.892199;0.784586;0.991104;0.752064;0.869162;0.480222;0.373106;0.887877;0.940148;0.708678;1.000000;0.841230;0.478480;0.515713;0.367061;0.360331;0.781682;0.852695;0.768308;0.719580;0.112104;0.330288;0.473439;0.308740;0.700909;0.687691;0.797155;0.590516;0.093748;0.552353;0.565263;0.759947;0.653176;0.646196;0.853610;0.577203;0.551318;0.589577;0.174428;0.676126;0.503024;0.641111;0.900210
c58,s3,0.012335;0.012278;0.012267;0.012242;0.012390;0.012293;0.012373;0.012388;0.012290;0.012325;0.012329;0.012289;0.012121;0.012231;0.012329;0.012354;0.012312;0.012439;0.012291;0.013378;0.012545;0.012279;0.012266;0.012283;0.012295;0.012356;0.012499;0.013556;0.012300;0.012179;0.012363;0.012302;0.012172;0.012314;0.012671;0.012726;0.012556;0.012383;0.012318;0.012342;0.012449;0.012320;0.012538;0.012536;0.012457;0.012569;0.012331;0.012363;0.012408;0.012376;0.012588;0.012509;0.012387;0.012773;0.012358;0.012334;0.012357;0.012225;0.012578;0.012523;0.012436;0.012166;0.012211;0.012201,----,0.655202;0.534350;0.555539;0.298378;0.490309;0.543236;0.681678;0.679144;0.589149;0.404373;0.587969;0.425399;0.000000;0.558116;0.609577;0.762141;0.573080;0.591633;0.139412;0.551111;0.658765;0.584139;0.551808;0.656255;0.502956;0.511699;0.539633;1.000000;0.565618;0.517563;0.574715;0.619157;0.465268;0.409713;0.753077;0.653148;0.697169;0.633551;0.552790;0.508511;0.552009;0.337872;0.404467;0.430262;0.622463;0.723192;0.407008;0.609306;0.771046;0.345335;0.475788;0.498955;0.589298;0.868016;0.560036;0.579156;0.537537;0.449730;0.550894;0.567739;0.613982;0.581133;0.580084;0.566520
c58,s31,0.020038;0.020055;0.019906;0.019533;0.019502;0.019665;0.020199;0.020101;0.020110;0.019848;0.019528;0.019717;0.019569;0.019676;0.019631;0.020369;0.020206;0.019639;0.019171;0.019470;0.019809;0.019515;0.019509;0.020238;0.019945;0.019305;0.019436;0.018606;0.019372;0.019976;0.019917;0.019951;0.020203;0.019853;0.019578;0.019976;0.019460;0.019997;0.019743;0.020086;0.020285;0.019885;0.019663;0.020193;0.019630;0.019667;0.019821;0.020117;0.020007;0.019769;0.019699;0.020113;0.020059;0.019861;0.019968;0.019969;0.019824;0.020065;0.019999;0.019914;0.020096;0.020203;0.019980;0.019852,----,0.718211;0.651081;0.644026;0.277657;0.128115;0.304322;0.497065;0.692701;0.732223;0.504473;0.300416;0.417148;0.327628;0.310430;0.287932;0.920797;0.754946;0.423912;0.069658;0.395220;0.611751;0.271551;0.285722;0.657844;0.614939;0.683979;0.395438;0.000000;0.101359;0.539406;0.399624;0.646497;0.826506;0.401833;0.355122;0.734401;0.165167;0.661624;0.419372;0.663370;0.820451;0.433410;0.210692;0.956800;0.509712;0.432069;0.398859;0.871409;0.600006;0.764275;0.279082;1.000000;0.680441;0.517270;0.446042;0.617040;0.505712;0.597044;0.543026;0.880316;0.743525;0.809035;0.500031;0.566532
c58,s49,0.015635;0.015476;0.015512;0.015495;0.015507;0.015617;0.015942;0.015847;0.016115;0.015599;0.015617;0.015575;0.015750;0.015646;0.015704;0.015875;0.015622;0.015693;0.015818;0.015575;0.015559;0.015814;0.016124;0.015976;0.015574;0.015545;0.015704;0.015420;0.015814;0.015669;0.015782;0.015679;0.015745;0.015676;0.016125;0.015706;0.015732;0.015962;0.015772;0.015813;0.015697;0.015447;0.015870;0.015399;0.015765;0.015784;0.015671;0.015785;0.015756;0.015663;0.015297;0.015672;0.015992;0.016052;0.015827;0.015647;0.015541;0.015562;0.015590;0.015792;0.015660;0.015545;0.015717;0.015543,----,0.703336;0.629285;0.587955;0.366973;0.000000;0.598939;0.792324;0.964945;0.989338;0.692609;0.628986;0.660481;0.395711;0.765296;0.722076;0.918443;0.685650;0.667728;0.580383;0.617388;0.612132;0.786479;0.855487;0.833667;0.598237;0.462443;0.786035;0.636122;0.742821;0.743771;0.813321;0.560486;0.838933;0.664242;0.801031;0.872121;0.729894;0.878774;0.706327;0.648416;0.796158;0.206095;0.726118;0.319822;0.604778;0.810639;0.728496;1.000000;0.716847;0.731268;0.495238;0.799925;0.788016;0.734242;0.654661;0.812683;0.472979;0.607255;0.635482;0.674114;0.659076;0.262284;0.716680;0.594324
c58,s6,0.013676;0.013902;0.013528;0.013877;0.013884;0.013824;0.014101;0.013647;0.013747;0.014160;0.013815;0.013846;0.013969;0.013628;0.014035;0.013731;0.013830;0.013764;0.013708;0.014005;0.013825;0.013540;0.013815;0.013618;0.013913;0.013630;0.013632;0.013899;0.013514;0.013565;0.013557;0.013883;0.013810;0.013883;0.013807;0.013447;0.013159;0.013378;0.013091;0.013743;0.013701;0.013502;0.013842;0.013485;0.013618;0.013553;0.013877;0.013925;0.013768;0.013692;0.013564;0.013821;0.013712;0.014029;0.013660;0.013987;0.014223;0.014298;0.014355;0.013870;0.013768;0.013788;0.013715;0.014166,----,0.847196;0.820353;0.706385;0.522455;0.441099;0.834377;0.842980;0.723025;0.736509;0.560996;0.552095;0.687591;0.081553;0.625336;0.858772;0.786412;0.790290;0.568562;0.000000;0.233384;0.670385;0.759815;0.660362;0.782975;0.773790;0.670855;0.358702;0.427964;0.526358;0.644460;0.547710;0.763617;0.724478;0.884110;0.622798;0.487489;0.379954;0.610057;0.456219;0.691325;0.720522;0.452572;0.557532;0.412932;0.558245;0.712565;0.775004;0.740336;0.913805;0.553410;0.559352;0.703124;0.654005;0.814063;0.494683;0.766549;0.967829;0.808766;0.808360;0.726421;0.796106;0.713025;0.677336;1.000000
c58,s2,0.015758;0.016149;0.015635;0.015707;0.016058;0.015720;0.015643;0.016042;0.015772;0.015602;0.015711;0.016083;0.015888;0.015580;0.015365;0.015633;0.015714;0.015846;0.015548;0.015602;0.015666;0.015427;0.015486;0.015798;0.015410;0.015629;0.015341;0.015301;0.015651;0.015606;0.015681;0.015672;0.015315;0.015424;0.015687;0.015850;0.015741;0.016089;0.015844;0.015465;0.015353;0.015469;0.015535;0.015321;0.015325;0.015549;0.015380;0.015577;0.015405;0.015867;0.015985;0.015339;0.015279;0.015623;0.015610;0.015732;0.015321;0.015773;0.015683;0.015225;0.015569;0.015930;0.015817;0.015599,----,0.782717;0.742092;0.522432;0.315940;0.418951;0.620682;0.450174;0.881604;0.775086;0.330593;0.403252;0.585448;0.298199;0.395870;0.220882;0.699730;0.720258;0.661566;0.065883;0.043114;0.473003;0.252760;0.480807;0.622643;0.571161;0.733190;0.196161;0.352748;0.623501;0.318367;0.355983;0.331654;0.262120;0.373396;0.451605;1.000000;0.587878;0.824528;0.518073;0.000000;0.313073;0.502417;0.502615;0.965712;0.491226;0.435918;0.276670;0.427339;0.387724;0.872752;0.465440;0.567664;0.377163;0.466745;0.556503;0.586749;0.203196;0.568682;0.431724;0.254408;0.378227;0.581899;0.594524;0.392339
c58,s34,0.014699;0.014159;0.014219;0.014053;0.014094;0.014261;0.014236;0.014401;0.014692;0.014879;0.014005;0.014178;0.013903;0.014416;0.014165;0.014354;0.015374;0.014018;0.013883;0.013737;0.014123;0.014430;0.014187;0.014435;0.015253;0.014989;0.014544;0.013935;0.014267;0.015197;0.014905;0.014687;0.015225;0.015063;0.014491;0.014158;0.014441;0.014228;0.014041;0.014048;0.014791;0.014793;0.014610;0.014759;0.014536;0.014448;0.014942;0.014492;0.015017;0.014832;0.014981;0.014840;0.015028;0.014958;0.014632;0.014749;0.015129;0.015212;0.014906;0.015344;0.015096;0.015118;0.014934;0.014341,----,0.897176;0.553555;0.399401;0.007552;0.189327;0.638461;0.482636;0.649815;0.732717;0.551013;0.123843;0.108749;0.000000;0.621870;0.476439;0.567985;0.978208;0.467617;0.226013;0.042463;0.487881;0.589098;0.424844;0.692206;0.868486;0.747448;0.480036;0.290599;0.497743;0.909925;0.797522;0.737222;0.935400;0.840382;0.475638;0.384942;0.563482;0.549620;0.523508;0.527543;0.764537;0.689531;0.456233;0.548061;0.677665;0.644226;0.848275;0.676518;0.827735;0.891628;0.750982;0.655792;0.846100;0.659315;0.466579;0.721147;1.000000;0.929697;0.752164;0.962306;0.902374;0.842659;0.782287;0.618968
c58,s37,0.016403;0.016086;0.016247;0.016645;0.015991;0.016133;0.015529;0.015835;0.016448;0.016526;0.016509;0.016435;0.016350;0.016179;0.016349;0.015612;0.016676;0.016757;0.016095;0.016551;0.016425;0.016522;0.016407;0.016502;0.016123;0.016560;0.016343;0.016883;0.016393;0.016662;0.016403;0.015825;0.016383;0.016839;0.015549;0.016242;0.016233;0.015982;0.015887;0.016844;0.016604;0.016820;0.016002;0.016261;0.016075;0.016549;0.016972;0.016683;0.017168;0.016861;0.016840;0.016919;0.016571;0.016723;0.016418;0.016706;0.016677;0.016650;0.016850;0.016689;0.017049;0.016881;0.016573;0.016816,----,0.767040;0.518799;0.072701;0.184505;0.102068;0.545842;0.000000;0.264137;0.765411;0.435632;0.193259;0.229989;0.012539;0.581341;0.580631;0.323537;0.813695;0.669662;0.005936;0.130309;0.650433;0.736892;0.583345;0.781946;0.519169;0.609498;0.266051;0.674474;0.731317;0.875162;0.751775;0.510097;0.642906;0.948344;0.223615;0.534978;0.531857;0.505524;0.519459;0.823297;0.732808;0.910806;0.274313;0.367165;0.443000;0.626792;0.837392;0.721825;1.000000;0.986453;0.878465;0.909941;0.784888;0.716754;0.558105;0.695385;0.851707;0.754809;0.775215;0.703553;0.914279;0.804459;0.696912;0.821752
c58,s47,0.020732;0.020045;0.020539;0.020078;0.020636;0.020574;0.020443;0.020795;0.020248;0.020458;0.020534;0.020299;0.020561;0.020931;0.020581;0.020629;0.020843;0.020399;0.020309;0.020400;0.020723;0.020268;0.020651;0.020661;0.019994;0.020950;0.020554;0.020243;0.020520;0.020915;0.020383;0.020380;0.020766;0.020583;0.020603;0.020708;0.019894;0.020694;0.020463;0.020445;0.020715;0.020480;0.020478;0.020815;0.020465;0.020500;0.020613;0.020561;0.020821;0.020676;0.020908;0.020688;0.020573;0.020535;0.020580;0.020370;0.019943;0.020317;0.020308;0.020762;0.020461;0.020885;0.021005;0.020615,----,0.909970;0.560646;0.664109;0.441333;0.510820;0.818991;0.675131;0.947416;0.617144;0.172173;0.284411;0.507294;0.166593;0.750199;0.683645;0.841340;0.859714;0.386165;0.000000;0.241312;0.477232;0.624128;0.685595;0.966180;0.557412;0.822356;0.453585;0.215473;0.685322;0.721950;0.695457;0.749065;0.780226;0.669147;0.806450;0.720640;0.556639;0.661614;0.631861;0.704968;0.714205;0.627190;0.688127;0.734274;0.678589;0.687308;0.723407;0.763205;0.786287;0.426238;0.703104;0.762960;0.726346;0.745887;0.712848;0.747837;0.641222;0.634905;0.695080;0.825385;0.936301;0.891269;1.000000;0.988629
c58,s11,0.010188;0.010005;0.010312;0.009912;0.010158;0.009997;0.009979;0.009949;0.009901;0.010070;0.009792;0.009960;0.010046;0.010032;0.010027;0.010102;0.010049;0.010052;0.009847;0.010101;0.009961;0.010027;0.009872;0.010194;0.009891;0.010100;0.009922;0.009950;0.009839;0.009956;0.009910;0.010035;0.010046;0.009776;0.010029;0.010007;0.010025;0.009836;0.010043;0.009889;0.009943;0.009977;0.009885;0.009993;0.010047;0.010240;0.010085;0.009996;0.010094;0.010068;0.009961;0.009975;0.009982;0.009941;0.010100;0.009880;0.010080;0.010021;0.010114;0.010044;0.010202;0.009896;0.010087;0.010021,----,0.823329;0.770064;0.494278;0.286462;0.504747;0.622743;0.751424;0.820073;0.703286;0.502299;0.345489;0.430201;0.000000;0.776949;0.694386;0.859670;0.833384;0.769903;0.287137;0.429993;0.534351;0.661843;0.637754;0.839605;0.728085;0.817585;0.698087;0.536101;0.523136;0.747080;0.802563;0.708007;0.772171;0.521284;0.568498;0.571389;0.696499;0.635683;0.680844;0.701456;0.758428;0.829919;0.594098;0.621472;0.695979;1.000000;0.807378;0.739734;0.751070;0.855254;0.630854;0.732915;0.788301;0.628550;0.605531;0.612272;0.697919;0.775318;0.641914;0.582967;0.763189;0.528175;0.654124;0.708670
c58,s14,0.012872;0.012887;0.012625;0.012490;0.012586;0.012681;0.012672;0.012845;0.012526;0.012614;0.012680;0.012773;0.012420;0.012697;0.012679;0.012732;0.012793;0.012821;0.012857;0.012760;0.012818;0.013064;0.012649;0.012811;0.012449;0.012851;0.012684;0.012634;0.013032;0.012791;0.012582;0.012663;0.012588;0.012656;0.012747;0.012624;0.012932;0.012574;0.012700;0.012745;0.012625;0.012628;0.012863;0.012691;0.012956;0.012627;0.012711;0.012746;0.012703;0.012479;0.012756;0.012088;0.012907;0.012608;0.012799;0.012956;0.012566;0.012464;0.012720;0.012683;0.012204;0.012632;0.012605;0.012833,----,0.912403;0.825550;0.563621;0.274765;0.450947;0.707408;0.817314;0.976296;0.815731;0.558278;0.631294;0.627576;0.000000;0.864386;0.777607;0.926747;0.884371;0.796794;0.399688;0.525282;0.808344;0.983844;0.774738;0.929151;0.725423;0.978373;0.647303;0.766297;0.893656;0.976263;0.813287;0.723863;0.813172;0.499740;0.809546;0.733368;0.827176;0.703758;0.762366;0.825859;0.881943;0.482999;0.693309;0.873467;0.916954;0.793348;0.675625;0.722514;0.885769;0.692979;0.832202;0.518004;1.000000;0.697005;0.508260;0.746155;0.626781;0.421446;0.941964;0.813851;0.578922;0.589170;0.721529;0.846817
c58,s44,0.027344;0.027371;0.026921;0.027040;0.027146;0.026833;0.027039;0.027061;0.027236;0.027656;0.027809;0.027108;0.027512;0.027458;0.027397;0.027414;0.027700;0.028086;0.028359;0.027820;0.027677;0.027835;0.027886;0.027505;0.027496;0.027889;0.028317;0.028338;0.027632;0.027328;0.027010;0.026851;0.027053;0.027340;0.028345;0.027710;0.027735;0.027431;0.027247;0.027062;0.027339;0.026999;0.027659;0.027565;0.027476;0.027660;0.027382;0.027560;0.027818;0.027825;0.027222;0.027001;0.027140;0.027518;0.027188;0.028096;0.027335;0.027487;0.027174;0.026871;0.026834;0.027277;0.027895;0.027655,----,0.739427;0.696572;0.383475;0.283744;0.430596;0.605060;0.507310;0.486576;0.677812;0.393768;0.677007;0.671913;0.000000;0.717717;0.751769;0.558293;0.786995;0.686496;0.635668;0.398232;0.792987;0.871796;0.835359;0.619668;0.776126;0.864624;1.000000;0.924792;0.729939;0.716971;0.532610;0.499068;0.592819;0.787163;0.890123;0.657616;0.748527;0.747319;0.720488;0.758454;0.694282;0.563411;0.770679;0.631056;0.719105;0.750869;0.717933;0.813194;0.787079;0.697428;0.504766;0.558996;0.633963;0.809468;0.685224;0.911366;0.611630;0.662264;0.655863;0.490418;0.514645;0.688021;0.917189;0.949026
c58,s50,0.016243;0.016152;0.016729;0.016333;0.016334;0.016444;0.016351;0.016125;0.016369;0.016838;0.016403;0.016356;0.016446;0.016453;0.016540;0.016262;0.016234;0.016467;0.016615;0.016042;0.016410;0.016188;0.016421;0.016175;0.016421;0.016398;0.016611;0.017045;0.016977;0.016122;0.016576;0.016230;0.016254;0.016712;0.016703;0.016561;0.016468;0.016618;0.016629;0.016225;0.016393;0.016778;0.016877;0.016437;0.016320;0.016662;0.016650;0.016485;0.016517;0.016445;0.016764;0.016507;0.016653;0.016447;0.016621;0.016518;0.016564;0.016590;0.016556;0.016649;0.016433;0.016289;0.016441;0.016427,----,0.820387;0.794253;0.938532;0.153086;0.383436;0.837412;0.803533;0.915444;0.821794;0.580950;0.672632;0.712361;0.000000;0.749818;0.860257;0.848547;0.809089;0.786819;0.182323;0.115592;0.819314;0.721459;0.772202;0.778745;0.829057;0.691770;0.604528;0.839714;1.000000;0.727995;0.855539;0.754465;0.733754;0.769257;0.822877;0.782678;0.848226;0.872648;0.977953;0.832441;0.772770;0.864479;0.730868;0.535602;0.760909;0.870792;0.811471;0.907199;0.962076;0.767865;0.803557;0.658808;0.914806;0.768028;0.799224;0.764608;0.856783;0.807761;0.807061;0.795951;0.765340;0.672382;0.784374;0.951194
c58,s19,0.015455;0.015514;0.015178;0.015565;0.015548;0.015616;0.014982;0.015050;0.015258;0.015465;0.015039;0.015431;0.015567;0.015686;0.015239;0.015514;0.015191;0.015715;0.015562;0.015657;0.015254;0.015414;0.015735;0.015433;0.015206;0.015283;0.015736;0.015955;0.015569;0.015052;0.015295;0.015308;0.015273;0.015340;0.015606;0.015398;0.015396;0.015148;0.015056;0.015733;0.015480;0.015597;0.015265;0.015052;0.015259;0.015664;0.015403;0.015427;0.015284;0.015600;0.015351;0.015312;0.015380;0.015442;0.015373;0.015380;0.015356;0.015388;0.015596;0.015444;0.015424;0.015423;0.015502;0.015136,----,0.611719;0.494194;0.329206;0.279300;0.510787;0.541047;0.198672;0.280215;0.414416;0.455033;0.000000;0.289428;0.389972;0.749851;0.262132;0.616996;0.373399;0.544526;0.294396;0.576104;0.292372;0.411302;0.738759;0.615609;0.320123;0.740803;0.506192;1.000000;0.406098;0.427372;0.508319;0.306762;0.463734;0.294525;0.578297;0.398414;0.301423;0.216269;0.091641;0.669528;0.480750;0.584767;0.182653;0.123030;0.389971;0.780432;0.424593;0.436712;0.503251;0.876989;0.438390;0.323512;0.505272;0.369245;0.333283;0.576348;0.383924;0.452456;0.465310;0.368666;0.343185;0.371431;0.503210;0.286000
c58,s25,0.016046;0.016037;0.015910;0.016375;0.016407;0.016067;0.015930;0.016218;0.016155;0.016145;0.016060;0.015978;0.015998;0.015873;0.016087;0.016078;0.016305;0.016086;0.015778;0.016358;0.016168;0.016377;0.016160;0.016431;0.016044;0.016212;0.015941;0.016331;0.016152;0.016134;0.016125;0.016367;0.015930;0.016437;0.015909;0.016117;0.016356;0.016258;0.016134;0.016302;0.015924;0.016364;0.016118;0.016435;0.015929;0.015823;0.016458;0.016076;0.015974;0.016054;0.016180;0.016419;0.016112;0.016045;0.016102;0.015932;0.016120;0.016209;0.016170;0.016353;0.016285;0.016143;0.016439;0.016510,----,0.457275;0.484852;0.491392;0.725230;0.419685;0.512158;0.560434;0.839242;0.573380;0.435206;0.078291;0.150075;0.079270;0.210349;0.524722;0.628156;0.733847;0.546503;0.000000;0.187214;0.325216;0.681342;0.567287;1.000000;0.356616;0.704283;0.376949;0.441850;0.160240;0.490944;0.515594;0.695566;0.240022;0.687974;0.368373;0.456051;0.673572;0.737604;0.559728;0.732736;0.378395;0.809096;0.328019;0.290990;0.253873;0.195110;0.756878;0.496976;0.411265;0.552521;0.265266;0.459282;0.511657;0.331486;0.274563;0.231330;0.742281;0.366808;0.363559;0.550320;0.706663;0.549503;0.636780;0.920520
c58,s30,0.008775;0.008703;0.008786;0.009184;0.008878;0.008563;0.008361;0.008394;0.008463;0.008756;0.008691;0.008387;0.008496;0.008449;0.008565;0.008680;0.008592;0.008939;0.008550;0.008553;0.007914;0.008196;0.008561;0.008471;0.008811;0.009078;0.008800;0.008475;0.008272;0.008452;0.008486;0.008531;0.008795;0.009054;0.008837;0.008633;0.008454;0.008721;0.008776;0.008842;0.008963;0.008917;0.008911;0.008745;0.008639;0.008630;0.008920;0.008767;0.009022;0.008887;0.009048;0.009264;0.009705;0.009564;0.009501;0.008756;0.008753;0.009402;0.008798;0.008936;0.008931;0.008646;0.009129;0.008729,----,0.748582;0.747498;0.722753;0.801745;0.477255;0.767487;0.605902;0.641731;0.639337;0.563143;0.509377;0.385629;0.000000;0.601039;0.702551;0.747538;0.710654;0.663987;0.423017;0.334143;0.262141;0.495243;0.589494;0.609993;0.734524;0.759675;0.694229;0.654959;0.595721;0.609021;0.657239;0.693481;0.712956;0.742224;0.771828;0.730239;0.665610;0.706773;0.810271;0.759768;0.757653;0.707754;0.662449;0.609292;0.693417;0.708854;0.792995;0.817628;0.873455;0.801594;0.710285;0.832487;0.971346;1.000000;0.850605;0.709367;0.762118;0.942727;0.860912;0.850682;0.854852;0.758541;0.860018;0.779558
c58,s4,0.011768;0.011765;0.011906;0.011957;0.011866;0.011767;0.011790;0.011881;0.011800;0.012079;0.011869;0.011929;0.011810;0.012155;0.011915;0.011685;0.011994;0.011769;0.012187;0.012080;0.012029;0.012041;0.011778;0.011686;0.012226;0.012183;0.011968;0.012122;0.011819;0.012098;0.012147;0.011834;0.011821;0.011974;0.012148;0.012138;0.011920;0.011917;0.011766;0.011924;0.011741;0.011733;0.012138;0.012127;0.012274;0.011912;0.011603;0.011827;0.011771;0.011810;0.011887;0.011879;0.011931;0.011537;0.011699;0.011837;0.011766;0.011709;0.011923;0.011902;0.011821;0.011699;0.011458;0.011821,----,0.643458;0.739905;0.419842;0.280716;0.275703;0.557916;0.787607;0.924222;0.620350;0.773030;0.596144;0.603801;0.000000;0.886367;0.733124;0.799506;0.808532;0.643591;0.622833;0.567627;0.878737;0.842477;0.655351;0.705823;0.799973;0.958267;0.814259;0.802493;0.473832;0.903850;1.000000;0.683816;0.620915;0.763425;0.789091;0.899341;0.592964;0.742796;0.677386;0.779604;0.534327;0.331504;0.493813;0.672657;0.880794;0.714728;0.598893;0.628677;0.680084;0.608254;0.640613;0.718536;0.732412;0.382906;0.384945;0.407371;0.682397;0.660165;0.586897;0.779915;0.723228;0.412827;0.434709;0.756810
c58,s42,0.020058;0.019913;0.020290;0.019918;0.019724;0.019892;0.019700;0.019715;0.019745;0.019594;0.019990;0.019841;0.019597;0.019701;0.019890;0.019541;0.019591;0.019843;0.019683;0.019768;0.019845;0.019614;0.020016;0.019918;0.019840;0.019992;0.019643;0.020048;0.019428;0.019581;0.019972;0.019913;0.019857;0.019842;0.019497;0.020298;0.019866;0.019638;0.019960;0.020091;0.020224;0.019986;0.019808;0.019695;0.019553;0.019748;0.019759;0.020342;0.020367;0.019577;0.019423;0.019856;0.019666;0.019867;0.019407;0.020160;0.019997;0.019771;0.019881;0.019541;0.019517;0.019855;0.019899;0.019942,----,1.000000;0.770073;0.701118;0.295326;0.237565;0.674136;0.694411;0.950490;0.820203;0.325050;0.510199;0.597908;0.000000;0.604470;0.746339;0.503987;0.635756;0.743522;0.347919;0.746441;0.731147;0.651595;0.684405;0.739394;0.734272;0.672452;0.470612;0.911982;0.487122;0.698667;0.717347;0.641769;0.723904;0.788611;0.581956;0.904600;0.782441;0.765444;0.807029;0.848404;0.964133;0.712303;0.615432;0.519750;0.653681;0.761414;0.733719;0.872927;0.933942;0.664792;0.585753;0.786126;0.726531;0.616875;0.518147;0.749689;0.898085;0.705413;0.668330;0.480087;0.607202;0.670221;0.678667;0.844741
