content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c61,s7,0.017279;0.016834;0.016533;0.016445;0.016513;0.016276;0.016535;0.016480;0.016221;0.016582;0.016885;0.016601;0.016300;0.016270;0.016374;0.016241;0.016484;0.016379;0.016648;0.016515;0.016312;0.016220;0.016416;0.016593;0.016538;0.016287;0.016510;0.016403;0.016345;0.016222;0.016082;0.016514;0.016742;0.016425;0.016337;0.016712;0.016581;0.016186;0.016078;0.016279;0.016489;0.016277;0.016500;0.016520;0.016448;0.016321;0.016320;0.016470;0.016470;0.016659;0.016777;0.016606;0.016650;0.016170;0.016447;0.016738;0.016582;0.017356;0.017530;0.016664;0.016765;0.016648;0.016613;0.017060,----,1.000000;0.693511;0.307733;0.532836;0.576545;0.350387;0.280620;0.393271;0.129668;0.620385;0.634937;0.816261;0.860239;0.197366;0.258365;0.264464;0.445375;0.369968;0.641321;0.407017;0.614042;0.132979;0.158451;0.541799;0.720295;0.510936;0.142796;0.087799;0.558921;0.355060;0.031139;0.570797;0.705065;0.547309;0.262086;0.600827;0.245228;0.654380;0.038602;0.408409;0.241870;0.107797;0.455475;0.266143;0.000000;0.243806;0.390174;0.622409;0.117606;0.480902;0.713435;0.318846;0.525173;0.216214;0.187572;0.635121;0.288130;0.977147;0.982444;0.531710;0.517581;0.518122;0.453300;0.703705
c61,s8,0.017924;0.017938;0.018125;0.017978;0.017969;0.017767;0.018081;0.017944;0.018001;0.018056;0.018211;0.017986;0.017872;0.017665;0.017591;0.018028;0.017921;0.017755;0.017813;0.018004;0.017354;0.017895;0.017418;0.017953;0.018034;0.017659;0.017916;0.017705;0.017936;0.018098;0.017748;0.018086;0.017973;0.018068;0.018035;0.018127;0.018424;0.018437;0.017786;0.018336;0.017801;0.017699;0.017295;0.017560;0.017879;0.017943;0.017302;0.017890;0.017795;0.017956;0.017716;0.017454;0.017392;0.017746;0.017424;0.017432;0.017835;0.017465;0.017696;0.017892;0.017610;0.017650;0.017343;0.017881,----,0.710625;0.570113;0.731150;1.000000;0.599818;0.600955;0.847316;0.735361;0.798380;0.980509;0.960847;0.725223;0.849381;0.686082;0.253329;0.604892;0.603292;0.452191;0.454788;0.651534;0.447176;0.617815;0.257709;0.386224;0.619971;0.471280;0.476966;0.578318;0.737145;0.354552;0.434170;0.659780;0.542373;0.489867;0.692082;0.786203;0.894297;0.853634;0.542776;0.938011;0.428337;0.251500;0.098354;0.445672;0.618602;0.667404;0.153273;0.351809;0.454785;0.576887;0.562437;0.324783;0.370862;0.552032;0.254352;0.278380;0.000000;0.217850;0.502739;0.676928;0.480288;0.380372;0.223437;0.391358
c61,s1,0.023203;0.022692;0.023008;0.022851;0.022483;0.023354;0.022579;0.022650;0.022963;0.022280;0.023333;0.023049;0.022410;0.022978;0.022973;0.022675;0.022563;0.022585;0.022723;0.023053;0.022725;0.023863;0.023202;0.022646;0.022684;0.022966;0.022949;0.023236;0.022356;0.022896;0.022747;0.023013;0.023928;0.022508;0.023193;0.022958;0.023257;0.023366;0.022943;0.022840;0.022547;0.022136;0.023112;0.022702;0.022704;0.022542;0.022885;0.022391;0.022344;0.022363;0.022757;0.023465;0.022631;0.022531;0.022439;0.022573;0.022780;0.022898;0.023031;0.023417;0.023036;0.022815;0.022804;0.022867,----,0.591638;0.336556;0.477195;0.540965;0.215946;0.597095;0.274673;0.369385;0.584153;0.412569;0.716177;0.509769;0.468588;0.482251;0.469748;0.421437;0.565225;0.339865;0.265980;0.261516;0.483133;0.665561;0.430549;0.190775;0.282436;0.423809;0.407260;0.367649;0.383923;0.490504;0.488379;0.400401;1.000000;0.170953;0.365528;0.414770;0.574064;0.491844;0.367777;0.268162;0.269555;0.083936;0.316201;0.291295;0.463550;0.242473;0.129278;0.269616;0.000000;0.361971;0.328099;0.400182;0.269946;0.332344;0.360315;0.392897;0.322108;0.544454;0.748261;0.805611;0.669209;0.481112;0.416557;0.385848
c61,s17,0.008414;0.008363;0.008282;0.008352;0.008335;0.008286;0.008221;0.008349;0.008380;0.008382;0.008414;0.008657;0.008385;0.008454;0.008414;0.008303;0.008362;0.008521;0.008271;0.008429;0.008344;0.008289;0.008345;0.008225;0.008474;0.008195;0.008167;0.008233;0.008294;0.008262;0.008233;0.008229;0.008416;0.008477;0.008549;0.008318;0.008107;0.008605;0.008275;0.008109;0.008319;0.008382;0.008447;0.008211;0.008215;0.008999;0.008602;0.008373;0.008286;0.008281;0.008308;0.008267;0.008354;0.008351;0.008287;0.008441;0.008326;0.008314;0.008301;0.008271;0.008243;0.008240;0.008344;0.008214,----,0.559328;0.514795;0.444709;0.378356;0.000000;0.498189;0.237119;0.142723;0.431009;0.571464;0.649746;1.000000;0.612920;0.662919;0.492497;0.419851;0.673897;0.728642;0.406035;0.560323;0.525881;0.514870;0.713402;0.461820;0.579631;0.516363;0.466057;0.475949;0.552062;0.535532;0.662092;0.558564;0.533660;0.412780;0.432480;0.591668;0.492378;0.799012;0.551344;0.380201;0.494056;0.368005;0.672492;0.551433;0.414904;0.918348;0.829302;0.464417;0.349914;0.457217;0.467578;0.513962;0.563731;0.763682;0.497369;0.529439;0.306237;0.345425;0.460601;0.349692;0.183484;0.605752;0.657269;0.516688
c61,s2,0.014896;0.015142;0.014724;0.014950;0.015269;0.014943;0.014682;0.015113;0.014905;0.014831;0.014674;0.015051;0.014924;0.014781;0.014632;0.014699;0.014934;0.015043;0.014861;0.014645;0.014629;0.014539;0.014522;0.014896;0.014715;0.014843;0.014587;0.014646;0.014622;0.014729;0.014938;0.014993;0.014645;0.014702;0.014955;0.015044;0.014964;0.015217;0.015058;0.014726;0.014643;0.014796;0.014730;0.014807;0.014595;0.014506;0.014645;0.014923;0.014769;0.015150;0.014969;0.014504;0.014489;0.014847;0.014911;0.014755;0.014685;0.015016;0.014879;0.014331;0.014840;0.014974;0.015018;0.014544,----,0.453393;0.610887;0.445726;0.898339;0.945272;0.715455;0.427079;0.958013;0.515691;0.556645;0.452951;1.000000;0.608298;0.418036;0.281454;0.303317;0.542085;0.756779;0.477188;0.431751;0.649261;0.479518;0.326721;0.279068;0.356377;0.657589;0.353223;0.397557;0.471644;0.349702;0.688913;0.548458;0.416058;0.410680;0.687491;0.772496;0.651909;0.611926;0.767601;0.539114;0.011487;0.412402;0.483387;0.483327;0.248017;0.000000;0.476188;0.686608;0.246819;0.896682;0.560216;0.051523;0.411315;0.482620;0.660873;0.343186;0.221615;0.789021;0.841474;0.382983;0.725761;0.686191;0.741583;0.340247
c61,s3,0.013967;0.013945;0.013901;0.013913;0.014091;0.013969;0.014000;0.014041;0.013956;0.014035;0.013958;0.013836;0.013758;0.013914;0.014022;0.014001;0.013971;0.014123;0.014157;0.014758;0.014577;0.014146;0.013928;0.013957;0.013985;0.014017;0.014459;0.015345;0.014406;0.014180;0.014038;0.013902;0.013637;0.013591;0.014315;0.014325;0.014134;0.014025;0.014093;0.014109;0.014037;0.013652;0.014210;0.014081;0.013953;0.013968;0.013935;0.013952;0.014162;0.013832;0.014072;0.014067;0.014009;0.014039;0.014024;0.013927;0.014777;0.014364;0.014263;0.014000;0.013975;0.014029;0.014124;0.014143,----,0.372592;0.350643;0.357627;0.396917;0.302636;0.347958;0.332474;0.415526;0.515576;0.572501;0.448318;0.411672;0.291531;0.174889;0.259295;0.377883;0.495284;0.589733;0.649555;0.863839;0.842809;0.484981;0.442965;0.453725;0.490462;0.592459;0.710949;1.000000;0.853035;0.392288;0.661163;0.443240;0.000000;0.224430;0.475018;0.598763;0.800409;0.711626;0.659349;0.392741;0.363313;0.172186;0.708646;0.675986;0.586790;0.247337;0.522027;0.434888;0.314501;0.469694;0.486690;0.461253;0.435160;0.543537;0.450216;0.335428;0.696200;0.563472;0.699591;0.445415;0.353937;0.310329;0.434762;0.390971
c61,s4,0.012066;0.012102;0.012189;0.012242;0.012192;0.012100;0.012068;0.012127;0.012143;0.012444;0.012342;0.012099;0.012054;0.012258;0.012105;0.012029;0.012257;0.011992;0.012279;0.012227;0.012186;0.012201;0.012219;0.012049;0.012498;0.012342;0.012185;0.012013;0.012039;0.012615;0.012413;0.012139;0.012136;0.012220;0.012193;0.011958;0.012034;0.012315;0.012209;0.012190;0.012083;0.011997;0.011814;0.011661;0.011626;0.012178;0.011841;0.012151;0.012085;0.011984;0.011593;0.011550;0.011841;0.011466;0.011796;0.012119;0.012087;0.011889;0.011605;0.011914;0.011732;0.011531;0.011697;0.012094,----,0.541880;0.392771;0.674267;0.824464;0.533409;0.470457;0.267242;0.776210;0.633089;0.992003;0.962146;0.725862;0.498752;1.000000;0.484650;0.692748;0.703587;0.535859;0.738495;0.629679;0.586228;0.539567;0.541333;0.366119;0.734464;0.714155;0.462159;0.503047;0.735091;0.680462;0.559891;0.671188;0.516273;0.430640;0.488741;0.237793;0.439222;0.590059;0.594322;0.577800;0.711029;0.456576;0.190403;0.280891;0.237522;0.482722;0.336994;0.401607;0.587890;0.491477;0.274093;0.085598;0.350689;0.128510;0.368949;0.362513;0.253503;0.203062;0.115885;0.263918;0.189229;0.000000;0.255485;0.416678
c61,s42,0.024186;0.024030;0.024343;0.024064;0.023888;0.024133;0.023783;0.023754;0.023811;0.023771;0.024138;0.023911;0.023876;0.024308;0.024138;0.023620;0.023734;0.024124;0.023818;0.023987;0.023989;0.024088;0.024406;0.023980;0.023983;0.024579;0.024184;0.024461;0.024120;0.024244;0.024836;0.024054;0.023838;0.024620;0.023713;0.024980;0.024128;0.024072;0.024719;0.024277;0.024204;0.025182;0.024135;0.024180;0.024372;0.023924;0.024168;0.024499;0.024873;0.024063;0.024594;0.024221;0.023991;0.024226;0.023800;0.024356;0.024401;0.023783;0.024382;0.023773;0.023922;0.024437;0.024222;0.024157,----,0.409174;0.497634;0.798397;0.608225;0.338883;0.622357;0.629486;0.433543;0.338101;0.653878;0.658695;0.502834;0.396008;0.705418;0.339960;0.154992;0.111144;0.506764;0.268216;0.271912;0.689706;0.283807;0.429858;0.189958;0.329023;1.000000;0.280758;0.651521;0.542038;0.337490;0.766329;0.344006;0.343850;0.509509;0.018717;0.478051;0.410180;0.433647;0.733890;0.000000;0.631897;0.949711;0.486914;0.522790;0.544985;0.465903;0.616517;0.582123;0.638339;0.363117;0.702342;0.440640;0.354350;0.607648;0.432132;0.590645;0.146159;0.383880;0.814283;0.579783;0.463439;0.579639;0.411857;0.354765
c61,s44,0.034699;0.034639;0.034081;0.034022;0.034126;0.033941;0.034177;0.033951;0.034717;0.035173;0.034955;0.034018;0.034415;0.034565;0.034608;0.035121;0.034997;0.035320;0.035476;0.034757;0.034552;0.034986;0.035290;0.035028;0.034776;0.034864;0.035404;0.035505;0.034761;0.034270;0.034403;0.034015;0.034009;0.034184;0.035098;0.034574;0.034659;0.034650;0.034275;0.034075;0.034496;0.034141;0.034667;0.034508;0.034414;0.034684;0.034913;0.034826;0.035064;0.035038;0.034320;0.034007;0.033882;0.034613;0.034263;0.034964;0.034518;0.034468;0.034062;0.033788;0.033718;0.034500;0.034986;0.034837,----,0.571068;0.721934;0.540996;0.326406;0.000000;0.415322;0.348063;0.299192;0.492313;0.738162;0.900598;0.423262;0.112508;0.275004;0.584268;0.631245;0.706075;0.925590;1.000000;0.559105;0.687869;0.444139;0.904887;0.473916;0.545924;0.841950;0.961821;0.827592;0.749592;0.511553;0.758377;0.502731;0.229029;0.331103;0.728796;0.670074;0.813112;0.788638;0.588284;0.440711;0.343522;0.408730;0.637650;0.664120;0.727395;0.735763;0.793817;0.631348;0.923909;0.763344;0.514423;0.698784;0.611291;0.826036;0.621277;0.534486;0.800260;0.673806;0.445676;0.506488;0.453148;0.660901;0.735539;0.861069
c61,s47,0.014575;0.014193;0.014625;0.014470;0.014747;0.014543;0.014226;0.014772;0.014176;0.014482;0.014309;0.014334;0.014466;0.014479;0.014746;0.014629;0.014594;0.014263;0.014356;0.014523;0.014776;0.014256;0.014655;0.014609;0.014040;0.014769;0.014448;0.014355;0.014534;0.014880;0.014421;0.014249;0.014744;0.014431;0.014708;0.014813;0.014124;0.014702;0.014556;0.014298;0.014705;0.014703;0.014552;0.014769;0.014625;0.014536;0.014559;0.014482;0.014761;0.014750;0.014842;0.014572;0.014677;0.014483;0.014687;0.014346;0.014411;0.014387;0.014317;0.014723;0.014606;0.014876;0.014897;0.014440,----,0.714002;0.390519;0.505265;0.500988;0.000000;0.642726;0.338319;0.742298;0.612505;0.492026;0.545736;0.562444;0.310383;0.511004;0.675132;0.627977;0.669851;0.189288;0.286128;0.366504;0.801360;0.307904;0.537803;0.651765;0.112478;0.670782;0.142137;0.240912;0.376365;0.720531;0.484276;0.260086;0.666880;0.157889;0.334979;0.535573;0.246405;0.733982;0.542988;0.179112;0.597063;0.537051;0.544734;0.690580;0.669784;0.549500;0.935601;0.726921;0.650383;0.588957;0.728757;0.406837;0.486198;0.541956;0.838165;0.572481;0.414131;0.651755;0.789562;1.000000;0.883592;0.860079;0.866819;0.604587
c61,s49,0.020012;0.019746;0.019657;0.019685;0.019808;0.019940;0.020315;0.019943;0.020315;0.019876;0.019827;0.019899;0.020163;0.020016;0.020017;0.020054;0.019989;0.020040;0.020074;0.019933;0.019871;0.020243;0.020508;0.020274;0.019936;0.019921;0.020015;0.019664;0.020018;0.019963;0.019979;0.020145;0.020037;0.019882;0.020543;0.020055;0.019937;0.020103;0.020009;0.020218;0.019981;0.019704;0.020360;0.019811;0.020206;0.020228;0.020012;0.020217;0.020135;0.019907;0.019472;0.020151;0.020439;0.020306;0.020117;0.020035;0.019812;0.019752;0.019803;0.020208;0.020027;0.019858;0.020161;0.019919,----,0.426377;0.173725;0.370138;0.373931;0.613883;0.400182;0.504568;0.321596;0.214376;0.444989;0.348004;0.328910;0.802995;0.337941;0.428105;0.286073;0.525614;0.386221;0.582641;0.449360;0.491226;0.424138;0.639232;0.507078;0.538315;0.442027;0.259278;0.335463;1.000000;0.322515;0.739019;0.590844;0.481199;0.000000;0.928494;0.758494;0.673090;0.813711;0.567596;0.457024;0.696540;0.223821;0.560581;0.666454;0.551299;0.570498;0.515195;0.496849;0.295725;0.566034;0.325510;0.572605;0.956552;0.360068;0.597930;0.143850;0.055216;0.584938;0.227861;0.737484;0.664533;0.406243;0.665102;0.279272
c61,s12,0.009443;0.009669;0.009874;0.009926;0.009821;0.009656;0.009742;0.009548;0.009077;0.009678;0.009596;0.009998;0.009882;0.009763;0.009292;0.009464;0.009173;0.009478;0.009455;0.009809;0.009678;0.009827;0.009669;0.009601;0.009360;0.009721;0.009657;0.009642;0.009588;0.009538;0.009772;0.009602;0.009503;0.009472;0.009688;0.010047;0.009722;0.009623;0.009627;0.009868;0.009718;0.009896;0.009395;0.009318;0.009344;0.009607;0.009776;0.009721;0.009618;0.009663;0.009712;0.009528;0.009408;0.009758;0.009817;0.009646;0.009631;0.009668;0.009663;0.009737;0.009209;0.009590;0.009701;0.009656,----,0.493499;0.481288;0.881999;0.826494;0.387628;0.765670;0.705763;0.499390;0.000000;0.642797;0.679746;1.000000;0.747358;0.804131;0.175976;0.289591;0.384861;0.433935;0.376559;0.678860;0.628005;0.821920;0.633185;0.467175;0.518925;0.667072;0.634288;0.595867;0.688503;0.430615;0.703987;0.529433;0.534730;0.477028;0.649563;0.880391;0.773384;0.755903;0.599060;0.620362;0.499815;0.764747;0.414577;0.607022;0.523005;0.629723;0.879758;0.651218;0.683561;0.624778;0.712402;0.435713;0.435551;0.693403;0.761325;0.555978;0.482739;0.653431;0.733388;0.799434;0.468318;0.611103;0.710646;0.719303
c61,s15,0.016534;0.017134;0.016366;0.017579;0.017497;0.016331;0.016630;0.017078;0.016721;0.016768;0.016171;0.016752;0.016683;0.016588;0.017077;0.016663;0.016882;0.016767;0.016497;0.016955;0.016491;0.016438;0.016565;0.017478;0.016431;0.016722;0.016914;0.016315;0.016525;0.016571;0.016620;0.016774;0.017165;0.016449;0.016516;0.016609;0.016527;0.016529;0.016945;0.016581;0.016781;0.016674;0.016558;0.016718;0.016553;0.016885;0.016646;0.016507;0.016742;0.016277;0.016699;0.017064;0.016713;0.016928;0.016628;0.016456;0.017984;0.017682;0.017192;0.017019;0.016834;0.016734;0.016512;0.016603,----,0.223331;0.656463;0.096179;0.740093;0.247286;0.331259;0.326261;0.587796;0.472457;0.651107;0.290636;0.481528;0.541090;0.513799;0.381712;0.381652;0.589520;0.352943;0.260479;0.467501;0.315580;0.087769;0.229410;0.740638;0.229627;0.411602;0.381117;0.150981;0.141895;0.179198;0.291726;0.402036;0.765712;0.000000;0.258850;0.233671;0.217249;0.372368;0.488026;0.402006;0.581462;0.321159;0.377170;0.523821;0.351756;0.611020;0.367529;0.218366;0.380680;0.031669;0.472000;0.570980;0.501411;0.595231;0.610999;0.363691;0.963505;0.957513;1.000000;0.883392;0.697774;0.348338;0.265592;0.556765
c61,s27,0.016759;0.016715;0.017145;0.017052;0.016949;0.016689;0.016695;0.016598;0.016428;0.017007;0.017174;0.016797;0.016586;0.016601;0.016772;0.016596;0.016794;0.017058;0.016538;0.016794;0.016807;0.016685;0.017044;0.016578;0.016687;0.016811;0.016714;0.016786;0.016756;0.016546;0.017505;0.016709;0.016706;0.016965;0.016567;0.016656;0.016660;0.016676;0.016927;0.017020;0.016998;0.016547;0.016642;0.016759;0.016944;0.017101;0.017144;0.016811;0.017066;0.016842;0.016840;0.016674;0.016611;0.016566;0.017077;0.016958;0.016782;0.017439;0.017140;0.017076;0.017205;0.016921;0.016944;0.016972,----,0.430413;0.403539;0.768793;0.819158;0.769671;0.534653;0.464530;0.574682;0.146504;0.781028;0.829458;0.644508;0.417916;0.584377;0.000000;0.429815;0.434250;0.810756;0.550826;0.601548;0.619585;0.195065;0.987089;0.360749;0.215879;0.747045;0.361837;0.593451;0.986826;0.339266;0.975265;0.340646;0.320594;0.395718;0.497068;0.434142;0.255670;0.475159;0.489935;0.862028;0.653773;0.182258;0.401041;0.543099;0.328421;0.596370;0.788998;0.434119;0.714407;0.328325;0.387369;0.196281;0.413290;0.245024;0.684589;0.605280;0.140789;1.000000;0.634705;0.539942;0.954214;0.508417;0.673494;0.806382
c61,s29,0.016756;0.016568;0.016732;0.016627;0.016354;0.016086;0.016503;0.016548;0.016482;0.016463;0.016534;0.016385;0.016261;0.016769;0.016621;0.016710;0.016264;0.016509;0.016684;0.016285;0.016942;0.016168;0.016581;0.016687;0.016540;0.016677;0.016022;0.016290;0.016554;0.016187;0.016440;0.016757;0.016535;0.015927;0.015738;0.015769;0.015456;0.016251;0.016530;0.016469;0.015774;0.015497;0.015856;0.015936;0.015567;0.016369;0.016332;0.016438;0.015641;0.015419;0.015982;0.015649;0.016729;0.016230;0.016069;0.016615;0.016491;0.016311;0.015904;0.015075;0.015936;0.016274;0.015737;0.016367,----,0.813235;0.631300;0.757185;0.588149;0.128678;0.468919;0.653629;0.651602;0.653620;0.620780;0.788964;0.563304;0.378003;1.000000;0.678699;0.650646;0.640307;0.547956;0.634174;0.338660;0.783624;0.484120;0.630401;0.476798;0.574546;0.458591;0.318398;0.370586;0.613114;0.567791;0.656654;0.596026;0.641646;0.126634;0.260084;0.195482;0.289542;0.682913;0.548627;0.550972;0.231480;0.216980;0.321503;0.409042;0.303596;0.357526;0.603971;0.755703;0.295957;0.169919;0.355661;0.242880;0.716541;0.466151;0.451971;0.642947;0.565904;0.564537;0.440944;0.000000;0.457304;0.522613;0.280182;0.594728
c61,s40,0.015832;0.015434;0.016309;0.015401;0.015780;0.015080;0.015565;0.015577;0.015902;0.015880;0.015891;0.015543;0.016203;0.016524;0.016347;0.015511;0.015144;0.015086;0.015901;0.016069;0.016575;0.015853;0.015819;0.015302;0.016121;0.015868;0.016101;0.015941;0.015547;0.015325;0.015254;0.015980;0.015527;0.015704;0.015818;0.015833;0.016149;0.016325;0.016245;0.015833;0.015428;0.015504;0.015711;0.015859;0.015953;0.015747;0.015637;0.015751;0.015394;0.014968;0.015169;0.014780;0.014794;0.015009;0.015231;0.015013;0.015500;0.015729;0.015541;0.015532;0.015575;0.015510;0.015500;0.015497,----,0.814140;0.497863;0.997007;0.499148;0.798868;0.295695;0.496478;0.610275;0.691530;0.614972;0.664080;0.416373;0.896581;0.866037;0.808821;0.441231;0.329253;0.174138;0.497010;0.727608;0.874669;0.493014;0.662408;0.314538;0.772010;0.537350;0.632924;0.739290;0.435772;0.182691;0.341390;0.605639;0.492332;0.388913;0.258569;0.502957;0.822172;0.789505;1.000000;0.600114;0.377433;0.361524;0.427667;0.581781;0.651284;0.458622;0.542250;0.576064;0.383560;0.339389;0.269376;0.000000;0.158734;0.270223;0.434177;0.399021;0.371735;0.769767;0.533715;0.711924;0.546769;0.651177;0.474455;0.528140
c61,s10,0.012777;0.012624;0.011905;0.012434;0.012560;0.012382;0.012296;0.012154;0.012460;0.012362;0.012503;0.012385;0.011995;0.012384;0.012287;0.012293;0.012034;0.012791;0.012239;0.012446;0.012026;0.011997;0.012588;0.012059;0.012554;0.012178;0.012369;0.012324;0.012360;0.012261;0.012591;0.012406;0.012687;0.012031;0.012593;0.012594;0.012374;0.012379;0.012051;0.012305;0.012433;0.012986;0.012052;0.012056;0.012239;0.012196;0.012072;0.012334;0.012354;0.012196;0.012510;0.012233;0.012038;0.012499;0.012376;0.012766;0.012358;0.012079;0.012254;0.012229;0.012524;0.012537;0.012505;0.012142,----,0.706372;0.608331;0.224267;0.665290;0.302914;0.540460;0.432462;0.405228;0.535330;0.421705;0.431131;0.431930;0.211024;0.594503;0.248095;0.526158;0.435895;0.696028;0.198746;0.389852;0.176771;0.000000;0.526803;0.172949;0.618674;0.340345;0.230514;0.335105;0.528348;0.551767;0.730053;0.450422;0.739958;0.265302;0.304955;0.376509;0.526556;0.773769;0.269230;0.510585;0.503492;0.814497;0.069198;0.460905;0.527943;0.405049;0.252866;0.800584;0.473356;0.345187;0.726310;0.386483;0.326973;0.713505;0.680091;1.000000;0.107724;0.274515;0.509149;0.617180;0.604486;0.650291;0.651477;0.414064
c61,s21,0.018605;0.018733;0.018674;0.018515;0.018265;0.018537;0.018362;0.018377;0.018412;0.018378;0.018224;0.018461;0.018256;0.018523;0.018450;0.018380;0.018331;0.018489;0.018384;0.018207;0.018334;0.018354;0.018282;0.018414;0.018589;0.018989;0.018724;0.018829;0.018995;0.018312;0.019166;0.018846;0.018487;0.019196;0.018933;0.019165;0.019421;0.019007;0.019475;0.019614;0.019199;0.019357;0.018615;0.018394;0.019832;0.019119;0.019588;0.019185;0.018926;0.018434;0.019099;0.019833;0.019007;0.018444;0.019226;0.019459;0.019549;0.019058;0.019174;0.018700;0.019324;0.018967;0.018938;0.019351,----,0.520165;0.510190;0.425838;0.511672;0.153585;0.506086;0.280715;0.348110;0.138771;0.300410;0.083291;0.265164;0.339604;0.190526;0.000000;0.264174;0.259478;0.262408;0.220152;0.063631;0.179397;0.114350;0.216569;0.151875;0.369936;0.499846;0.315858;0.312661;0.366309;0.311792;0.770161;0.520395;0.410339;0.457990;0.266766;0.607490;0.754143;0.668183;0.819940;0.959456;0.559342;0.663888;0.321353;0.291916;0.979192;0.339420;0.805650;0.630858;0.592957;0.291725;0.609989;0.798763;0.557181;0.256423;0.684908;0.895166;0.787700;0.873533;1.000000;0.730011;0.816335;0.776973;0.599569;0.866352
c61,s24,0.011475;0.010799;0.010957;0.010964;0.011200;0.011013;0.011127;0.011148;0.010732;0.010878;0.010582;0.010593;0.010981;0.010949;0.011177;0.011235;0.010650;0.010892;0.010692;0.011104;0.011062;0.010937;0.011317;0.011610;0.010673;0.010719;0.011126;0.011170;0.011411;0.010946;0.010866;0.010781;0.010800;0.011109;0.011204;0.011662;0.011070;0.010405;0.010375;0.010790;0.010740;0.011393;0.010951;0.011606;0.011116;0.010754;0.010891;0.010941;0.011032;0.011246;0.011155;0.011222;0.010680;0.011101;0.011192;0.010799;0.010864;0.011114;0.010947;0.010939;0.011057;0.011484;0.011180;0.011134,----,0.794454;0.398931;0.625340;0.520394;0.584805;0.501113;0.497520;0.604029;0.168391;0.383548;0.284496;0.322216;0.253750;0.283607;0.456873;0.762628;0.043720;0.283397;0.245047;0.462784;0.374445;0.442862;0.616473;0.953811;0.109938;0.234082;0.402198;0.561869;0.754633;0.370964;0.423104;0.330639;0.294473;0.263379;0.426258;0.703338;0.314983;0.327678;0.000000;0.580174;0.048047;0.310533;0.221040;0.800946;0.433399;0.080143;0.286861;0.472530;0.350156;0.480075;0.492740;0.388234;0.278300;0.425618;0.458083;0.505722;0.434645;0.467734;0.272597;0.429500;0.711597;1.000000;0.743191;0.778239
c61,s23,0.011334;0.011463;0.011503;0.011487;0.011349;0.011348;0.011490;0.011372;0.011345;0.011461;0.011502;0.011315;0.011488;0.011305;0.011383;0.011292;0.011422;0.011541;0.011186;0.011537;0.011512;0.011309;0.011359;0.011294;0.011391;0.011435;0.011331;0.011470;0.011504;0.011540;0.011412;0.011286;0.011309;0.011242;0.011467;0.011523;0.011548;0.011510;0.011373;0.011428;0.011276;0.011330;0.011429;0.011371;0.011537;0.011209;0.011266;0.011216;0.011336;0.011108;0.010955;0.011306;0.011336;0.010916;0.011188;0.011212;0.011288;0.011666;0.011217;0.011198;0.011299;0.011208;0.011467;0.011447,----,0.387987;0.396838;0.815864;0.473552;0.023883;0.469416;0.524978;0.050622;0.533450;0.653047;1.000000;0.946993;0.971192;0.687897;0.675019;0.899199;0.657736;0.297233;0.296372;0.743064;0.889641;0.536471;0.879385;0.652233;0.217186;0.247213;0.508837;0.568769;0.800223;0.937277;0.965411;0.580390;0.362761;0.342644;0.306641;0.699181;0.815014;0.884803;0.566025;0.007085;0.377942;0.458607;0.669216;0.536488;0.507591;0.000000;0.621281;0.466329;0.451362;0.003682;0.015942;0.323819;0.381328;0.141697;0.504272;0.287826;0.366679;0.935039;0.604321;0.694144;0.707690;0.278620;0.634386;0.575334
c61,s38,0.019313;0.019214;0.019207;0.019227;0.019213;0.019207;0.019224;0.019258;0.019271;0.019201;0.019199;0.019189;0.019936;0.019203;0.019209;0.019216;0.019298;0.019199;0.019192;0.019195;0.020966;0.020428;0.019240;0.019214;0.019273;0.019209;0.018488;0.018649;0.018632;0.018505;0.019217;0.019204;0.019341;0.019020;0.019916;0.019171;0.019303;0.018934;0.019196;0.019246;0.019274;0.018961;0.019528;0.019234;0.019203;0.019197;0.019188;0.019229;0.019278;0.019209;0.019197;0.019217;0.019208;0.019210;0.019214;0.019233;0.019618;0.019245;0.019249;0.019219;0.019225;0.019225;0.019214;0.019368,----,0.381942;0.360431;0.368937;0.339621;0.405353;0.374103;0.384722;0.332270;0.299444;0.390201;0.412234;0.269555;0.612700;0.572614;0.443932;0.342680;0.370162;0.367490;0.384268;0.475275;1.000000;0.822955;0.467199;0.443009;0.000000;0.268411;0.137485;0.431939;0.163575;0.213615;0.411646;0.399515;0.395796;0.247628;0.470340;0.326038;0.545883;0.248887;0.415701;0.373769;0.192233;0.343172;0.444463;0.301315;0.506041;0.354134;0.345601;0.351039;0.474752;0.516207;0.395179;0.383042;0.393905;0.432359;0.382377;0.367417;0.376680;0.404838;0.420035;0.407852;0.414256;0.381928;0.382683;0.421421
